t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
16.763593,9.21,-0.74,1.85,-0.02,0.07,0.01,-41.87,21.68,-10.68
16.783666,9.34,-0.68,1.82,0.0,0.0,0.03,-41.87,21.68,-10.68
16.807713,9.31,-0.7,1.82,-0.02,0.0,0.04,-41.87,21.68,-10.68
16.830973,9.48,-0.63,1.78,0.0,0.01,0.02,-41.87,23.5,-11.5
16.851393,9.46,-0.62,1.91,-0.04,0.15,-0.02,-41.87,23.5,-11.5
16.875373,9.36,-0.85,1.62,-0.02,0.11,-0.01,-42.68,22.37,-10.68
16.89971,9.36,-0.72,1.77,-0.01,0.03,0.01,-42.68,22.37,-10.68
16.919694,9.43,-0.76,1.77,-0.02,0.03,0.03,-42.68,22.37,-10.68
16.943689,9.53,-0.68,1.73,-0.02,0.05,0.03,-42.25,22.0,-11.5
16.963707,9.3,-0.88,1.59,-0.03,0.06,0.06,-42.25,22.0,-11.5
16.987619,9.39,-0.75,1.85,-0.03,0.05,0.07,-42.68,22.37,-11.06
17.011821,9.14,-0.87,1.75,-0.03,0.03,0.06,-42.68,22.37,-11.06
17.031803,9.09,-0.9,1.72,-0.01,0.02,0.03,-42.68,22.37,-11.06
17.055813,9.16,-0.81,1.83,0.0,0.05,-0.03,-41.87,23.18,-11.87
17.079675,9.31,-0.89,1.6,0.0,0.05,-0.03,-41.87,23.18,-11.87
17.099564,9.18,-0.76,1.96,0.02,0.01,-0.02,-41.87,23.18,-11.87
17.123623,9.35,-0.62,1.92,-0.01,0.0,0.0,-41.87,23.18,-11.87
17.143662,9.4,-0.72,1.8,-0.01,0.01,-0.02,-41.87,23.18,-11.87
17.167643,9.39,-0.65,1.93,-0.01,0.03,-0.02,-41.87,22.0,-11.87
17.191639,9.34,-0.67,1.95,-0.01,0.04,-0.03,-41.87,22.0,-11.87
17.21171,9.4,-0.6,2.04,-0.03,0.07,-0.04,-42.25,23.18,-11.5
17.235759,9.1,-0.88,1.7,-0.03,-0.01,0.06,-41.56,23.18,-11.5
17.259768,8.98,-0.9,1.76,-0.01,-0.02,0.06,-42.25,22.37,-11.5
17.279763,9.15,-0.74,1.8,-0.01,0.05,0.01,-42.25,22.37,-11.5
17.303756,9.33,-0.92,1.84,-0.01,0.09,0.05,-42.25,22.37,-11.5
17.323759,8.64,-0.92,2.19,0.0,0.09,0.09,-41.87,23.18,-12.68
17.347677,8.48,-1.02,2.09,0.0,0.1,0.09,-41.87,23.18,-12.68
17.383778,8.81,-0.88,2.06,0.01,0.01,0.14,-41.18,22.37,-13.06
17.403619,8.28,-0.81,2.11,0.02,0.0,0.17,-41.18,22.37,-13.06
17.427869,8.26,-1.06,2.08,0.02,0.08,0.2,-41.18,22.37,-13.06
17.447753,8.19,-1.11,2.24,0.06,0.05,0.19,-41.56,23.18,-12.25
17.471758,7.51,-1.23,2.82,0.02,0.17,0.03,-41.56,23.18,-12.25
17.495414,7.57,-2.06,1.87,-0.1,0.45,-0.27,-41.18,23.5,-12.68
17.514925,7.11,-2.95,1.23,-0.05,0.3,-0.21,-41.18,23.5,-12.68
17.539096,6.45,-3.59,0.83,0.02,-0.02,0.13,-41.18,23.5,-12.68
17.563691,2.5,-5.86,-0.28,0.13,-0.31,0.56,-41.18,24.18,-12.18
17.583868,1.25,-5.09,1.61,0.38,-0.7,0.57,-41.18,24.18,-12.18
17.607746,3.5,-4.46,1.08,0.4,-0.65,-0.09,-41.18,23.75,-12.18
17.627791,6.8,-3.49,-0.03,0.4,-0.49,-0.5,-41.18,23.75,-12.18
17.651747,7.02,-2.87,0.53,0.62,-0.71,-0.26,-41.18,23.75,-12.18
17.675806,6.74,-1.93,1.39,0.76,-1.02,-0.1,-41.87,23.18,-11.5
17.707808,11.18,0.28,1.12,0.66,-0.73,-0.33,-42.25,22.37,-11.06
17.743726,11.71,0.78,0.75,0.58,-0.93,-0.21,-44.56,21.25,-7.87
17.763731,12.07,0.82,-0.2,0.48,-1.11,-0.08,-44.56,21.25,-7.87
17.787798,12.79,1.22,-1.34,0.44,-1.11,-0.03,-45.25,19.75,-7.56
17.819758,13.73,2.0,-1.59,0.44,-1.09,0.0,-45.25,19.75,-7.56
17.855392,14.18,2.86,-1.37,0.39,-0.81,-0.11,-45.25,19.75,-7.56
17.875669,14.08,3.21,-1.21,0.34,-0.51,-0.18,-46.06,19.37,-5.25
17.899737,13.41,3.54,-0.85,0.31,-0.44,-0.09,-46.06,19.37,-5.25
17.923803,13.26,3.97,-0.42,0.27,-0.45,-0.03,-47.5,19.0,-4.5
17.95583,12.85,4.62,-0.21,0.2,-0.41,-0.06,-47.5,19.0,-4.5
17.979809,12.42,6.19,1.38,-0.25,0.03,-0.23,-47.5,18.68,-2.18
17.99982,13.0,6.11,0.89,-0.45,0.13,-0.27,-47.5,18.68,-2.18
18.023818,13.59,6.21,1.27,-0.6,0.21,-0.23,-47.5,18.68,-2.18
18.047821,13.87,5.41,0.74,-0.78,0.27,-0.07,-48.0,18.68,-1.75
18.06782,13.36,4.7,0.24,-0.96,0.27,0.11,-48.0,18.68,-1.75
18.091823,12.91,3.41,-0.64,-1.11,0.38,0.17,-48.37,17.87,-3.37
18.115318,13.15,2.09,-1.79,-1.2,0.48,0.2,-48.37,17.87,-3.37
18.135796,12.22,1.23,-1.62,-1.2,0.56,0.31,-48.37,17.87,-3.37
18.159718,11.1,-0.41,-2.27,-1.23,0.8,0.2,-48.0,19.0,-3.75
18.179721,10.7,-1.18,-2.31,-1.18,0.89,0.02,-48.0,19.0,-3.75
18.215677,10.3,-2.11,-1.93,-1.1,0.87,0.0,-47.06,18.25,-2.56
18.235741,9.48,-2.94,-1.99,-1.07,0.98,0.03,-47.06,18.25,-2.56
18.259773,8.15,-3.82,-1.49,-0.99,0.99,0.08,-47.06,18.25,-2.56
18.283719,6.91,-4.63,-1.36,-0.92,1.06,0.03,-46.06,19.75,-4.18
18.303735,6.18,-5.12,-0.83,-0.79,0.92,-0.04,-46.06,19.75,-4.18
18.32773,4.57,-4.01,0.09,-0.25,0.3,-0.2,-45.0,20.18,-6.56
18.359683,4.95,-3.15,0.39,-0.19,0.26,-0.24,-45.0,20.18,-6.56
18.383715,4.8,-2.75,0.76,-0.07,0.3,-0.35,-44.68,20.87,-6.87
18.403547,4.26,-2.19,1.32,0.0,0.17,-0.35,-44.68,20.87,-6.87
18.42753,4.01,-1.78,1.52,0.03,-0.14,-0.3,-44.68,20.87,-6.87
18.451607,3.85,-1.39,1.11,0.05,-0.46,-0.29,-43.75,20.18,-9.37
18.471647,4.04,-1.25,0.48,0.13,-0.61,-0.39,-43.75,20.18,-9.37
18.495283,4.33,-0.6,0.77,0.18,-0.59,-0.46,-45.37,18.68,-7.0
18.519629,5.09,-0.46,0.05,0.24,-0.73,-0.61,-45.37,18.68,-7.0
18.539601,5.66,-0.21,0.02,0.24,-0.81,-0.62,-45.37,18.68,-7.0
18.563604,6.39,-0.06,-0.54,0.29,-1.09,-0.52,-46.5,17.87,-5.87
18.587729,6.82,0.37,-0.93,0.3,-1.01,-0.57,-46.5,17.87,-5.87
18.607743,7.4,0.53,-0.57,0.3,-1.0,-0.59,-46.5,15.68,-4.25
18.63179,8.33,0.43,-0.71,0.27,-1.21,-0.54,-46.5,15.68,-4.25
18.651735,8.44,0.82,-0.21,0.26,-1.2,-0.57,-46.5,15.68,-4.25
18.675747,12.36,1.9,-1.12,0.17,-1.29,-0.34,-48.37,11.87,1.56
18.699727,13.48,2.16,-1.33,0.15,-1.18,-0.39,-48.37,11.87,1.56
18.719737,14.74,2.75,-1.09,0.11,-0.99,-0.35,-49.5,10.06,3.18
18.743735,15.02,2.72,-1.74,0.03,-0.87,-0.13,-49.5,10.06,3.18
18.767696,14.1,2.43,-1.93,0.02,-0.84,-0.02,-48.0,8.18,7.56
18.787652,12.86,2.14,-2.47,0.01,-0.76,0.1,-48.0,8.18,7.56
18.811733,12.55,2.13,-2.56,0.01,-0.61,0.03,-48.0,8.18,7.56
18.843624,12.1,2.04,-2.29,0.01,-0.16,-0.2,-48.06,7.06,8.25
18.867604,11.57,2.11,-1.92,0.03,-0.25,-0.13,-48.06,7.06,8.25
18.887553,11.45,1.99,-2.18,0.04,-0.32,-0.07,-47.25,6.06,11.87
18.911606,11.43,2.04,-2.27,0.04,-0.3,-0.07,-47.25,6.06,11.87
18.935612,11.47,2.2,-2.21,0.04,-0.24,-0.11,-47.25,6.06,11.87
18.955617,11.22,1.91,-2.54,0.0,-0.1,-0.16,-47.75,5.68,11.5
18.991633,11.08,1.77,-2.62,0.02,-0.07,-0.1,-47.75,5.68,11.5
19.011751,10.87,1.57,-2.74,0.01,-0.08,-0.08,-48.18,5.25,12.68
19.035735,10.9,1.99,-2.35,0.04,-0.11,-0.06,-48.18,5.25,12.68
19.05972,11.02,2.02,-2.42,0.03,-0.06,-0.05,-48.18,5.25,12.68
19.079643,10.58,1.94,-2.19,0.0,0.08,-0.01,-47.18,4.56,13.06
19.103733,10.3,2.08,-2.22,0.0,-0.02,-0.05,-47.18,4.18,14.68
19.123731,10.19,2.08,-2.24,-0.01,-0.01,0.0,-47.87,3.37,13.37
19.147734,9.64,1.94,-2.27,-0.04,0.0,0.01,-47.87,3.37,13.37
19.17173,9.5,1.79,-2.48,-0.04,0.02,0.0,-47.56,3.37,14.56
19.191756,9.52,1.66,-2.52,-0.02,0.1,-0.04,-47.56,3.37,14.56
19.215635,9.28,1.75,-2.25,0.0,0.1,-0.04,-47.56,3.37,14.56
19.239739,9.07,1.73,-2.06,0.01,-0.02,-0.01,-48.0,3.06,13.37
19.25957,9.64,1.91,-2.23,0.02,-0.06,0.0,-48.0,3.06,13.37
19.283622,9.65,1.88,-2.25,0.01,0.04,-0.01,-47.56,3.06,13.75
19.303613,9.46,1.85,-2.11,-0.01,0.11,-0.04,-47.56,3.06,13.75
19.327623,9.57,1.9,-2.16,-0.01,0.11,-0.04,-47.25,3.37,12.56
19.351596,9.36,1.85,-2.17,-0.02,0.03,0.01,-47.25,3.37,12.56
19.371655,9.43,1.87,-2.22,-0.04,-0.05,0.09,-47.25,3.37,12.56
