t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
244.611813,4.16,5.56,-6.25,0.14,0.29,-0.29,-34.37,-2.37,32.18
244.631785,4.38,5.69,-6.22,0.07,0.11,-0.22,-34.37,-2.37,32.18
244.655801,4.17,5.52,-6.17,0.0,0.0,-0.12,-34.37,-2.37,32.18
244.675793,4.8,5.22,-6.11,0.0,-0.03,0.0,-35.87,-2.68,33.0
244.699797,4.88,5.01,-6.23,0.05,-0.02,0.18,-35.87,-2.68,33.0
244.723784,5.23,4.9,-6.46,0.05,-0.08,0.17,-34.68,-3.06,32.56
244.743793,5.57,4.71,-6.66,-0.03,-0.2,0.08,-34.68,-3.06,32.56
244.767817,5.78,4.25,-6.64,-0.03,-0.19,0.13,-34.68,-3.06,32.56
244.787859,5.99,4.34,-6.81,0.02,-0.11,0.18,-35.75,-1.56,31.37
244.812721,6.06,4.26,-6.79,0.02,-0.12,0.16,-35.75,-1.56,31.37
244.835412,6.38,4.05,-6.78,0.03,-0.12,0.1,-34.25,-2.68,31.37
244.855319,6.45,4.19,-6.75,0.02,-0.12,0.06,-34.25,-2.68,31.37
244.891695,6.22,3.99,-6.76,0.01,-0.08,0.05,-34.25,-2.68,31.37
244.91178,6.42,3.76,-6.79,0.05,-0.01,0.01,-34.68,-1.56,33.0
244.935853,6.72,3.7,-6.85,0.09,0.08,0.0,-34.68,-1.56,33.0
244.959866,7.56,2.97,-6.87,0.18,0.17,-0.11,-34.25,-1.56,33.75
244.979854,8.33,1.12,-6.1,0.84,0.71,-0.19,-35.37,-1.18,33.0
245.003953,8.77,1.12,-6.75,1.18,0.89,-0.43,-34.68,-1.56,31.37
245.027833,7.63,1.66,-6.58,1.33,1.13,-0.78,-34.68,-1.56,31.37
245.04784,5.57,2.02,-5.9,1.45,1.08,-1.0,-34.68,-1.56,31.37
245.083935,3.6,2.46,-6.32,1.45,0.19,-1.46,-36.87,-1.18,31.0
245.103957,5.22,3.11,-6.87,1.77,0.31,-0.88,-36.87,-1.18,31.0
245.127936,4.15,6.17,-8.73,1.59,0.21,-1.09,-37.25,-0.87,28.25
245.151931,5.15,6.96,-9.69,1.0,0.48,-0.88,-37.25,-0.87,28.25
245.171999,3.31,6.16,-8.55,0.54,0.73,-0.62,-37.25,-0.87,28.25
245.195956,2.44,5.48,-7.33,0.38,0.6,-0.54,-38.0,-0.5,29.06
245.215938,3.36,5.59,-6.7,0.3,0.3,-0.4,-38.0,-0.5,29.06
245.251932,4.79,4.9,-5.86,0.2,0.03,-0.24,-38.75,-0.87,28.25
245.271953,8.31,4.41,-5.79,0.15,-0.05,-0.27,-38.75,-0.87,28.25
245.295883,15.61,4.75,-8.0,0.08,0.5,-0.24,-38.75,-0.87,28.25
245.319949,18.53,5.86,-10.1,-0.37,1.1,-0.82,-39.87,-2.06,28.56
245.339945,15.98,7.37,-10.95,-0.75,1.79,-0.96,-39.87,-2.06,28.56
245.363855,15.81,8.21,-8.46,-1.08,1.04,-0.65,-42.87,-5.5,23.06
245.387831,18.22,8.8,-11.08,-0.95,2.29,-0.57,-42.87,-5.5,23.06
245.407862,14.65,7.71,-9.71,-0.77,4.02,0.31,-44.37,-6.18,20.75
245.431829,5.92,7.56,-6.68,-0.53,4.64,0.51,-44.37,-6.18,20.75
245.451802,0.52,9.19,-5.24,-0.43,3.72,0.12,-44.37,-6.18,20.75
245.475854,0.72,7.88,-2.81,-0.59,2.04,-0.65,-48.5,-8.0,14.56
245.499839,2.61,7.25,-3.34,-0.46,1.45,-0.95,-48.5,-8.0,14.56
245.519862,4.16,8.69,-5.03,-0.34,2.65,-0.03,-49.25,-7.5,6.5
245.543957,0.9,6.98,-4.45,-0.48,3.55,0.71,-49.25,-7.5,6.5
245.567967,-0.82,5.15,-2.17,-0.53,3.06,1.13,-49.25,-7.5,6.5
245.587873,-3.02,4.65,0.02,-0.42,1.75,0.95,-50.37,-9.37,1.0
245.611655,-1.91,3.56,0.08,-0.56,-0.04,-0.05,-50.37,-9.37,1.0
245.631832,1.51,3.94,-1.98,-0.8,-0.87,-0.55,-49.5,-6.37,-5.87
245.655825,3.08,4.65,-3.36,-0.94,-0.24,-0.04,-49.5,-6.37,-5.87
245.679709,1.23,4.12,-2.14,-1.07,0.84,1.0,-49.5,-6.37,-5.87
245.699717,-0.84,4.01,-0.82,-1.26,0.37,0.94,-48.68,-7.06,-5.87
245.723817,0.11,3.92,-0.06,-1.18,-0.8,0.73,-48.68,-7.06,-5.87
