t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
76.895841,9.06,-2.29,-2.62,0.02,0.06,-0.03,-39.87,29.75,7.56
76.915854,9.01,-2.56,-2.81,0.0,-0.07,0.05,-39.87,30.18,6.87
76.93981,8.93,-2.45,-2.75,0.0,-0.11,0.09,-39.87,30.18,6.87
76.963855,9.03,-2.29,-2.63,0.0,-0.03,0.06,-40.18,29.5,6.0
76.983838,8.98,-2.77,-2.86,-0.02,0.09,-0.05,-40.18,29.5,6.0
77.007807,9.05,-2.48,-2.71,0.0,0.08,-0.06,-40.18,29.5,6.0
77.027242,9.03,-2.52,-2.74,0.0,0.01,0.0,-40.18,30.56,6.5
77.051685,8.99,-2.49,-2.7,0.0,-0.04,0.02,-40.18,30.56,6.5
77.075973,9.05,-2.58,-2.84,-0.01,-0.04,0.02,-40.18,29.75,6.5
77.095968,9.03,-2.49,-2.83,-0.01,-0.02,0.0,-40.18,29.75,6.5
77.120856,9.08,-2.67,-2.8,0.0,-0.04,0.01,-40.18,29.75,6.5
77.143572,9.01,-2.59,-2.87,0.0,0.01,-0.04,-39.87,30.18,6.5
77.163754,9.23,-2.59,-3.0,0.0,0.05,-0.05,-39.87,30.18,6.5
77.187811,9.19,-2.57,-2.89,0.01,0.04,-0.02,-40.56,29.5,6.0
77.211863,9.09,-2.27,-2.54,0.03,0.0,0.0,-40.56,29.5,6.0
77.231872,9.14,-2.29,-2.49,0.0,-0.03,0.0,-40.56,29.5,6.0
77.255833,9.01,-2.37,-2.61,-0.02,-0.05,0.0,-39.87,30.18,5.68
77.275906,9.18,-2.29,-2.65,-0.03,0.0,-0.01,-39.87,30.18,5.68
77.299947,9.17,-2.5,-2.88,-0.04,0.02,0.0,-40.18,29.75,6.87
77.323922,9.08,-2.59,-2.95,-0.01,-0.02,0.05,-40.18,29.75,6.87
77.343962,8.97,-2.52,-2.8,0.0,-0.06,0.08,-40.18,29.75,6.87
