t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
311.851664,10.15,2.02,1.22,-0.04,0.0,-0.07,-46.0,12.25,-16.68
311.871879,10.02,1.87,1.4,-0.04,-0.02,-0.02,-46.0,13.0,-16.68
311.895847,9.74,1.85,1.56,-0.14,0.06,-0.11,-45.18,12.68,-15.87
311.919823,9.66,1.92,1.47,-0.08,0.01,-0.05,-46.25,12.68,-16.25
311.939822,9.5,1.41,1.37,-0.04,0.0,-0.02,-46.25,12.68,-16.25
311.963819,9.34,1.44,1.44,-0.01,0.0,0.0,-46.25,12.68,-16.25
311.987862,9.1,1.63,1.65,-0.04,0.0,-0.06,-45.18,12.25,-15.87
312.00794,9.01,1.46,1.34,-0.09,0.03,-0.09,-45.18,12.25,-15.87
312.031821,9.13,1.77,1.43,-0.01,-0.01,-0.03,-46.0,12.68,-16.68
312.051834,9.02,1.54,1.6,-0.02,0.0,-0.04,-46.0,12.68,-16.68
312.07578,9.1,1.82,1.88,0.0,-0.04,-0.05,-46.0,12.68,-16.68
312.099546,9.09,1.54,1.99,-0.02,-0.02,-0.07,-46.0,12.68,-15.87
312.119776,9.33,1.66,1.95,-0.02,-0.06,-0.06,-46.0,12.68,-15.87
312.143786,9.52,1.59,1.69,-0.01,-0.08,-0.07,-46.0,12.25,-15.87
312.167844,9.63,1.64,1.68,0.0,-0.08,-0.06,-46.0,12.25,-15.87
312.187825,9.86,1.77,1.45,0.0,-0.04,-0.06,-46.0,12.25,-15.87
312.211817,9.86,1.79,1.43,0.0,-0.02,-0.05,-46.0,11.87,-15.87
312.231827,9.86,1.83,1.4,0.01,-0.03,-0.03,-46.0,11.87,-15.87
312.255838,9.85,1.86,1.34,0.0,-0.03,-0.03,-45.18,11.87,-14.68
312.27983,9.76,1.8,1.31,0.0,0.0,-0.05,-45.18,11.87,-14.68
312.299834,9.63,1.79,1.28,-0.01,0.01,-0.04,-45.18,11.87,-14.68
312.323812,9.58,1.85,1.49,0.0,0.01,-0.03,-46.0,11.5,-15.87
312.347842,9.57,1.93,1.64,0.0,0.03,-0.03,-46.0,11.5,-15.87
312.36764,9.61,1.89,1.58,-0.01,0.03,-0.02,-46.25,11.5,-14.68
312.403718,8.99,1.58,1.61,-0.01,0.02,-0.05,-45.56,11.87,-15.87
312.423713,8.72,1.87,1.88,0.01,-0.02,-0.05,-45.18,11.87,-16.25
312.447698,8.36,2.27,2.04,0.0,-0.05,-0.08,-45.18,11.87,-16.25
312.467714,8.36,2.77,2.11,-0.04,-0.1,-0.12,-45.18,11.87,-16.25
312.491719,8.39,3.88,1.66,-0.09,-0.12,-0.16,-46.0,11.87,-15.06
312.515707,8.68,4.88,1.62,-0.13,-0.2,-0.2,-46.0,11.87,-15.06
312.535704,9.39,6.44,1.69,-0.26,-0.19,-0.26,-46.68,11.5,-13.5
312.559731,9.88,7.62,1.5,-0.48,-0.08,-0.29,-46.68,11.5,-13.5
312.583714,11.1,9.59,1.47,-0.63,-0.07,-0.09,-46.68,11.5,-13.5
312.603709,11.08,9.68,1.45,-0.88,-0.01,0.22,-46.68,11.5,-14.75
312.627717,10.37,9.08,2.25,-0.99,-0.04,0.56,-46.68,11.5,-14.75
312.647714,10.16,8.72,2.27,-1.18,-0.06,0.87,-46.68,11.87,-14.0
312.671715,9.59,7.41,1.73,-1.46,-0.08,1.14,-46.68,11.87,-14.0
312.695712,9.11,5.58,0.8,-1.66,-0.1,1.41,-46.68,11.87,-14.0
312.715709,8.51,4.05,0.18,-1.76,-0.19,1.77,-46.0,14.5,-14.0
312.739728,7.11,0.4,-0.8,-1.88,-0.17,2.04,-46.0,14.5,-14.0
312.763733,5.97,-1.69,-0.85,-1.94,0.07,2.15,-44.5,18.56,-10.75
312.78371,3.08,-6.13,-0.34,-2.0,0.37,1.84,-44.5,18.56,-10.75
312.807714,0.99,-8.03,0.05,-1.77,0.26,1.46,-44.5,18.56,-10.75
312.827732,-0.35,-7.04,1.21,-0.79,-0.98,-0.65,-41.18,27.56,-9.18
312.851643,-0.15,-5.96,0.83,-0.56,-1.38,-1.23,-41.18,27.56,-9.18
312.875767,0.97,-4.2,-1.33,-0.47,-1.72,-1.67,-41.18,27.5,-6.5
312.895845,2.24,-3.02,-2.34,-0.27,-1.83,-1.9,-41.18,27.5,-6.5
312.919824,4.13,-2.45,-3.37,-0.11,-1.91,-1.8,-43.0,24.87,-2.06
312.943841,3.96,-3.25,-3.96,0.25,-2.21,-1.82,-43.0,24.87,-2.06
312.963826,5.01,-3.25,-5.28,0.72,-2.62,-1.87,-43.0,24.87,-2.06
312.987839,6.15,-2.31,-5.69,0.75,-2.65,-2.21,-45.56,21.06,2.0
313.007772,10.53,1.21,-6.53,0.46,-2.38,-2.41,-45.56,21.06,2.0
313.031852,12.65,2.39,-6.23,0.67,-2.28,-2.28,-46.68,15.87,7.5
313.055831,15.6,3.93,-5.07,1.11,-2.55,-1.85,-46.68,15.87,7.5
313.075828,20.09,6.24,-6.17,1.09,-2.67,-1.63,-46.68,15.87,7.5
313.099841,24.84,8.19,-9.93,0.75,-2.19,-1.63,-46.68,11.75,11.87
313.123821,28.28,9.51,-12.92,0.57,-1.39,-1.23,-46.68,11.75,11.87
313.143847,27.41,8.22,-11.54,0.6,-0.24,-0.79,-46.0,7.68,17.87
313.167832,25.04,6.81,-10.76,0.41,0.57,-0.65,-46.0,7.68,17.87
313.187827,22.85,6.07,-10.27,0.29,1.35,-0.58,-46.0,7.68,17.87
313.211831,18.82,5.21,-7.9,0.13,2.05,-0.55,-45.25,6.18,18.25
313.235816,16.48,4.96,-6.34,-0.04,2.6,-0.49,-45.25,6.18,18.25
313.255833,13.24,3.35,-5.35,-0.07,2.88,-0.36,-46.75,4.68,16.25
313.279835,10.99,2.36,-5.11,0.23,2.74,-0.03,-46.75,4.68,16.25
313.303702,9.56,1.79,-4.73,0.55,2.89,-0.04,-46.75,4.68,16.25
313.323749,7.79,1.52,-4.37,0.63,2.88,-0.07,-49.06,3.56,10.25
313.34784,7.25,1.67,-4.26,0.54,2.79,-0.08,-49.06,3.56,10.25
313.36787,3.62,4.93,0.73,0.38,2.19,-0.6,-51.25,5.06,-3.56
313.391838,2.48,5.85,1.96,0.33,1.73,-0.49,-51.25,5.06,-3.56
313.41627,2.06,6.26,2.66,0.17,1.39,-0.5,-48.68,3.18,-8.25
313.435406,1.13,7.88,4.21,-0.02,0.7,-0.64,-48.68,3.18,-8.25
313.459679,1.78,8.03,4.87,-0.42,0.07,-0.96,-48.68,3.18,-8.25
313.483739,2.54,8.91,4.73,-0.64,-0.23,-0.75,-48.56,1.68,-12.68
313.503705,3.07,9.15,4.75,-0.88,-0.38,-0.38,-48.56,1.68,-12.68
313.527728,2.82,9.39,5.37,-0.87,-0.56,0.11,-48.56,-0.06,-12.25
313.547741,3.72,10.61,5.59,-0.98,-1.0,0.56,-48.56,-0.06,-12.25
313.571828,4.76,10.91,4.44,-1.22,-1.36,0.92,-48.56,-0.06,-12.25
313.595801,6.44,10.83,1.93,-1.32,-1.64,1.42,-49.25,0.56,-11.5
313.615683,7.11,10.77,1.56,-1.43,-1.75,1.91,-49.25,0.56,-11.5
313.63968,7.38,9.88,0.81,-1.87,-1.69,2.18,-49.56,2.75,-7.87
313.663672,8.16,8.44,-0.34,-2.35,-1.61,2.44,-49.56,2.75,-7.87
313.683846,8.44,6.06,-1.0,-2.67,-1.65,2.8,-49.56,2.75,-7.87
313.70784,8.11,1.41,-2.59,-2.66,-1.58,3.0,-49.56,8.75,-4.37
313.727835,8.1,-1.94,-4.15,-2.48,-1.5,3.0,-49.56,8.75,-4.37
313.751796,7.98,-7.45,-6.66,-2.07,-1.4,2.77,-48.06,15.87,0.75
313.775838,7.91,-9.77,-6.76,-1.51,-1.27,2.41,-48.06,15.87,0.75
313.795821,8.1,-10.81,-5.81,-1.33,-0.79,1.59,-48.06,15.87,0.75
313.819834,9.11,-9.14,-5.39,-1.34,-0.26,0.74,-44.68,20.75,4.0
313.843975,10.11,-7.23,-5.08,-0.89,-0.05,0.38,-44.68,20.75,4.0
313.863661,9.86,-5.98,-3.63,-0.39,-0.07,0.3,-42.18,25.5,6.68
313.891662,9.55,-4.84,-2.74,-0.19,-0.05,0.16,-42.18,25.5,6.68
313.907693,10.05,-0.95,-1.18,-0.02,0.23,-0.21,-41.37,24.68,8.37
313.931697,9.9,-0.93,-1.08,0.1,0.14,-0.05,-41.37,24.68,8.37
