t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
7.50828,9.48,-0.22,-0.05,0.01,-0.06,-0.01,-45.87,19.75,-5.25
7.528016,9.4,-0.07,0.37,0.0,-0.05,-0.04,-45.06,20.18,-5.68
7.55155,9.52,-0.11,0.21,-0.1,0.1,-0.1,-45.06,20.18,-5.68
7.571703,9.66,-0.15,-0.06,-0.11,0.11,-0.11,-45.5,19.75,-6.5
7.595763,9.67,-0.06,0.07,-0.07,0.07,-0.09,-45.5,19.75,-6.5
7.619734,9.78,-0.02,0.0,-0.03,0.02,-0.06,-45.5,19.75,-6.5
7.63971,9.82,-0.06,-0.12,0.0,0.0,-0.02,-45.5,19.37,-6.37
7.66369,9.64,-0.01,0.07,0.02,-0.06,0.03,-45.5,19.37,-6.37
7.687588,9.61,-0.08,0.23,-0.02,0.04,-0.06,-45.5,20.18,-7.18
7.707824,9.61,-0.08,0.09,-0.06,0.11,-0.08,-45.5,20.18,-7.18
7.731761,9.77,-0.05,-0.23,-0.03,0.14,-0.07,-45.5,19.68,-6.06
7.76384,9.83,0.04,-0.19,0.02,-0.01,0.0,-45.5,19.68,-6.06
7.787805,9.61,0.02,-0.04,0.09,0.01,0.04,-45.5,19.68,-6.06
7.835792,9.57,0.02,0.09,0.07,0.04,0.0,-44.68,19.0,-6.06
7.855711,9.52,0.07,0.41,0.02,0.07,-0.04,-44.68,19.0,-6.06
7.875811,9.64,0.04,0.3,-0.03,0.11,-0.06,-45.87,19.25,-6.5
7.89984,9.61,0.04,0.24,-0.01,0.08,-0.05,-45.87,19.25,-6.5
7.92379,9.69,0.15,0.52,0.0,0.03,-0.02,-45.87,19.25,-6.5
7.943845,9.68,0.14,0.33,-0.02,0.05,-0.02,-45.06,19.0,-7.18
7.967846,9.48,0.11,0.3,-0.01,0.04,0.05,-45.5,19.68,-6.87
7.987811,9.59,0.12,0.12,-0.03,0.06,0.02,-45.5,19.25,-8.06
8.011965,9.99,0.55,0.23,-0.03,0.08,0.01,-45.5,19.25,-8.06
8.036005,10.41,1.14,0.4,-0.05,0.17,0.02,-45.5,19.0,-8.06
8.05586,11.08,2.31,0.98,-0.11,0.26,0.02,-45.5,19.0,-8.06
8.079897,11.97,3.15,0.94,-0.24,0.37,0.08,-45.5,19.0,-8.06
8.103881,12.51,3.84,-0.18,-0.26,0.47,0.26,-45.5,19.0,-7.56
8.123873,11.6,4.03,0.2,-0.17,0.56,0.5,-45.5,19.0,-7.56
8.147687,10.4,3.87,0.84,-0.24,0.68,0.6,-45.06,20.5,-8.06
8.167903,8.67,3.11,0.81,-0.35,0.83,0.5,-45.06,20.5,-8.06
8.191874,7.86,2.94,1.47,-0.46,0.98,0.22,-45.06,20.5,-8.06
8.215857,7.95,2.65,1.63,-0.65,1.05,0.01,-45.06,21.56,-9.56
8.235845,7.98,2.76,2.29,-0.83,1.28,-0.18,-45.06,21.56,-9.56
8.259948,7.69,2.16,2.56,-0.98,1.11,-0.16,-43.56,22.0,-10.37
8.284004,7.3,1.73,2.5,-1.04,0.77,-0.08,-43.56,22.0,-10.37
8.303966,6.96,0.88,2.29,-1.05,0.47,-0.03,-43.56,22.0,-10.37
8.328005,6.86,0.57,2.4,-1.09,0.33,0.01,-42.87,22.0,-11.18
8.347958,6.66,-0.3,1.95,-1.17,0.39,0.0,-42.87,22.0,-11.18
8.371951,5.83,-1.6,1.35,-1.34,0.4,-0.04,-42.5,22.37,-10.75
8.407981,5.34,-3.04,-0.71,-1.27,0.03,0.06,-42.5,22.37,-10.75
8.427996,5.15,-3.75,-0.14,-0.95,-0.3,0.14,-42.5,22.37,-10.75
8.452007,4.43,-4.54,-0.15,-0.92,-0.2,0.08,-41.75,23.87,-10.75
8.471963,3.39,-5.56,0.0,-0.86,-0.19,-0.18,-41.75,23.87,-10.75
8.495994,3.54,-5.94,-0.45,-0.79,-0.33,-0.5,-41.37,25.0,-8.18
8.51996,7.37,-6.8,-0.87,0.2,-0.99,-0.27,-42.87,23.06,-6.18
8.539899,9.86,-7.05,-2.1,0.33,-0.94,-0.35,-42.87,23.06,-6.18
8.563984,11.61,-6.7,-1.48,0.51,-0.73,-0.27,-42.87,23.06,-6.18
8.583972,13.23,-6.67,-3.21,0.59,-0.67,-0.13,-42.87,22.37,-3.37
8.607858,13.07,-5.76,-2.15,1.16,-0.89,0.24,-42.87,22.37,-3.37
8.631967,12.61,-4.92,-1.4,1.19,-0.71,0.09,-44.68,22.06,-2.18
8.651975,13.41,-4.01,-2.15,1.19,-0.63,0.0,-44.68,22.06,-2.18
8.675861,14.64,-0.91,-1.64,1.25,-0.45,0.0,-44.68,22.06,-2.18
8.699899,14.3,2.09,1.82,1.33,-0.05,0.1,-44.0,22.06,-3.0
8.719671,14.31,3.97,3.57,1.19,0.07,0.08,-44.0,22.06,-3.0
8.743862,15.18,6.35,4.18,0.74,-0.11,0.17,-44.37,19.75,-2.68
