t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
111.031498,9.77,1.61,0.86,-0.02,0.0,-0.1,-46.56,13.5,-9.87
111.055602,10.19,1.8,0.51,-0.12,0.02,-0.1,-47.68,12.0,-10.18
111.079701,9.94,1.55,0.61,-0.04,0.01,0.0,-47.68,12.0,-10.18
111.103455,9.66,1.29,0.86,0.05,-0.08,0.14,-47.68,12.0,-10.18
111.122896,9.66,1.19,0.79,0.05,-0.1,0.09,-47.25,12.68,-9.87
111.143341,9.51,1.44,0.72,0.0,-0.07,0.02,-47.25,12.68,-9.87
111.167521,9.91,1.43,0.46,-0.05,0.0,0.0,-48.0,12.68,-10.68
111.191602,9.52,0.92,0.77,-0.03,0.02,0.0,-48.0,12.68,-10.68
111.211627,9.44,0.85,0.73,0.0,0.0,0.0,-48.0,12.68,-10.68
111.235705,9.53,1.43,0.76,0.01,-0.05,-0.01,-47.68,12.37,-9.87
111.259797,9.67,1.02,0.42,-0.05,-0.03,-0.07,-47.68,12.37,-9.87
111.279653,9.31,0.89,0.66,-0.01,-0.01,-0.07,-47.68,13.18,-9.5
111.303743,9.35,0.92,0.57,-0.02,0.0,-0.13,-47.68,13.18,-9.5
111.323801,9.66,1.87,0.89,-0.05,0.01,-0.1,-47.68,13.18,-10.18
111.347822,9.68,2.06,0.91,-0.08,0.01,-0.08,-47.68,13.18,-10.18
111.371776,9.5,2.35,1.01,-0.1,-0.02,-0.01,-47.68,13.18,-10.18
111.391795,10.3,1.94,0.88,-0.17,0.0,0.0,-48.06,12.37,-10.18
111.415795,10.02,1.43,1.02,-0.23,0.0,0.06,-48.06,12.37,-10.18
111.43981,10.03,1.38,0.9,-0.21,-0.02,0.11,-48.0,12.68,-10.18
111.459809,10.68,1.97,0.86,-0.32,-0.06,0.3,-48.0,12.68,-10.18
111.483803,10.56,0.91,0.62,-0.58,0.08,0.4,-48.0,12.68,-10.18
111.507803,10.92,-0.18,-0.04,-0.69,0.17,0.38,-47.25,12.37,-9.0
111.527797,10.75,-0.26,-0.27,-0.46,0.05,0.74,-47.25,12.37,-9.0
111.551762,10.17,-0.62,-0.81,-0.3,0.07,0.83,-48.06,14.25,-9.5
111.571151,9.27,-2.37,-2.37,-0.44,0.24,0.92,-48.06,14.25,-9.5
111.599645,8.94,-3.82,-3.58,-0.54,0.51,0.69,-48.06,14.25,-9.5
111.619513,8.08,-4.28,-3.72,-0.11,0.6,0.66,-45.75,15.68,-9.0
111.639611,7.5,-3.89,-2.97,0.58,0.35,0.93,-45.75,15.68,-9.0
111.663777,6.28,-4.32,-2.02,0.92,0.13,1.0,-45.37,17.25,-11.0
111.687635,5.7,-4.88,-2.37,0.95,0.16,0.63,-45.37,17.25,-11.0
111.707733,5.64,-4.33,-2.94,1.12,0.14,0.32,-45.37,17.25,-11.0
111.731788,5.53,-4.34,-2.97,1.57,0.0,0.29,-44.25,19.56,-10.68
111.751759,3.62,-2.76,-1.25,1.94,-0.19,0.23,-44.25,19.56,-10.68
111.775789,4.9,-1.14,-1.86,1.98,-0.28,-0.19,-43.87,19.56,-13.37
111.799788,5.36,0.02,-1.91,2.15,-0.39,-0.28,-43.87,19.56,-13.37
111.819766,3.68,-2.75,-1.65,2.36,-0.55,-0.43,-43.87,19.56,-13.37
111.843691,3.39,-0.7,-0.52,2.45,-0.43,-1.0,-43.56,17.25,-14.18
111.863752,4.58,3.41,-0.6,2.5,-1.08,-1.5,-45.75,15.06,-14.18
111.887761,6.83,7.38,-0.79,2.26,-1.1,-1.79,-45.75,10.56,-13.75
111.911753,7.76,8.52,-0.7,2.26,-1.25,-1.54,-45.75,10.56,-13.75
111.931864,7.12,8.61,-0.17,2.17,-1.46,-1.33,-48.75,5.25,-13.75
111.955848,8.48,10.72,0.64,1.92,-1.4,-1.58,-48.75,5.25,-13.75
111.979897,10.89,13.23,0.25,1.43,-1.33,-1.78,-48.75,5.25,-13.75
111.999846,11.07,13.61,0.56,1.32,-1.72,-1.14,-49.5,1.25,-8.68
112.023799,11.03,14.51,1.32,1.16,-1.99,-0.58,-49.5,1.25,-8.68
112.043687,12.37,15.89,2.27,0.44,-1.95,-0.28,-51.75,-3.68,-6.75
112.067755,12.2,13.11,0.86,-0.29,-2.29,0.13,-51.75,-3.68,-6.75
112.09179,12.11,12.57,-0.76,-0.49,-2.38,0.24,-51.75,-3.68,-6.75
112.111908,11.88,12.4,-1.98,-1.0,-2.31,0.4,-51.37,-4.75,-0.5
112.135854,11.74,10.15,-3.98,-1.49,-2.29,0.67,-51.37,-4.75,-0.5
112.159051,11.21,8.19,-5.63,-1.51,-2.35,0.77,-51.37,-5.18,5.5
112.179775,12.74,7.76,-7.5,-1.84,-1.99,0.57,-51.37,-5.18,5.5
112.203739,15.0,8.76,-8.61,-2.04,-1.58,0.46,-51.37,-5.18,5.5
112.223812,14.82,8.5,-7.95,-2.33,-1.03,0.78,-49.56,-4.0,10.06
112.247783,14.86,6.47,-8.89,-2.25,-0.87,1.12,-49.56,-4.0,10.06
112.271682,14.31,6.06,-8.71,-2.2,-0.81,1.26,-50.0,-4.75,13.25
112.291814,14.1,4.13,-8.94,-2.21,-0.33,1.25,-50.0,-4.75,13.25
112.315887,14.46,3.97,-9.53,-2.23,-0.17,1.27,-50.0,-4.75,13.25
112.339745,13.76,3.21,-10.01,-2.08,0.03,1.5,-48.5,-2.87,14.75
