t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
22.931753,9.42,-1.43,0.28,0.01,-0.04,-0.01,-45.25,25.25,-7.5
22.951621,9.5,-1.47,0.04,0.0,0.04,-0.05,-44.06,25.25,-8.18
22.97576,9.69,-1.39,0.06,0.0,0.08,-0.04,-44.06,25.25,-8.18
22.995679,9.59,-1.39,0.06,0.0,0.1,-0.03,-44.06,25.25,-8.18
23.019765,9.33,-1.52,0.1,0.02,0.04,-0.01,-44.37,24.5,-7.87
23.043342,9.36,-1.43,0.2,0.05,-0.02,-0.03,-44.37,24.5,-7.87
23.063775,9.52,-1.42,0.11,0.04,0.03,-0.05,-44.06,25.25,-7.5
23.087838,10.93,-0.33,1.31,0.01,0.17,-0.25,-44.06,25.25,-9.0
23.111868,11.66,0.42,1.1,-0.08,0.3,-0.32,-44.06,23.75,-8.18
23.131826,13.18,1.5,0.63,-0.17,0.36,-0.28,-44.06,23.75,-8.18
23.156498,13.56,2.29,0.7,-0.16,0.38,-0.18,-44.06,23.75,-8.18
23.175674,12.55,3.12,1.24,-0.24,0.43,0.11,-44.18,23.75,-6.68
23.199653,11.38,3.21,2.04,-0.44,0.61,0.11,-44.18,23.75,-6.68
23.223735,10.28,3.4,2.23,-0.57,0.72,0.07,-44.06,24.5,-9.0
23.243655,9.18,3.02,1.48,-0.76,0.71,0.11,-44.06,24.5,-9.0
23.267732,9.11,2.92,2.02,-0.72,0.59,0.18,-44.06,24.5,-9.0
23.291952,7.95,2.2,2.41,-0.85,0.46,0.4,-44.06,24.5,-10.18
23.311764,6.96,1.8,2.56,-1.03,0.46,0.38,-44.06,24.5,-10.18
23.335846,6.3,0.85,1.84,-1.17,0.53,0.29,-44.06,26.0,-10.56
23.355834,6.79,0.49,1.08,-1.36,0.47,0.15,-44.06,26.0,-10.56
23.379842,7.06,0.27,1.05,-1.36,0.4,0.21,-44.06,26.0,-10.56
23.403837,6.25,-0.35,0.59,-1.44,0.19,0.38,-42.18,26.75,-9.37
23.423842,5.22,-1.07,1.03,-1.51,0.08,0.27,-42.18,26.75,-9.37
23.44784,4.92,-2.17,-0.54,-1.55,-0.01,0.18,-42.18,27.5,-9.0
23.471828,4.79,-2.67,-0.86,-1.41,-0.24,0.05,-42.18,27.5,-9.0
23.491835,3.44,-3.49,-1.27,-1.37,-0.3,0.01,-42.18,27.5,-9.0
23.515838,3.13,-3.84,-0.99,-1.14,-0.43,-0.21,-41.06,29.0,-6.68
23.535842,3.62,-4.36,-1.08,-1.09,-0.4,-0.45,-41.06,29.0,-6.68
23.559824,4.69,-4.66,-1.67,-1.07,-0.42,-0.49,-41.75,29.75,-3.5
23.583832,5.96,-4.88,-2.54,-0.62,-0.72,-0.35,-41.75,29.75,-3.5
23.603849,6.01,-4.88,-1.78,-0.53,-0.73,-0.29,-41.75,29.75,-3.5
23.627828,10.91,-7.7,-4.57,0.4,-0.89,-0.06,-42.18,27.06,1.18
23.651819,11.01,-8.15,-4.13,0.47,-0.58,-0.14,-42.18,27.06,1.18
23.671608,10.97,-7.9,-3.87,0.83,-0.51,-0.46,-42.18,26.5,2.0
23.695746,12.02,-6.95,-3.43,0.97,-0.4,-0.63,-42.18,26.5,2.0
23.727728,13.86,-5.39,-3.6,1.04,-0.27,-0.65,-42.56,25.68,3.18
23.751711,14.12,-4.51,-3.98,1.48,-0.13,-0.34,-42.56,25.68,3.18
23.775833,12.6,-3.71,-2.66,1.62,-0.14,-0.2,-42.56,25.68,3.18
23.795846,11.18,-2.97,-1.68,1.78,-0.2,-0.28,-44.18,23.87,2.75
23.819766,12.27,0.12,-0.16,1.64,0.09,-0.74,-44.18,23.87,2.75
23.839749,13.67,1.77,0.16,1.56,0.34,-0.91,-44.18,25.0,1.18
23.863843,14.09,3.91,1.27,1.54,0.41,-0.63,-44.18,25.0,1.18
23.887726,13.39,4.88,2.68,1.52,0.38,-0.47,-45.68,22.75,-1.5
23.90773,12.22,6.2,3.34,1.12,0.29,-0.31,-45.68,22.75,-1.5
