t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
35.831597,6.34,0.3,0.93,0.46,1.12,-0.11,-47.56,18.0,-1.56
35.855589,6.45,1.69,0.87,0.54,0.6,-0.04,-47.56,18.0,-1.56
35.875609,6.82,2.41,0.65,0.75,0.14,0.1,-46.75,17.68,-4.75
35.899601,5.82,3.28,1.9,0.88,0.18,0.24,-46.75,17.68,-4.75
35.923626,4.63,3.28,1.61,0.78,0.21,0.22,-46.5,18.37,-5.87
35.943916,5.19,3.58,1.47,0.69,0.07,0.02,-46.5,18.37,-5.87
35.967668,5.81,3.82,1.56,0.64,-0.03,-0.1,-46.5,18.37,-5.87
35.987696,7.19,4.18,2.02,0.48,-0.09,-0.04,-46.18,18.0,-6.37
36.011391,7.22,3.82,1.84,0.31,0.13,0.0,-46.18,18.0,-6.37
36.035652,7.6,3.41,1.9,0.24,0.08,0.0,-46.5,18.0,-7.06
36.055708,8.48,2.93,1.49,0.2,-0.06,-0.04,-46.5,18.0,-7.06
36.079723,9.05,2.62,1.39,0.17,-0.2,-0.01,-46.5,18.0,-7.06
36.103687,9.36,2.02,0.71,0.1,-0.13,0.02,-45.75,17.25,-7.87
36.123685,9.71,1.7,0.11,0.03,-0.03,0.03,-45.75,17.25,-7.87
36.147723,9.98,1.44,0.36,0.03,-0.02,0.06,-46.87,17.68,-6.75
36.167701,10.09,1.22,0.18,0.04,-0.07,0.09,-46.87,17.68,-6.75
36.191667,10.36,1.12,0.61,0.07,-0.14,0.13,-46.87,17.68,-6.75
36.215688,10.11,0.89,0.28,0.05,-0.11,0.14,-46.18,17.25,-8.25
36.235649,9.94,0.79,0.08,0.04,-0.14,0.12,-46.18,17.25,-8.25
36.25965,9.86,0.68,-0.46,0.03,-0.11,0.12,-47.25,18.37,-7.06
36.283622,9.73,0.56,-0.41,0.06,-0.13,0.13,-47.25,18.37,-7.06
36.303694,9.94,0.61,0.15,0.05,-0.04,0.08,-47.25,18.37,-7.56
36.327714,9.94,0.77,0.46,0.03,-0.02,0.07,-47.25,18.37,-7.56
36.347714,9.94,0.71,0.0,-0.01,0.05,0.03,-47.25,18.37,-7.56
36.371065,10.18,0.74,-0.11,0.02,0.03,0.05,-46.18,18.75,-7.06
36.395495,9.89,0.64,-0.05,0.06,-0.02,0.1,-46.18,18.75,-7.06
36.415634,9.75,0.6,0.28,0.05,-0.02,0.1,-46.87,18.75,-6.75
36.439674,9.78,0.55,0.09,0.04,-0.03,0.07,-46.87,18.75,-6.75
36.463711,9.9,0.6,0.1,0.03,-0.04,0.05,-46.87,18.75,-6.75
36.483712,9.72,0.54,0.05,0.0,0.01,0.04,-46.87,19.18,-7.56
36.507673,9.86,0.56,0.11,0.0,0.0,0.01,-46.87,19.18,-7.56
36.527756,9.83,0.6,0.1,-0.02,0.02,-0.01,-46.87,18.75,-6.37
36.551803,9.86,0.61,-0.06,-0.02,0.03,-0.01,-46.87,18.75,-6.37
36.575874,9.85,0.66,-0.08,0.0,0.03,0.0,-46.87,18.75,-6.37
36.595839,9.77,0.62,-0.06,0.02,0.0,0.0,-45.75,18.37,-7.5
36.619932,10.07,0.83,0.21,0.0,0.02,0.0,-45.75,18.37,-7.5
36.64383,10.18,0.82,-0.03,-0.04,0.07,0.01,-46.18,19.5,-7.87
36.663784,10.01,0.74,-0.12,-0.01,0.06,0.06,-46.18,19.5,-7.87
36.699806,9.73,0.71,0.36,0.01,0.02,0.1,-46.18,19.5,-7.87
36.719368,9.61,0.67,0.35,0.0,0.02,0.11,-46.5,19.18,-7.56
36.743674,9.39,0.53,0.33,0.0,0.0,0.1,-46.5,19.18,-7.56
36.763741,9.21,0.54,0.55,0.0,-0.01,0.06,-45.75,19.18,-6.37
36.787719,9.63,0.35,0.08,-0.01,-0.07,-0.04,-46.18,19.18,-7.06
36.811771,9.46,0.37,0.35,-0.03,-0.06,-0.06,-46.5,19.5,-7.06
36.831713,9.83,0.33,-0.37,-0.1,0.07,-0.12,-46.5,19.5,-7.06
36.855713,10.0,0.44,-0.51,-0.07,0.09,-0.1,-46.5,19.5,-7.06
36.887693,10.02,0.63,-0.2,0.02,0.04,-0.04,-46.18,19.18,-5.87
36.911758,10.08,0.69,0.25,0.06,0.04,0.01,-46.18,19.18,-5.87
36.93515,9.69,0.47,0.36,0.06,0.02,0.08,-46.5,18.75,-7.06
36.95563,9.59,0.5,0.79,0.07,-0.02,0.07,-46.5,18.75,-7.06
36.979725,9.69,0.51,0.61,0.0,0.0,0.02,-46.5,18.75,-7.06
37.003727,9.91,0.53,0.1,0.0,0.0,0.0,-46.18,18.75,-7.87
37.023688,10.08,0.61,0.11,0.02,-0.02,0.01,-46.18,18.75,-7.87
37.047866,10.1,0.6,0.04,0.02,-0.01,0.06,-45.75,19.18,-7.5
37.067867,10.13,0.59,0.05,0.06,-0.05,0.11,-45.75,19.18,-7.5
37.09186,9.88,0.47,0.1,0.1,-0.09,0.17,-45.75,19.18,-7.5
37.115819,9.76,0.46,0.31,0.1,-0.08,0.18,-46.5,19.5,-8.25
37.13585,9.83,0.45,0.28,0.05,0.0,0.18,-46.5,19.5,-8.25
37.159862,9.78,0.33,-0.07,0.07,0.0,0.23,-45.75,19.5,-6.25
37.183127,9.6,0.22,0.11,0.12,-0.07,0.25,-45.75,19.5,-6.25
