t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
1.147463,9.75,-0.14,0.26,-0.02,0.02,0.02,-44.18,20.0,-1.87
1.171302,9.68,-0.19,0.26,-0.03,0.04,0.02,-44.18,20.0,-1.87
1.191374,9.68,-0.25,0.24,-0.03,0.04,0.01,-44.18,20.0,-1.87
1.215387,9.67,-0.25,0.26,-0.02,0.04,0.01,-43.87,19.68,-3.06
1.239459,9.67,-0.2,0.28,-0.03,0.05,0.01,-43.87,19.68,-3.06
1.259489,9.69,-0.17,0.28,-0.03,0.09,0.0,-44.18,20.37,-2.68
1.28359,9.74,-0.19,0.25,-0.04,0.1,0.0,-44.18,20.37,-2.68
1.30357,9.69,-0.19,0.37,-0.02,0.07,0.01,-44.18,20.37,-2.68
1.327417,9.64,-0.2,0.55,-0.01,0.04,0.03,-43.87,20.0,-3.06
1.351559,9.57,-0.24,0.47,-0.03,0.06,0.02,-43.87,20.0,-3.06
1.371564,9.63,-0.24,0.48,-0.04,0.07,0.01,-43.87,20.37,-3.87
1.39538,9.55,-0.27,0.36,-0.04,0.06,0.01,-43.87,20.37,-3.87
1.41946,9.44,-0.31,0.36,-0.03,0.03,0.01,-43.87,20.37,-3.87
1.439477,9.44,-0.33,0.42,-0.01,0.0,0.02,-43.87,20.75,-3.87
1.463568,9.44,-0.35,0.35,-0.02,0.02,0.0,-43.87,20.75,-3.87
1.483474,9.51,-0.38,0.28,-0.02,0.01,0.0,-44.56,19.68,-3.5
1.507475,9.43,-0.4,0.36,0.0,-0.02,0.01,-44.56,19.68,-3.5
1.531465,9.49,-0.32,0.48,0.01,-0.04,0.0,-44.56,19.68,-3.5
1.551471,9.56,-0.35,0.35,0.0,-0.03,0.0,-44.18,20.0,-2.68
1.575586,9.68,-0.28,0.39,0.0,-0.02,-0.01,-44.18,20.0,-2.68
1.59955,9.94,-0.16,0.42,0.0,-0.03,0.02,-44.18,20.37,-3.5
1.619469,10.02,-0.13,0.53,0.0,0.0,0.01,-44.18,20.37,-3.5
1.643443,10.14,-0.07,0.36,-0.03,0.04,0.0,-44.56,20.37,-3.5
1.667459,10.19,0.02,0.46,-0.03,0.05,0.0,-44.56,20.37,-3.5
1.687479,10.16,0.02,0.55,-0.06,0.08,0.01,-44.56,20.37,-3.5
1.711465,9.97,-0.11,0.34,-0.09,0.12,0.02,-45.0,20.37,-3.06
1.731553,9.55,-0.22,0.74,-0.06,0.08,0.07,-45.0,20.37,-3.06
1.755563,9.44,-0.51,0.7,-0.07,0.04,0.09,-44.56,20.75,-2.68
1.779559,9.42,-1.02,0.78,-0.09,0.06,0.09,-44.56,20.75,-2.68
1.799536,9.0,-1.67,0.68,-0.13,0.12,0.08,-44.56,20.75,-2.68
1.823544,8.8,-2.52,0.28,-0.14,0.23,0.0,-43.87,20.75,-3.87
1.847563,9.01,-3.41,-0.05,-0.06,0.16,-0.05,-43.87,20.75,-3.87
1.86757,9.88,-3.25,0.41,0.16,-0.04,-0.02,-43.87,20.75,-3.5
1.891559,10.67,-3.43,0.71,0.3,-0.19,0.0,-43.87,20.75,-3.5
1.911562,10.83,-3.58,0.73,0.35,-0.12,0.01,-43.87,20.75,-3.5
1.935487,10.91,-4.29,0.07,0.33,0.06,0.04,-43.5,20.75,-3.87
1.959567,10.64,-4.41,-0.24,0.39,0.15,0.13,-43.5,20.75,-3.87
1.978778,10.1,-4.38,-0.28,0.51,0.13,0.21,-43.87,21.18,-4.25
2.00312,10.08,-4.16,-0.21,0.66,0.0,0.26,-43.87,21.18,-4.25
2.023547,9.25,-4.3,-0.64,0.75,0.03,0.22,-43.87,21.18,-4.25
2.047544,8.93,-3.86,-0.4,0.86,-0.01,0.11,-43.06,20.75,-5.06
2.0716,8.93,-3.18,-0.44,0.89,-0.01,-0.03,-43.06,20.75,-5.06
2.09161,9.56,-1.71,0.61,0.89,0.0,-0.15,-43.87,20.0,-5.5
2.115564,9.68,-0.94,0.6,0.72,0.08,-0.19,-43.87,20.0,-5.5
2.139531,11.28,4.34,0.61,0.11,0.38,-0.28,-43.87,19.0,-7.5
2.159519,9.33,4.73,0.34,0.02,0.66,-0.19,-43.87,19.0,-7.5
2.183466,8.01,5.07,0.95,0.03,0.39,0.03,-43.87,19.0,-7.5
2.203541,6.81,5.12,0.69,-0.03,0.22,0.13,-44.18,18.56,-9.5
2.227522,6.61,4.94,-0.28,-0.09,0.25,0.16,-44.18,18.56,-9.5
2.25152,5.6,4.3,-0.8,-0.05,0.28,0.32,-44.18,19.0,-9.37
2.271413,2.73,2.76,0.13,0.11,0.07,0.6,-44.18,19.0,-9.37
2.295534,1.5,1.66,0.24,0.1,-0.04,0.5,-44.18,19.0,-9.37
2.319531,1.54,0.63,-0.41,0.0,0.02,0.17,-43.87,19.0,-8.56
2.339525,2.54,0.11,-1.11,0.05,0.13,-0.22,-43.87,19.0,-8.56
2.363529,5.42,0.59,-1.25,0.29,-0.23,-0.24,-43.06,20.37,-10.18
2.383513,6.37,-0.05,-0.95,0.48,-0.23,0.0,-43.06,20.37,-10.18
2.406829,4.86,-1.36,0.76,0.59,-0.25,0.04,-43.06,20.37,-10.18
2.431126,6.4,-1.07,1.09,0.47,-0.21,-0.35,-44.56,19.68,-9.37
2.4513,9.93,0.16,0.84,0.34,-0.09,-0.77,-44.56,19.68,-9.37
2.475152,12.82,1.33,2.34,0.32,0.31,-0.78,-43.06,18.56,-9.5
2.499282,13.21,1.49,3.41,0.29,0.37,-0.61,-43.06,18.56,-9.5
2.519387,16.19,3.99,5.08,0.21,0.18,-0.69,-43.06,18.56,-9.5
2.543362,19.13,5.52,4.84,-0.06,0.41,-0.8,-43.87,16.68,-9.5
2.567377,20.46,6.66,4.99,-0.27,0.61,-0.36,-43.87,16.68,-9.5
2.587516,18.67,6.26,5.46,-0.46,0.64,0.14,-45.37,14.87,-11.5
2.611391,16.12,5.68,5.24,-0.66,0.51,0.38,-45.37,14.87,-11.5
2.631289,14.08,4.79,4.01,-0.86,0.65,0.36,-45.37,14.87,-11.5
2.655467,11.62,3.97,3.79,-0.92,0.77,0.35,-45.37,15.18,-10.68
2.679487,7.33,2.94,3.34,-0.82,0.36,0.02,-44.18,16.68,-11.87
2.699473,6.77,2.25,2.39,-0.94,0.35,-0.14,-43.87,17.87,-11.5
2.723506,6.81,1.63,1.61,-0.98,0.35,-0.34,-43.87,17.87,-11.5
2.743489,7.88,1.64,1.57,-0.88,0.22,-0.47,-43.87,17.87,-11.5
