t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
24.343911,9.74,-1.84,-0.35,0.02,-0.01,-0.02,-38.25,30.06,-7.25
24.363852,9.77,-1.8,-0.44,0.02,-0.01,-0.01,-38.25,30.06,-7.25
24.387895,9.72,-1.83,-0.39,0.0,0.02,-0.02,-38.25,30.06,-7.25
24.407939,9.74,-1.85,-0.34,0.0,0.03,0.0,-38.68,29.0,-5.68
24.431281,9.67,-1.78,-0.14,0.01,0.03,0.0,-38.68,29.0,-5.68
24.455652,9.68,-1.86,-0.23,-0.01,0.04,0.0,-38.25,29.68,-7.18
24.475827,9.61,-2.0,-0.36,-0.01,0.04,0.0,-38.25,29.68,-7.18
24.49991,9.55,-1.95,-0.18,0.02,0.0,0.04,-38.25,29.68,-7.18
24.52394,9.59,-2.02,-0.24,0.01,0.01,0.02,-38.25,29.0,-7.25
24.5439,9.5,-2.04,-0.21,0.0,0.03,0.0,-38.25,29.0,-7.25
24.567941,9.36,-2.0,-0.13,0.01,0.01,0.01,-37.87,29.37,-6.75
24.587941,9.27,-3.02,-0.36,0.11,-0.05,0.0,-39.0,29.0,-7.56
24.638574,9.17,-3.31,-0.38,0.18,-0.09,0.0,-38.25,29.0,-6.75
24.639673,9.13,-3.42,-0.32,0.22,-0.08,-0.05,-38.25,29.0,-6.75
24.65571,9.64,-3.17,-0.21,0.21,-0.02,-0.16,-38.25,29.0,-6.75
24.679773,10.02,-2.76,-0.31,0.22,0.0,-0.24,-38.25,29.0,-6.75
24.703895,10.36,-1.95,-0.1,0.28,0.0,-0.25,-38.25,29.0,-6.75
24.723882,11.0,-1.31,-0.43,0.28,0.04,-0.27,-38.25,27.87,-8.0
24.74786,11.95,0.81,-0.08,0.28,0.1,-0.19,-38.25,27.87,-8.0
24.767926,11.74,1.81,0.23,0.17,0.18,-0.09,-38.25,27.87,-8.0
24.791925,11.57,1.8,0.25,0.08,0.25,0.06,-39.37,27.87,-8.75
24.815916,10.64,1.91,0.62,-0.06,0.31,0.16,-39.37,27.87,-8.75
24.835923,9.89,2.38,0.71,-0.28,0.43,0.17,-39.75,27.5,-8.75
24.85988,9.14,1.78,0.72,-0.48,0.45,0.15,-39.75,27.5,-8.75
24.883899,8.76,2.02,0.94,-0.56,0.44,0.19,-39.75,27.5,-8.75
24.903913,8.26,2.12,1.33,-0.63,0.45,0.18,-39.0,28.18,-9.18
24.92788,7.76,1.93,1.48,-0.68,0.46,0.08,-39.0,28.18,-9.18
24.94778,7.03,1.1,1.25,-0.79,0.35,0.11,-37.87,29.0,-8.0
24.971835,6.56,0.76,1.0,-0.92,0.18,0.3,-37.87,29.0,-8.0
24.995778,6.45,0.99,1.21,-0.98,0.1,0.35,-37.87,29.0,-8.0
25.015889,5.55,0.13,0.93,-1.13,0.06,0.33,-37.75,29.0,-7.25
25.039891,5.24,-0.15,0.88,-1.22,0.05,0.17,-37.75,29.0,-7.25
25.063934,4.94,-1.14,0.19,-1.23,0.0,0.01,-37.06,30.06,-7.18
25.083874,4.51,-0.56,0.05,-1.14,-0.01,-0.02,-37.06,30.06,-7.18
25.10794,3.9,-2.49,-1.12,-0.96,0.0,-0.13,-37.06,30.06,-7.18
25.127894,3.93,-3.16,-2.36,-1.12,-1.44,-0.38,-36.68,30.87,-3.75
25.151943,4.59,-2.78,-2.65,-1.12,-1.57,-0.36,-36.68,30.87,-3.75
25.175911,4.88,-3.23,-2.35,-1.12,-1.81,-0.22,-37.37,30.87,-0.56
25.195891,5.18,-3.53,-3.16,-1.09,-1.97,-0.1,-37.37,30.87,-0.56
25.219943,5.8,-3.43,-3.87,-0.97,-2.08,-0.06,-37.37,29.37,4.37
25.243893,5.7,-3.92,-4.76,-0.86,-2.08,-0.05,-37.37,29.37,4.37
25.263892,5.4,-4.49,-4.59,-0.74,-2.17,0.04,-37.37,29.37,4.37
25.287935,5.61,-6.02,-6.43,-0.68,-2.27,0.09,-36.75,29.37,8.25
25.307892,8.31,-5.66,-7.6,-0.43,-2.29,0.11,-36.75,29.37,8.25
25.331889,8.77,-6.91,-8.52,-0.32,-2.12,0.18,-36.37,28.56,12.87
25.355827,7.35,-8.73,-8.86,-0.1,-2.13,0.33,-36.37,28.56,12.87
25.37578,7.65,-9.77,-10.48,-0.07,-2.13,0.02,-36.37,28.56,12.87
25.399919,9.43,-10.81,-12.31,0.04,-1.99,-0.52,-33.37,27.37,17.5
25.425428,10.69,-10.51,-12.42,0.4,-1.93,-0.69,-33.37,27.37,17.5
25.443289,11.61,-9.74,-12.56,0.75,-1.89,-0.76,-31.5,27.37,20.75
25.46792,11.79,-9.14,-12.52,1.0,-1.72,-0.92,-31.5,27.37,20.75
25.48795,11.65,-7.94,-11.95,1.24,-1.54,-1.11,-31.5,27.37,20.75
