t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
23.783895,9.57,0.38,0.14,-0.02,0.0,0.01,-46.56,18.56,-8.18
23.807692,9.51,0.27,0.02,-0.01,0.03,0.0,-46.56,18.56,-8.18
23.827702,9.52,0.36,0.35,0.0,0.03,0.0,-47.0,18.18,-8.18
23.863813,9.52,0.35,0.38,0.0,0.05,-0.01,-47.0,18.18,-8.18
23.887905,9.63,0.49,0.64,0.0,0.04,-0.02,-47.25,18.18,-9.37
23.907894,9.68,0.47,0.51,-0.02,0.0,-0.02,-47.25,18.18,-9.37
23.931774,9.66,0.37,0.39,-0.02,0.01,0.0,-47.0,17.75,-10.18
23.951794,9.61,0.35,0.32,-0.01,-0.02,0.0,-47.0,17.75,-10.18
23.975883,9.74,0.41,0.25,-0.02,-0.03,0.0,-47.0,17.75,-10.18
23.999893,9.86,0.46,0.13,-0.02,0.0,-0.01,-46.18,18.18,-9.0
24.019824,9.6,0.3,0.28,0.0,0.01,0.01,-46.18,18.18,-9.0
24.043879,9.46,0.33,0.53,0.01,-0.01,0.01,-46.18,18.18,-9.37
24.067784,9.49,0.23,0.33,0.0,-0.03,0.0,-46.18,18.18,-9.37
24.091415,9.72,0.39,0.39,0.01,-0.07,0.0,-46.18,18.18,-9.37
24.111645,9.66,0.01,0.1,0.0,-0.04,0.0,-47.0,18.18,-9.37
24.131684,10.06,-0.4,0.26,0.02,-0.08,0.02,-47.0,18.18,-9.37
24.155778,10.6,-1.21,0.08,0.03,-0.04,0.0,-46.56,17.75,-8.18
24.179796,11.99,-2.1,0.19,0.1,-0.08,0.0,-46.56,17.75,-8.18
24.199782,12.98,-2.5,-0.32,0.19,-0.07,-0.01,-46.56,17.75,-8.18
24.22366,14.62,-1.86,-1.04,0.31,0.01,-0.04,-47.25,19.0,-8.18
24.247792,15.55,-1.06,-1.27,0.35,0.37,-0.1,-47.25,19.0,-8.18
24.267794,15.6,-0.03,-0.91,0.4,0.76,-0.05,-47.0,18.56,-9.0
24.29179,15.13,1.28,0.06,0.47,0.9,0.11,-47.0,18.56,-9.0
24.311765,14.74,2.16,0.51,0.47,1.0,0.26,-47.0,18.56,-9.0
24.335733,14.29,3.38,0.67,0.43,1.07,0.36,-46.18,17.75,-11.75
24.359726,13.51,3.69,0.35,0.43,1.12,0.57,-46.18,17.75,-11.75
24.379768,9.8,4.83,2.23,-0.11,1.29,0.75,-44.0,20.06,-15.25
24.403786,8.99,4.84,2.24,-0.3,1.4,0.69,-44.0,20.06,-15.25
24.427749,7.89,3.75,1.54,-0.48,1.39,0.71,-42.06,21.56,-19.68
24.447752,7.2,3.35,2.02,-0.54,1.26,0.73,-42.06,21.56,-19.68
24.471744,6.48,2.6,2.36,-0.7,1.27,0.6,-42.06,21.56,-19.68
24.539045,5.8,2.14,2.49,-0.92,1.35,0.44,-39.87,23.06,-21.18
24.539653,4.88,1.2,2.25,-1.05,1.3,0.31,-39.87,23.06,-21.18
24.543074,4.04,0.53,2.27,-1.11,1.2,0.18,-36.87,24.56,-22.37
24.559661,3.54,-0.13,2.1,-1.12,1.04,0.03,-36.87,24.56,-22.37
24.583708,2.81,-0.51,2.4,-1.15,0.89,-0.05,-36.87,24.56,-22.37
24.607934,1.82,-1.35,1.87,-1.24,0.82,-0.27,-34.25,26.87,-24.0
24.627946,1.71,-1.57,1.96,-1.22,0.73,-0.5,-34.25,26.87,-24.0
24.651969,1.76,-1.6,2.65,-1.16,0.57,-0.64,-34.0,27.56,-23.25
24.671952,1.82,-2.04,2.25,-1.18,0.37,-0.72,-34.0,27.56,-23.25
24.695791,1.96,-1.93,3.05,-1.12,0.09,-0.71,-34.0,27.56,-23.25
24.71973,1.78,-2.87,2.86,-1.17,0.01,-0.8,-34.37,29.06,-22.5
24.7398,1.99,-3.32,2.65,-1.09,-0.35,-0.86,-34.37,29.06,-22.5
24.763803,2.36,-4.04,1.21,-1.01,-0.67,-0.92,-34.68,27.56,-21.25
24.787785,3.36,-4.5,0.3,-0.79,-0.99,-0.92,-34.68,27.56,-21.25
24.807789,3.22,-5.2,0.05,-0.59,-1.12,-0.94,-34.68,27.56,-21.25
24.83181,3.05,-5.01,0.2,-0.47,-1.25,-1.16,-36.5,28.37,-18.56
24.851795,5.33,-4.09,-1.29,-0.39,-1.38,-1.46,-36.5,28.37,-18.56
24.88762,7.61,-4.24,-0.7,-0.16,-1.44,-1.44,-39.87,26.5,-15.06
24.907781,7.73,-3.93,0.31,0.07,-1.55,-1.29,-39.87,26.5,-15.06
24.93178,12.1,-2.76,-2.12,0.68,-1.26,-1.08,-45.5,20.25,-9.18
24.955801,13.47,-2.2,-2.25,0.87,-1.34,-1.01,-45.5,20.25,-9.18
24.975802,17.43,-0.46,-2.65,1.01,-1.42,-0.77,-46.25,18.37,-6.5
24.999791,17.23,-0.68,-3.54,1.09,-1.21,-0.39,-46.25,18.37,-6.5
25.023933,15.94,-0.75,-3.19,1.29,-0.98,-0.02,-47.37,14.68,-3.25
25.043955,15.49,0.86,-0.98,1.4,-0.65,-0.06,-47.37,14.68,-3.25
25.067961,16.27,1.69,-0.51,1.27,-0.18,-0.23,-47.37,14.68,-3.25
25.087956,14.93,2.41,0.31,1.22,-0.22,0.0,-48.18,14.68,-1.37
25.111939,14.09,2.17,-0.84,1.22,-0.63,0.37,-48.18,14.68,-1.37
25.135951,12.51,1.86,-2.59,1.36,-0.7,0.48,-48.25,13.5,-0.5
25.155961,11.02,2.29,-1.77,1.45,-0.33,0.28,-48.25,13.5,-0.5
25.179949,10.11,2.86,-1.64,1.45,0.01,-0.08,-48.25,13.5,-0.5
25.203868,11.22,5.24,0.02,1.44,0.15,-0.4,-48.25,14.25,-2.06
25.223929,11.68,5.92,-0.16,1.25,0.28,-0.56,-48.25,14.25,-2.06
25.24795,11.58,6.77,0.21,1.13,0.43,-0.58,-48.25,13.18,-1.68
25.267953,11.01,6.62,0.11,0.94,0.42,-0.41,-48.25,13.18,-1.68
25.291968,10.07,7.12,0.59,0.87,0.26,-0.29,-48.25,13.18,-1.68
25.31594,10.22,7.58,0.76,0.68,0.27,-0.3,-47.87,12.75,-2.25
25.335949,10.03,8.14,1.63,0.44,0.46,-0.27,-47.87,12.75,-2.25
25.359948,9.13,7.77,2.06,0.13,0.4,-0.15,-48.75,11.68,-3.37
25.383875,9.17,6.98,1.01,-0.11,0.18,-0.03,-48.75,11.68,-3.37
25.403892,8.47,6.33,0.83,-0.3,0.1,0.02,-48.75,11.68,-3.37
25.427876,8.32,5.92,0.28,-0.51,0.1,-0.02,-49.06,11.18,-5.0
25.451876,8.86,5.71,-0.05,-0.63,0.05,-0.03,-49.06,11.18,-5.0
25.471861,8.9,5.55,0.15,-0.73,-0.05,0.01,-48.75,12.37,-4.56
25.495841,9.0,5.15,0.03,-0.88,-0.04,0.0,-48.75,12.37,-4.56
25.515697,8.93,4.96,0.26,-1.07,0.01,-0.08,-48.75,12.37,-4.56
25.539807,9.15,3.27,-0.49,-1.48,0.0,-0.19,-48.75,11.56,-3.75
25.563814,9.39,2.72,-0.62,-1.53,0.0,-0.27,-48.75,11.56,-3.75
25.583818,9.86,2.1,-1.15,-1.57,0.02,-0.32,-48.37,11.56,-2.18
25.607783,9.99,2.13,-0.64,-1.56,-0.02,-0.33,-48.37,11.56,-2.18
25.631792,10.38,0.93,-1.8,-1.64,-0.05,-0.33,-48.37,10.87,-1.5
25.651997,10.42,0.37,-2.02,-1.55,-0.04,-0.33,-48.37,10.87,-1.5
25.675952,10.34,-0.43,-1.84,-1.43,0.0,-0.28,-48.37,10.87,-1.5
25.695954,10.42,-0.63,-1.56,-1.32,-0.01,-0.26,-49.06,10.5,-1.06
25.719957,10.59,-1.06,-1.52,-1.23,-0.06,-0.19,-49.06,10.5,-1.06
25.743951,10.54,-1.01,-1.26,-1.1,-0.1,-0.11,-48.0,10.87,-1.06
25.763947,10.29,-1.33,-1.4,-1.01,-0.07,-0.09,-48.0,10.87,-1.06
25.787945,10.48,-1.07,-1.08,-0.86,-0.11,-0.02,-48.0,10.87,-1.06
25.81197,10.5,-0.86,-0.9,-0.73,-0.15,0.09,-48.37,10.87,-0.56
25.831944,10.31,-0.44,-0.26,-0.62,-0.15,0.24,-48.37,10.87,-0.56
25.855961,9.73,-0.71,-0.38,-0.55,-0.15,0.32,-47.56,10.0,0.37
25.875947,9.25,-0.39,0.08,-0.48,-0.16,0.28,-47.56,10.0,0.37
25.899784,9.78,-0.01,-0.1,-0.46,-0.14,0.18,-47.56,10.0,0.37
25.923873,10.16,0.43,-0.24,-0.41,-0.1,0.19,-48.75,11.87,1.18
25.943858,9.92,0.49,-0.27,-0.34,-0.04,0.23,-48.75,11.87,1.18
25.967846,9.69,0.49,-0.34,-0.26,-0.03,0.25,-46.87,11.5,0.75
25.987861,8.99,0.51,0.02,-0.18,-0.04,0.23,-46.87,11.5,0.75
26.011939,9.06,0.65,0.02,-0.14,-0.07,0.14,-46.87,11.5,0.75
26.035962,9.1,0.87,-0.18,-0.08,-0.12,0.07,-47.25,12.56,1.18
26.05518,9.31,1.2,-0.08,-0.01,-0.1,0.0,-47.25,12.56,1.18
26.079611,9.5,1.66,0.2,0.04,-0.07,-0.04,-47.25,12.18,1.18
