t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
88.343723,9.52,1.79,0.84,0.02,-0.09,0.08,-46.56,11.18,-6.56
88.367755,9.43,2.27,1.04,0.0,-0.07,0.07,-46.56,11.18,-6.56
88.387741,9.89,2.42,0.77,-0.13,0.02,-0.11,-47.25,11.87,-8.56
88.411792,9.75,2.14,0.84,-0.08,0.07,-0.11,-47.25,11.87,-8.56
88.431768,9.44,1.46,0.84,0.0,0.02,-0.01,-47.25,11.87,-8.56
88.45582,9.83,1.11,0.52,0.19,-0.03,0.19,-47.56,11.5,-8.25
88.475765,9.47,1.87,0.96,0.25,-0.08,0.35,-47.56,11.5,-8.25
88.499751,9.39,1.88,0.99,0.17,-0.14,0.38,-46.56,11.18,-8.25
88.523901,9.11,1.91,1.24,0.1,-0.06,0.18,-46.56,11.18,-8.25
88.543805,9.51,1.63,0.91,-0.04,0.0,-0.04,-46.56,11.18,-8.25
88.56785,9.56,1.75,0.82,-0.03,0.0,-0.07,-46.56,11.5,-7.06
88.591806,9.6,1.74,0.59,-0.06,-0.04,0.0,-46.56,11.5,-7.06
88.611913,9.67,1.8,0.54,0.0,-0.09,0.1,-46.87,12.18,-7.75
88.635843,9.46,2.24,0.88,0.0,-0.1,0.15,-46.87,12.18,-7.75
88.655703,9.47,2.33,1.04,-0.07,-0.05,0.02,-46.87,12.18,-7.75
88.679938,9.36,2.16,1.13,-0.16,-0.02,-0.03,-46.87,11.87,-7.06
88.703879,9.48,2.92,1.59,-0.23,-0.03,-0.01,-46.87,11.87,-7.06
88.72391,9.65,2.8,2.33,-0.57,-0.28,0.59,-46.18,12.56,-7.06
88.747879,10.05,2.56,1.8,-0.84,-0.41,0.67,-46.18,12.56,-7.06
88.771904,11.58,1.29,0.4,-0.92,-0.4,0.8,-46.56,13.37,-4.68
88.791911,11.55,0.45,0.61,-0.81,-0.3,1.08,-46.56,13.37,-4.68
88.815859,9.94,-1.65,0.18,-0.89,-0.2,1.19,-46.56,13.37,-4.68
88.835862,10.49,-3.23,-1.53,-0.85,-0.13,1.04,-46.18,15.56,-4.68
88.85964,10.54,-3.91,-3.02,-0.35,-0.24,1.33,-46.18,15.56,-4.68
88.88375,9.41,-5.05,-3.78,-0.04,-0.25,1.47,-44.68,17.87,-3.5
88.9038,8.19,-5.94,-4.43,0.02,-0.01,1.08,-44.68,17.87,-3.5
88.927791,7.66,-6.57,-4.68,0.3,0.2,0.8,-44.68,17.87,-3.5
88.951741,7.07,-6.52,-4.22,0.77,0.23,0.86,-43.56,20.06,-2.68
88.971786,5.67,-6.27,-3.21,1.05,0.32,0.67,-43.56,20.06,-2.68
88.995886,5.83,-4.87,-2.72,1.14,0.44,0.16,-41.68,22.5,-4.25
89.015748,5.17,-5.15,-2.22,1.39,0.29,0.0,-41.68,22.5,-4.25
89.039768,3.87,-5.89,-2.4,1.86,0.03,-0.09,-41.68,22.5,-4.25
89.063685,3.77,-3.65,-2.18,2.07,-0.02,-0.54,-41.25,23.18,-6.25
89.083625,6.3,0.63,-2.27,1.96,0.08,-1.01,-41.25,23.18,-6.25
89.10767,6.62,2.0,-2.13,2.04,0.06,-0.81,-41.68,21.68,-8.25
89.131764,3.28,-0.25,-1.18,2.49,-0.26,-0.3,-41.68,21.68,-8.25
89.151748,2.96,-1.12,-1.58,2.64,-0.58,-0.51,-41.68,21.68,-8.25
89.175806,4.98,3.3,-0.88,2.48,-0.49,-1.24,-43.56,18.68,-9.5
89.19582,5.33,4.67,-1.1,2.15,-0.49,-1.46,-43.56,18.68,-9.5
89.219775,3.99,3.38,-1.1,2.45,-0.83,-0.93,-43.56,16.06,-12.18
89.243793,3.25,0.56,-1.87,2.69,-1.29,-0.87,-43.56,16.06,-12.18
89.263757,3.76,4.25,-0.01,2.01,-1.45,-1.07,-47.56,6.0,-11.06
89.287806,5.89,7.71,-0.37,1.88,-1.55,-1.77,-47.56,6.0,-11.06
89.311791,9.07,15.86,0.54,1.1,-1.27,-2.3,-47.56,6.0,-11.06
89.331894,10.29,15.62,-0.28,0.84,-1.82,-1.4,-48.75,3.0,-7.18
89.35594,7.7,11.68,0.65,0.88,-2.48,-0.36,-48.75,3.0,-7.18
89.375803,7.68,9.5,0.0,0.47,-2.78,-0.56,-49.5,-1.75,-3.25
89.399768,10.6,12.62,-1.57,0.01,-2.52,-1.09,-49.5,-1.75,-3.25
89.423726,12.4,15.08,-3.02,-0.58,-2.39,-1.01,-49.5,-1.75,-3.25
89.443797,13.29,15.04,-3.93,-0.81,-2.44,-0.32,-49.56,-3.25,5.0
89.467746,13.25,12.52,-4.26,-1.21,-2.36,-0.06,-49.56,-3.25,5.0
89.491794,13.23,11.46,-4.59,-1.53,-2.31,0.02,-47.5,-7.18,10.75
89.511627,14.09,10.38,-6.44,-1.86,-2.3,0.04,-47.5,-7.18,10.75
89.5358,15.52,10.31,-7.73,-1.94,-2.04,0.31,-47.5,-7.18,10.75
89.555816,15.05,9.84,-7.31,-2.16,-1.62,0.57,-46.87,-7.18,16.37
89.579697,15.34,8.4,-8.4,-2.42,-1.28,0.68,-46.87,-7.18,16.37
89.603765,16.69,7.79,-9.89,-2.49,-0.85,0.77,-45.5,-8.75,18.56
89.623791,16.28,7.29,-9.82,-2.45,-0.52,1.02,-45.5,-8.75,18.56
89.647753,15.81,5.76,-10.44,-2.16,-0.43,1.49,-45.5,-8.75,18.56
