t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
8.068909,8.08,-1.58,-1.0,0.16,1.11,-0.28,-40.75,26.5,-4.75
8.087724,8.91,-0.81,0.5,0.1,0.98,-0.31,-40.75,26.5,-4.75
8.123771,9.52,-1.4,0.27,0.04,1.07,-0.32,-40.75,26.5,-4.75
8.143757,10.0,-1.39,0.95,0.08,1.23,-0.39,-41.56,26.06,-7.18
8.167814,8.43,2.02,7.67,-1.05,-0.8,0.69,-41.56,24.56,-13.0
8.199775,4.99,-5.48,-5.46,-0.88,-2.35,1.04,-41.56,24.56,-13.0
8.223768,11.1,0.48,-0.49,-0.32,-0.1,-0.27,-40.87,23.75,-12.18
8.247819,9.09,-0.11,-0.13,-0.53,0.26,-0.09,-40.87,23.75,-12.18
8.267814,7.79,-0.94,-1.24,-0.68,0.84,-0.55,-40.87,23.75,-12.18
8.291886,7.17,-1.19,-1.66,-0.65,0.85,-0.67,-41.25,26.06,-9.37
8.31578,7.96,-1.13,-2.13,-0.48,0.42,-0.57,-41.25,26.06,-9.37
8.335757,9.09,-0.8,-2.4,-0.4,0.1,-0.27,-41.68,25.25,-9.0
8.359771,8.58,-1.15,-2.59,-0.25,0.08,0.01,-41.68,25.25,-9.0
8.379759,6.82,-0.71,-0.24,-0.33,0.32,0.03,-41.68,25.25,-9.0
8.40376,5.92,-1.68,-0.49,-0.5,0.69,-0.37,-40.75,25.25,-9.87
8.427698,6.78,-1.88,-0.15,-0.46,0.53,-0.69,-40.75,25.25,-9.87
8.447456,8.02,-1.28,0.57,-0.42,0.18,-0.73,-41.56,25.0,-10.18
8.471467,9.58,-0.99,0.03,-0.36,0.05,-0.54,-41.56,25.0,-10.18
8.503759,9.83,-0.7,0.6,-0.22,0.0,-0.4,-41.56,25.0,-10.18
8.527759,9.27,-0.37,1.49,-0.21,-0.03,-0.35,-41.87,23.5,-11.0
8.551763,9.22,-0.72,0.9,-0.32,0.03,-0.42,-41.87,23.5,-11.0
8.571664,10.26,-0.56,0.82,-0.39,0.24,-0.5,-42.75,22.25,-9.87
8.595645,9.83,-0.83,0.86,-0.19,-0.09,0.06,-43.18,22.0,-10.18
8.627643,10.22,-0.92,0.66,-0.23,0.02,0.07,-43.5,22.37,-10.68
