t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
127.155324,8.73,-1.65,0.48,-0.26,0.05,0.08,-45.87,19.25,-8.18
127.175365,9.65,-1.36,-0.1,-0.13,-0.06,0.09,-45.87,19.25,-8.18
127.199523,10.47,-1.83,-0.02,-0.12,-0.02,0.13,-44.75,20.5,-8.18
127.223515,10.54,-1.66,-0.56,0.0,0.17,0.29,-44.75,20.5,-8.18
127.24331,10.01,-1.57,-0.64,-0.08,0.14,0.01,-44.75,20.5,-8.18
127.279448,10.07,-1.24,-0.56,-0.13,0.09,-0.22,-45.87,20.5,-7.5
127.299373,9.05,-1.02,0.38,-0.15,0.0,-0.46,-45.87,20.5,-7.5
127.323513,9.07,-0.99,0.59,0.0,-0.08,-0.34,-46.25,19.68,-8.18
127.347516,9.69,-0.66,-0.11,-0.04,0.12,0.04,-45.5,20.06,-9.75
127.367474,9.44,-0.56,0.05,0.01,0.1,0.13,-45.87,20.06,-8.56
127.391459,9.44,-0.39,-0.03,0.06,0.06,0.14,-45.87,20.06,-8.56
127.411396,9.77,-0.32,-0.17,0.0,0.0,0.0,-45.87,20.06,-8.56
127.435503,9.66,-0.23,-0.03,-0.05,0.01,-0.04,-45.87,21.18,-8.56
127.459317,9.5,-0.57,0.13,-0.03,0.0,-0.05,-45.87,21.18,-8.56
127.47931,9.57,-0.13,-0.26,0.03,0.03,0.06,-45.06,20.5,-8.18
127.503347,10.02,-0.23,-0.37,-0.03,0.0,-0.01,-45.06,20.5,-8.18
127.527416,9.72,-0.02,-0.18,-0.1,0.04,-0.07,-45.06,20.5,-8.18
127.547415,9.78,-0.55,0.12,-0.09,0.04,-0.07,-45.06,20.75,-9.75
127.571461,9.84,-0.18,-0.36,-0.02,-0.01,-0.1,-45.06,20.75,-9.75
127.591415,9.77,0.51,-0.84,-0.09,-0.01,-0.16,-45.06,20.5,-7.75
127.615448,10.05,0.33,-0.45,-0.16,0.04,-0.15,-45.06,20.5,-7.75
127.639498,9.73,0.04,-0.31,-0.18,0.14,-0.04,-45.06,20.5,-7.75
127.659521,9.82,-0.26,0.1,-0.14,0.14,-0.05,-45.5,19.68,-8.18
127.683465,9.35,0.25,0.13,-0.08,0.14,0.09,-45.5,19.68,-8.18
127.707449,9.43,0.39,-0.06,-0.13,0.08,0.13,-45.87,19.68,-8.56
127.727322,9.56,-0.03,-0.15,-0.21,0.05,0.12,-45.87,19.68,-8.56
127.751423,10.32,-0.51,-0.63,-0.28,0.03,0.02,-45.87,19.68,-8.56
127.771428,10.18,-0.57,-0.32,-0.36,0.1,-0.16,-46.25,20.5,-8.18
127.795313,8.77,-1.6,0.28,-0.28,0.13,0.31,-46.25,20.5,-8.18
127.819304,9.44,-2.94,0.61,-0.24,0.1,0.33,-45.5,21.18,-8.56
127.839446,9.28,-4.8,0.72,-0.09,0.21,0.42,-45.5,21.18,-8.56
127.863544,9.19,-6.64,1.13,0.06,0.33,0.47,-45.06,20.75,-8.18
127.887602,7.47,-8.56,2.82,0.3,0.37,0.48,-45.06,20.75,-8.18
127.907583,6.27,-10.4,4.51,0.41,0.0,0.1,-45.06,20.75,-8.18
127.932165,5.6,-12.76,6.02,0.95,-0.37,0.04,-44.0,22.25,-9.0
127.955191,7.25,-13.29,4.34,1.68,-0.71,0.08,-44.0,22.25,-9.0
