t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
108.683717,9.8,0.8,0.05,0.01,-0.03,0.03,-46.37,15.75,-6.87
108.707806,9.76,0.99,0.26,0.01,-0.03,0.01,-46.37,15.75,-6.87
108.72778,9.75,1.24,0.37,-0.01,0.05,-0.08,-46.37,15.75,-6.87
108.751872,9.96,1.24,0.33,-0.03,0.07,-0.1,-46.0,15.75,-6.5
108.77588,9.89,0.84,0.07,-0.01,0.03,-0.03,-46.0,15.75,-6.5
108.795887,9.86,1.1,0.26,0.02,-0.01,0.01,-46.37,15.0,-6.5
108.819893,9.74,0.98,0.17,0.02,-0.03,0.04,-46.37,15.0,-6.5
108.843883,9.81,1.02,0.18,0.03,-0.05,0.04,-46.37,15.0,-6.5
108.863879,9.83,1.12,0.28,0.0,0.01,-0.01,-45.68,15.75,-7.68
108.887872,9.85,1.04,0.22,-0.01,0.04,-0.02,-45.68,15.75,-7.68
108.907809,9.77,0.88,0.12,0.0,0.03,-0.03,-46.0,15.37,-6.5
108.931883,9.74,0.93,0.12,0.04,-0.02,0.01,-46.0,15.37,-6.5
108.955873,9.72,0.89,0.11,0.03,-0.02,0.0,-46.0,15.37,-6.5
108.975875,9.63,0.92,0.28,0.04,-0.01,0.0,-46.0,15.37,-8.5
108.999896,9.61,1.05,0.36,0.03,-0.02,-0.01,-46.0,15.37,-8.5
109.023886,9.9,1.19,0.35,0.02,0.0,-0.05,-46.0,14.56,-6.75
109.04389,9.92,1.12,0.31,0.02,-0.02,-0.02,-46.0,14.56,-6.75
109.067883,9.81,1.11,0.42,0.01,-0.04,-0.02,-46.0,14.56,-6.75
109.087837,9.89,1.41,0.47,-0.01,-0.02,-0.04,-46.37,15.75,-7.25
109.11186,9.75,1.07,0.24,0.01,-0.02,0.03,-45.68,15.0,-6.87
109.135887,9.8,1.06,0.21,0.02,-0.05,0.04,-46.37,14.56,-7.25
109.155885,9.88,1.17,0.21,0.01,-0.03,0.03,-46.37,14.56,-7.25
109.17988,9.85,1.01,0.04,-0.02,0.03,-0.01,-46.37,15.0,-7.68
