t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
63.339355,9.0,3.22,0.92,0.05,-0.04,0.06,-49.75,5.0,-7.06
63.362989,9.26,2.82,0.6,-0.05,-0.01,0.04,-49.75,6.87,-8.25
63.383335,8.84,2.99,0.97,0.04,-0.05,0.13,-50.18,5.75,-7.37
63.407122,9.11,2.93,0.84,0.0,-0.07,0.0,-50.18,5.75,-7.37
63.427383,9.61,3.06,0.31,-0.09,-0.04,-0.08,-50.18,5.75,-7.37
63.451392,9.44,2.92,0.36,-0.07,-0.03,-0.02,-49.37,6.06,-7.87
63.471392,9.24,2.86,0.64,0.0,-0.03,0.07,-49.37,6.06,-7.87
63.495385,8.94,3.08,0.97,0.05,-0.05,0.13,-50.18,5.75,-7.87
63.519424,9.08,2.88,0.89,-0.1,-0.02,-0.01,-50.18,5.75,-7.87
63.539351,9.26,2.76,0.78,-0.16,0.0,-0.18,-50.18,5.75,-7.87
63.563399,9.5,3.15,0.35,-0.27,0.07,-0.35,-50.18,6.5,-8.25
63.587531,9.19,2.91,0.49,-0.25,0.07,-0.24,-50.18,6.5,-8.25
63.607357,9.07,2.92,0.66,-0.04,-0.01,0.0,-49.75,5.0,-7.06
63.631389,8.78,3.16,0.85,0.11,-0.11,0.12,-49.75,5.0,-7.06
63.65551,9.03,3.09,0.75,0.05,-0.12,0.08,-49.75,5.0,-7.06
63.675549,9.3,3.23,0.55,-0.06,-0.05,0.0,-50.18,5.37,-7.37
63.699497,9.36,3.2,0.56,-0.05,-0.04,0.01,-50.18,5.37,-7.37
63.71951,9.22,3.84,0.86,-0.06,-0.02,0.03,-49.75,5.0,-6.68
63.743517,9.13,3.97,0.9,-0.2,0.0,0.0,-49.75,5.0,-6.68
63.767505,9.49,3.55,1.01,-0.35,0.01,-0.01,-49.75,5.0,-6.68
63.787515,9.34,3.85,1.04,-0.41,-0.01,0.19,-50.56,6.5,-6.68
63.811516,9.58,3.33,0.96,-0.44,-0.1,0.43,-50.56,6.5,-6.68
63.835517,9.19,1.56,0.74,-0.48,-0.19,0.67,-50.56,5.75,-7.06
63.855357,9.68,-0.09,0.09,-0.56,-0.23,0.58,-50.56,5.75,-7.06
63.879504,11.66,-2.23,-0.52,-0.51,-0.26,0.44,-50.56,5.75,-7.06
63.898702,14.02,-2.63,-3.21,0.76,0.28,0.22,-50.18,8.37,-5.87
63.923394,13.74,-2.83,-3.43,1.12,0.52,0.21,-50.18,8.37,-5.87
63.947397,12.89,-0.22,-2.96,1.34,0.87,-0.24,-50.18,9.06,-7.06
63.967306,12.35,2.89,-2.71,1.24,1.28,-0.71,-50.18,9.06,-7.06
63.991388,10.89,3.75,-1.75,1.15,1.55,-0.73,-49.25,7.87,-7.5
64.015268,8.8,5.93,0.2,1.35,1.56,-0.31,-49.25,7.87,-7.5
64.035501,8.06,7.09,1.08,1.29,1.49,-0.11,-49.25,7.87,-7.5
64.059395,6.54,7.59,1.89,1.03,1.5,-0.11,-48.56,6.75,-12.56
64.079381,5.44,7.38,2.54,0.94,1.29,0.02,-48.56,6.75,-12.56
64.103318,3.75,7.01,3.45,0.97,0.95,0.28,-47.87,4.56,-15.75
64.12738,2.64,6.32,3.84,0.88,0.63,0.3,-47.87,4.56,-15.75
64.147298,2.46,4.26,2.93,0.72,0.46,0.26,-47.87,4.56,-15.75
64.171383,0.42,3.98,3.43,0.7,0.38,0.26,-46.06,5.37,-18.56
64.19541,0.37,2.78,2.44,0.34,0.24,0.02,-46.06,5.37,-18.56
64.215377,-0.05,2.21,1.53,0.33,0.03,-0.05,-46.06,4.56,-19.25
64.2394,-0.19,1.62,1.33,0.55,-0.26,0.22,-46.06,4.56,-19.25
64.25945,-1.75,0.68,1.5,0.65,-0.55,0.41,-46.06,4.56,-19.25
64.283384,-1.21,0.21,0.94,0.57,-0.86,0.18,-46.37,4.18,-20.06
64.307275,-0.71,-1.07,0.88,0.55,-1.1,-0.05,-46.37,4.18,-20.06
64.327379,-0.9,-4.11,0.99,0.61,-1.5,-0.16,-46.37,4.5,-18.56
64.351476,0.86,-5.79,-0.65,0.84,-1.73,-0.7,-46.37,4.5,-18.56
64.371391,1.74,-3.96,-0.49,1.28,-1.8,-1.25,-46.37,4.5,-18.56
64.395413,5.17,0.84,-0.54,1.46,-1.99,-1.54,-47.75,3.0,-14.18
64.419281,11.78,4.01,-2.83,1.64,-2.32,-1.41,-47.75,3.0,-14.18
64.43949,23.8,15.65,-7.19,1.3,-1.04,-0.73,-50.56,-6.25,-4.37
64.463403,21.99,15.05,-6.45,1.3,-0.67,0.04,-50.56,-6.25,-4.37
64.4875,19.73,15.02,-5.7,0.95,-0.31,0.07,-51.68,-9.68,1.06
64.507488,18.64,15.06,-5.4,0.43,0.07,-0.23,-51.68,-9.68,1.06
64.531497,15.86,15.7,-4.24,0.07,0.38,-0.16,-51.68,-9.68,1.06
64.551482,12.58,14.95,-3.26,-0.38,0.57,0.12,-52.18,-9.25,0.56
64.575498,10.32,12.94,-2.84,-0.76,0.57,0.63,-52.18,-9.25,0.56
64.599502,6.41,9.61,-1.92,-0.96,0.5,0.8,-51.37,-8.87,0.5
64.619317,5.01,7.97,-1.87,-1.23,0.35,0.84,-51.37,-8.87,0.5
64.643391,5.23,7.86,-3.17,-1.6,0.46,0.65,-51.37,-8.87,0.5
64.667383,4.97,7.24,-2.99,-1.91,0.63,0.47,-52.18,-7.75,-2.18
