t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
15.235867,9.42,-1.23,0.96,-0.02,0.06,-0.08,-42.0,24.75,-9.56
15.255696,9.44,-1.21,0.77,-0.05,0.18,-0.1,-42.0,24.75,-9.56
15.279883,9.19,-1.3,0.87,-0.05,0.16,-0.09,-42.0,24.75,-10.75
15.303949,9.19,-1.29,0.88,-0.02,0.0,-0.05,-42.0,24.75,-10.75
15.323844,9.3,-1.15,1.07,0.02,-0.04,-0.03,-42.75,25.18,-11.87
15.347908,9.48,-0.96,1.06,0.0,0.0,-0.04,-41.56,24.75,-10.37
15.367956,9.72,-0.83,0.94,0.0,0.01,-0.04,-43.06,24.75,-10.0
15.39202,10.01,-0.45,1.22,0.02,0.03,0.0,-43.06,24.75,-10.0
15.415973,9.84,-0.39,1.11,-0.07,0.2,0.01,-43.06,24.75,-10.0
15.435841,10.01,-0.38,0.76,-0.04,0.21,0.02,-41.56,24.37,-11.18
15.459896,9.97,0.0,1.58,-0.05,0.2,0.03,-41.56,24.37,-11.18
15.483877,10.05,0.33,1.89,-0.14,0.21,0.02,-43.06,24.37,-10.0
15.503843,10.77,1.18,2.1,-0.21,0.24,0.04,-43.06,24.37,-10.0
15.527853,10.89,1.38,2.04,-0.24,0.22,0.13,-43.06,24.37,-10.0
15.551855,10.87,1.88,2.92,-0.26,0.1,0.27,-41.56,24.37,-10.75
15.571834,10.71,1.76,2.72,-0.4,0.1,0.34,-41.56,24.37,-10.75
15.595882,10.42,1.53,2.45,-0.54,0.09,0.42,-42.37,24.75,-10.75
15.61585,10.18,1.44,2.33,-0.63,0.02,0.49,-42.37,24.75,-10.75
15.6399,9.22,0.83,1.62,-0.76,0.15,0.48,-42.37,24.75,-10.75
15.663893,8.59,0.2,1.51,-0.83,0.27,0.45,-40.06,27.37,-11.18
15.683818,8.05,-0.11,1.79,-0.9,0.28,0.41,-40.06,27.37,-11.18
15.707885,7.31,-0.42,1.76,-1.02,0.23,0.3,-40.87,27.37,-9.18
15.739673,6.98,-0.76,1.25,-1.12,0.26,0.16,-40.87,27.37,-9.18
15.763815,6.75,-1.12,0.54,-1.19,0.5,-0.04,-40.87,27.37,-9.18
15.787772,6.62,-1.12,0.67,-1.16,0.41,-0.16,-39.75,28.18,-9.56
15.80783,7.05,-0.99,1.07,-1.17,0.26,-0.2,-39.75,28.18,-9.56
15.83191,7.18,-1.06,0.49,-1.22,0.16,-0.15,-40.06,29.68,-7.18
15.851881,6.62,-3.29,-0.67,-0.95,0.14,-0.24,-39.0,29.25,-6.75
15.875866,6.86,-4.24,-1.67,-0.74,0.16,-0.16,-39.75,28.87,-5.37
15.899881,5.69,-6.08,-2.02,-0.62,0.18,-0.09,-39.75,28.87,-5.37
15.919885,4.55,-6.73,-1.29,-0.36,0.22,-0.16,-39.75,28.87,-5.37
15.955813,5.94,-6.8,-1.66,-0.22,0.16,-0.58,-39.0,29.25,-4.75
15.975814,8.41,-6.88,-2.24,-0.07,0.08,-0.86,-39.0,29.25,-4.75
15.999539,9.36,-7.18,-1.66,0.11,0.22,-0.81,-40.06,28.5,-4.18
16.02382,9.06,-7.24,-1.35,0.32,0.24,-0.64,-40.06,28.5,-4.18
16.043775,8.77,-6.92,-0.28,0.55,0.09,-0.54,-40.06,28.5,-4.18
16.067795,9.53,-6.52,-0.6,0.7,0.07,-0.67,-40.87,26.25,-5.68
16.091811,10.05,-5.64,0.88,0.94,-0.02,-0.64,-40.87,26.25,-5.68
16.111814,9.94,-5.08,0.98,1.03,-0.04,-0.6,-42.75,25.18,-5.37
16.147653,11.28,-3.84,1.79,1.1,-0.21,-0.62,-42.75,25.18,-5.37
16.16814,12.94,-3.26,0.39,1.08,-0.19,-0.59,-42.75,25.18,-5.37
16.191859,12.65,-2.71,0.81,1.2,-0.38,-0.35,-43.06,23.68,-6.75
16.211887,12.39,-1.54,1.68,1.36,-0.52,-0.14,-43.06,23.68,-6.75
16.235849,12.42,-1.12,0.84,1.23,-0.27,-0.24,-43.87,21.5,-7.56
16.259812,10.66,3.29,1.77,0.83,0.17,0.0,-45.0,20.0,-9.25
16.279891,9.94,4.22,3.09,0.77,0.17,0.03,-45.0,20.0,-9.25
16.303895,9.81,4.49,2.73,0.62,0.1,0.0,-45.0,20.0,-9.25
16.327901,9.85,5.17,2.77,0.54,-0.11,-0.01,-45.0,18.87,-10.87
16.34801,10.06,5.55,2.86,0.42,-0.22,0.01,-45.0,18.87,-10.87
16.371898,9.67,5.65,2.88,0.2,-0.09,0.02,-45.0,18.5,-9.68
16.39191,9.1,5.03,2.18,-0.04,0.04,0.0,-45.0,18.5,-9.68
