t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
67.359647,8.21,5.11,-0.32,-0.01,-0.05,-0.13,-51.75,-9.25,-6.06
67.379579,8.35,5.07,-0.41,0.03,-0.05,-0.09,-51.75,-9.25,-6.06
67.403808,8.05,4.91,-0.19,0.05,-0.02,-0.01,-51.75,-9.25,-6.06
67.423744,7.97,5.37,-0.04,0.06,-0.02,-0.02,-51.0,-9.25,-5.25
67.447829,8.41,5.69,-0.31,-0.01,-0.01,-0.11,-51.0,-9.25,-5.25
67.471866,8.52,5.48,-0.41,-0.05,0.0,-0.1,-51.37,-9.25,-5.37
67.491684,8.31,5.26,-0.39,0.01,0.0,0.0,-51.37,-9.25,-5.37
67.515846,8.24,5.33,-0.4,0.04,0.0,0.07,-51.37,-9.25,-5.37
67.539831,8.26,5.08,-0.28,0.02,0.02,0.0,-50.25,-10.06,-4.56
67.559772,8.22,5.18,-0.19,-0.01,0.02,0.02,-50.25,-10.06,-4.56
67.583815,8.21,5.25,-0.06,-0.04,0.04,-0.05,-50.56,-9.25,-5.75
67.603818,8.31,5.18,-0.18,-0.04,0.05,-0.05,-50.56,-9.25,-5.75
67.627783,8.16,4.93,-0.19,0.05,0.04,-0.03,-51.37,-9.68,-5.75
67.651813,8.22,5.44,-0.18,0.02,0.06,-0.09,-51.37,-9.68,-5.75
67.671822,8.6,5.3,-0.5,-0.04,0.09,-0.16,-51.37,-9.68,-5.75
67.695767,8.35,5.09,-0.28,0.03,0.1,-0.02,-51.37,-9.68,-5.25
67.719814,8.25,4.95,0.04,0.11,0.1,0.08,-51.37,-9.68,-5.25
67.739787,8.41,4.67,0.16,0.12,0.09,0.07,-50.25,-10.37,-5.75
67.763822,8.72,4.68,0.05,0.14,0.13,0.01,-50.25,-10.37,-5.75
67.783815,8.92,4.97,0.0,0.16,0.19,-0.11,-50.25,-10.37,-5.75
67.831822,8.42,4.84,-0.41,0.25,0.26,-0.17,-51.0,-10.06,-5.75
67.85187,8.86,6.42,-0.45,0.27,0.3,-0.47,-51.0,-10.06,-5.75
67.87557,9.13,9.56,-0.55,0.11,0.45,-0.5,-51.0,-9.68,-6.06
67.899839,9.76,11.09,-1.37,-0.27,0.48,-0.26,-51.0,-9.68,-6.06
67.919878,8.3,11.18,-0.4,-0.37,0.5,0.01,-51.0,-9.68,-6.06
67.94384,6.82,10.6,0.31,-0.44,0.49,0.36,-50.56,-11.56,-7.25
67.975827,6.03,10.27,0.31,-0.68,0.43,0.55,-50.56,-11.56,-7.25
67.999878,5.51,8.99,0.17,-0.94,0.33,0.71,-50.25,-10.75,-8.5
68.019963,0.9,3.31,0.88,-1.75,-0.62,1.01,-50.25,-4.75,-10.56
68.043909,0.93,2.0,1.51,-1.52,-0.91,1.34,-50.25,-4.75,-10.56
68.067916,0.83,-0.26,1.79,-1.46,-1.19,1.58,-50.25,-4.75,-10.56
68.087898,1.41,-0.15,1.08,-1.65,-1.35,1.26,-51.0,-1.37,-8.18
68.111948,3.5,-2.75,-1.13,-1.86,-1.53,0.75,-51.0,-1.37,-8.18
68.135866,4.66,-3.89,-1.69,-1.48,-1.71,0.66,-50.25,1.87,-5.87
68.167886,6.21,-6.62,-2.49,-0.89,-1.97,0.91,-50.25,1.87,-5.87
68.191148,7.88,-8.11,-3.17,-0.34,-2.15,1.11,-50.25,1.87,-5.87
68.211413,7.45,-11.25,-3.3,0.22,-2.25,1.04,-50.56,5.0,-0.68
68.235775,9.05,-10.09,-5.67,0.54,-2.12,0.42,-50.56,5.0,-0.68
68.255697,12.05,-10.07,-7.21,0.62,-1.69,-0.66,-50.68,6.5,4.0
68.279823,12.14,-11.58,-6.76,1.22,-1.36,-0.95,-50.68,6.5,4.0
68.303831,11.36,-11.02,-6.43,2.09,-1.21,-1.23,-50.68,6.5,4.0
68.32376,12.34,-5.05,-6.97,2.86,-1.25,-1.56,-48.87,6.5,7.18
68.347838,14.99,0.28,-8.34,3.25,-1.01,-1.98,-48.87,6.5,7.18
68.371885,15.76,5.04,-9.07,3.39,-0.53,-2.0,-50.0,3.06,9.18
68.39185,15.22,6.47,-8.22,3.33,-0.09,-2.13,-50.0,3.06,9.18
68.415982,15.96,17.35,-7.54,3.2,0.31,-2.36,-50.0,3.06,9.18
68.439931,16.87,18.23,-9.07,2.71,0.48,-1.9,-49.5,-0.18,11.18
68.45983,13.89,15.68,-7.33,2.46,0.55,-0.4,-49.5,-0.18,11.18
68.483855,10.69,19.75,-4.58,2.08,0.9,-0.46,-51.37,-4.56,11.06
68.503821,11.28,19.78,-5.31,0.81,1.17,-0.98,-51.37,-4.56,11.06
68.527773,3.72,11.18,-3.4,-1.24,0.52,0.71,-52.5,-5.68,6.25
68.551722,2.83,8.91,-3.3,-1.45,0.35,0.68,-52.5,-5.68,6.25
68.571827,3.64,7.88,-4.59,-1.8,0.21,0.5,-52.5,-5.68,6.25
68.595814,3.28,6.08,-4.46,-1.99,0.06,0.59,-52.5,-4.06,5.0
68.619928,2.16,4.03,-3.39,-2.11,-0.04,0.69,-52.5,-4.06,5.0
68.639792,1.75,2.21,-3.09,-2.2,-0.3,0.51,-52.06,-3.37,4.18
68.663816,2.11,2.21,-3.24,-2.14,-0.53,0.37,-52.06,-3.37,4.18
68.683838,1.83,2.08,-2.92,-2.28,-0.63,0.19,-52.06,-3.37,4.18
68.707877,3.24,-0.54,-3.77,-2.58,-0.76,-0.16,-52.06,-0.75,4.56
68.73162,3.22,-0.9,-3.03,-2.04,-0.97,0.3,-52.06,-0.75,4.56
68.751668,3.05,-1.33,-3.1,-1.74,-1.43,0.46,-51.0,-1.87,5.37
68.775773,5.14,-2.54,-4.33,-1.72,-1.49,0.16,-51.0,-1.87,5.37
68.799803,5.43,-3.26,-3.77,-1.43,-1.46,0.03,-51.0,-1.87,5.37
68.81982,6.29,-3.72,-4.62,-1.24,-1.66,-0.02,-51.75,0.0,9.37
68.843779,8.34,-4.96,-5.87,-1.01,-1.85,-0.08,-51.75,0.0,9.37
68.863815,10.57,-6.0,-6.45,-0.34,-1.82,0.44,-49.5,-1.87,12.06
68.887814,10.01,-6.05,-6.13,0.33,-1.72,0.76,-49.5,-1.87,12.06
68.911782,10.86,-6.79,-6.76,0.65,-1.63,0.43,-49.5,-1.87,12.06
68.931829,11.71,-6.65,-7.2,0.85,-1.38,0.03,-46.87,-0.75,16.5
68.955822,11.86,-6.07,-6.05,1.3,-1.22,-0.1,-46.87,-0.75,16.5
68.978883,11.98,-6.23,-6.54,1.82,-1.23,-0.14,-45.37,0.25,19.56
68.999279,12.19,-4.84,-8.36,2.37,-1.26,-0.07,-45.37,0.25,19.56
69.023782,12.97,-1.24,-8.78,2.84,-1.14,-0.34,-45.37,0.25,19.56
69.043683,13.5,0.89,-9.01,2.89,-0.71,-0.83,-43.87,1.06,21.68
69.067663,11.66,8.78,-10.96,3.05,0.32,-1.98,-42.75,1.75,23.68
69.091666,11.35,12.85,-10.66,2.59,0.81,-2.21,-42.75,2.56,25.68
69.111576,10.59,11.62,-10.29,2.15,0.99,-1.83,-42.75,2.56,25.68
69.135811,7.46,9.34,-8.84,2.0,1.0,-1.4,-44.25,1.75,24.06
69.159777,6.32,8.3,-8.57,1.71,0.98,-1.4,-44.25,1.75,24.06
69.191487,5.0,8.44,-7.55,1.47,0.99,-1.3,-44.25,1.75,24.06
69.215628,3.78,8.02,-5.63,1.06,1.02,-1.5,-46.87,0.68,22.75
