t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
56.723766,8.4,4.8,-0.48,0.29,0.12,0.55,-51.68,4.68,0.56
56.755666,8.02,3.66,-0.62,0.15,0.09,0.59,-51.68,4.68,0.56
56.779738,7.61,2.95,-0.55,0.12,0.1,0.55,-52.0,5.75,1.68
56.811738,7.44,1.95,-1.32,0.15,-0.01,0.37,-52.0,5.75,1.68
56.83573,7.62,1.93,-1.13,0.21,-0.07,0.3,-52.0,5.75,1.68
56.855671,8.52,2.24,-0.42,0.26,-0.02,0.13,-51.25,7.18,-0.18
56.87963,9.11,2.25,-0.4,0.19,0.01,0.08,-51.25,7.18,-0.18
56.899534,9.19,2.15,-0.06,0.18,-0.04,0.11,-51.25,8.0,-0.25
56.923696,9.13,1.85,-0.4,0.13,-0.21,0.16,-51.25,8.0,-0.25
56.947738,9.88,1.65,-0.95,0.04,-0.07,0.06,-51.68,8.37,0.18
