t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
166.663676,8.03,6.84,-1.47,-0.94,1.23,-0.04,-49.5,9.37,-15.25
166.687451,7.57,6.22,-1.4,-1.05,1.25,0.38,-49.5,9.37,-15.25
166.707767,6.56,6.32,-0.83,-1.24,1.21,0.27,-49.5,9.37,-15.25
166.731774,6.03,5.3,-0.09,-1.4,1.22,0.25,-48.75,9.37,-18.06
166.755768,5.09,2.92,0.8,-1.53,1.28,0.58,-48.75,9.37,-18.06
166.775775,4.88,2.52,0.57,-1.55,1.21,0.79,-47.75,11.56,-20.87
166.799758,3.68,2.17,1.0,-1.66,0.91,0.87,-47.75,11.56,-20.87
166.823766,2.09,1.89,2.16,-1.81,0.8,0.75,-47.75,11.56,-20.87
166.843768,1.94,1.53,2.36,-1.89,0.67,0.71,-45.18,14.5,-21.56
166.867762,2.61,0.64,1.22,-1.93,0.35,1.14,-45.18,14.5,-21.56
166.887765,2.99,-0.3,1.24,-1.93,0.28,1.23,-43.25,19.06,-21.25
166.911763,2.04,-2.83,2.11,-1.77,0.41,1.73,-43.25,19.06,-21.25
166.935777,0.92,-4.44,2.83,-1.76,0.29,1.7,-43.25,19.06,-21.25
166.955769,0.73,-4.53,2.79,-1.73,0.13,1.57,-41.75,21.68,-19.37
166.97973,-0.9,-7.49,5.42,-1.73,-0.42,0.83,-41.75,21.68,-19.37
167.00384,-1.55,-7.41,6.29,-1.57,-0.63,0.68,-39.06,28.0,-19.0
167.035763,-0.41,-7.54,3.5,-0.92,-1.42,1.08,-39.06,28.0,-19.0
167.059768,3.87,-11.28,-0.71,0.09,-2.44,0.94,-37.18,31.75,-10.25
167.07978,3.99,-10.19,-1.44,0.44,-2.7,0.75,-37.18,31.75,-10.25
167.10377,4.08,-9.53,-2.25,0.59,-3.03,0.34,-36.5,31.06,-7.06
167.127762,7.81,-11.46,-5.69,0.53,-3.15,-0.29,-36.5,31.06,-7.06
167.147787,9.26,-11.81,-5.27,0.83,-3.01,-0.93,-35.68,34.56,-3.37
167.171861,9.56,-11.37,-4.11,1.46,-2.83,-0.9,-35.68,34.56,-3.37
167.191795,10.71,-11.76,-4.55,1.96,-2.81,-0.2,-35.68,34.56,-3.37
167.227713,11.39,-11.73,-7.39,2.36,-3.06,0.18,-37.5,31.56,0.87
167.247771,14.55,-10.18,-10.48,2.37,-3.15,-1.05,-37.5,31.56,0.87
167.271868,14.09,-8.42,-10.6,2.4,-2.86,-2.33,-36.75,31.18,4.06
167.295858,14.36,-1.93,-11.86,2.85,-2.36,-1.83,-36.75,31.18,4.06
167.315779,16.77,0.28,-13.6,2.8,-1.93,-0.49,-36.75,31.18,4.06
167.339721,16.54,1.48,-13.56,2.21,-1.61,-0.83,-40.87,27.37,7.18
167.363884,12.92,0.03,-11.07,1.54,-1.35,-2.19,-40.87,27.37,7.18
167.383883,12.73,4.23,-10.51,1.77,-0.92,-1.93,-41.56,27.75,9.06
167.40788,14.61,6.5,-11.06,1.79,-0.4,-0.74,-41.56,27.75,9.06
167.427897,14.1,6.53,-9.74,1.18,-0.01,-0.85,-41.56,27.75,9.06
167.451886,8.77,5.11,-6.53,0.51,0.2,-1.3,-45.5,24.75,9.37
167.475893,6.73,4.45,-5.0,0.4,0.26,-0.58,-45.5,24.75,9.37
167.495879,9.1,3.72,-5.14,0.56,0.14,0.18,-47.0,25.18,8.5
167.519878,10.64,3.81,-6.36,0.38,0.04,0.08,-47.0,25.18,8.5
167.543778,10.27,2.36,-5.19,-0.06,0.15,-0.7,-47.0,25.18,8.5
167.563937,6.4,3.19,-3.54,-0.22,0.41,-0.56,-47.25,23.87,8.37
167.58769,8.09,3.62,-5.07,-0.36,-0.33,-0.41,-48.56,23.56,7.5
167.607768,9.07,4.91,-5.63,-0.55,-0.3,-0.45,-48.18,22.75,6.68
167.631765,9.15,4.8,-6.17,-0.82,0.07,0.07,-48.18,22.75,6.68
167.65578,6.71,5.14,-5.39,-0.9,0.37,0.68,-48.18,21.25,7.87
167.675696,7.84,5.45,-6.42,-0.9,0.03,0.78,-48.18,21.25,7.87
167.699883,10.32,7.43,-8.77,-0.98,-0.31,0.42,-48.18,21.25,7.87
167.723828,12.44,9.52,-11.28,-1.49,-0.46,-0.14,-48.18,21.68,8.25
167.743764,10.92,10.55,-12.95,-2.29,-0.07,-0.16,-48.18,21.68,8.25
167.76783,8.34,8.94,-13.43,-2.89,0.45,0.6,-47.37,21.68,9.87
167.787875,7.4,7.05,-12.91,-3.09,0.84,1.42,-47.37,21.68,9.87
167.811762,8.34,4.12,-13.23,-3.34,1.07,2.05,-47.37,21.68,9.87
167.835776,8.36,-2.04,-12.56,-3.67,1.17,2.02,-45.18,20.56,10.68
167.855641,7.21,-8.28,-9.74,-3.85,1.14,1.23,-45.18,20.56,10.68
167.87976,3.91,-14.21,-4.34,-3.57,0.96,0.55,-42.87,22.25,11.06
167.903798,2.48,-15.74,-1.62,-2.93,0.67,0.56,-42.87,22.25,11.06
167.92381,4.29,-15.67,-2.02,-2.15,0.49,1.02,-42.87,22.25,11.06
167.947782,6.19,-15.26,-2.92,-1.55,0.26,0.95,-39.56,22.25,11.06
167.967829,7.19,-14.9,-3.26,-1.21,-0.05,0.04,-39.56,22.25,11.06
167.991707,6.66,-11.31,-3.06,-0.86,-0.28,-0.57,-37.25,22.56,13.06
168.015887,6.93,-7.79,-3.76,-0.43,-0.4,-0.38,-37.25,22.56,13.06
168.047882,7.94,-4.76,-4.51,-0.17,-0.12,0.5,-37.25,22.56,13.06
168.071814,7.84,-4.37,-4.3,-0.11,0.12,1.03,-37.25,21.87,13.75
168.091774,8.63,-4.69,-4.16,-0.09,0.09,0.84,-37.25,21.87,13.75
168.115769,7.95,-4.13,-3.31,-0.03,-0.01,0.34,-37.37,23.37,13.06
168.139887,9.33,-0.79,-5.49,0.03,0.01,0.07,-36.68,24.0,14.56
168.159809,8.03,-1.24,-4.63,-0.09,0.01,-0.08,-36.68,24.0,14.56
