t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
42.939616,9.55,-0.2,-0.76,0.0,0.08,0.0,-47.18,20.87,-0.87
42.963541,9.5,-0.09,-0.41,0.01,0.02,-0.01,-46.37,20.18,-1.68
42.983642,10.02,0.04,-0.7,-0.01,0.02,-0.03,-46.37,20.18,-1.68
43.007737,10.02,-0.13,-0.99,-0.01,0.07,-0.01,-46.06,21.25,-0.06
43.031777,9.76,-0.15,-0.74,0.03,0.06,0.02,-46.06,21.25,-0.06
43.063722,9.6,-0.09,-0.54,0.03,0.05,0.01,-46.06,21.25,-0.06
43.087755,9.82,-0.04,-0.84,0.01,0.03,0.0,-46.5,19.75,-1.25
43.107789,9.86,0.01,-0.6,0.01,0.04,0.0,-46.5,19.75,-1.25
43.131787,9.75,-0.09,-0.75,0.02,0.07,0.02,-46.06,19.75,-1.25
43.155752,9.38,-0.09,-0.35,0.05,0.05,0.06,-46.06,19.75,-1.25
43.175783,9.99,0.35,-0.28,-0.02,0.05,-0.03,-46.5,20.87,-1.68
43.199687,9.86,0.33,-0.73,-0.05,0.1,-0.02,-46.5,20.87,-1.68
43.223845,9.82,0.68,-0.24,-0.02,0.09,-0.01,-46.5,20.87,-1.68
43.24385,9.43,0.64,-0.41,-0.05,0.07,-0.02,-46.87,19.06,-1.68
43.279552,10.38,1.2,0.19,-0.05,0.08,-0.04,-46.87,19.06,-1.68
43.299675,10.19,1.05,-0.35,-0.12,0.09,0.0,-46.87,20.87,-2.5
43.323613,10.22,1.06,-0.43,-0.15,0.11,0.0,-46.87,20.87,-2.5
43.343793,9.96,1.03,-0.43,-0.17,0.14,0.0,-46.87,20.87,-2.5
43.36776,9.84,0.84,-0.43,-0.2,0.17,-0.05,-45.75,19.75,-3.68
43.391814,10.17,0.95,-0.27,-0.23,0.16,-0.1,-45.75,19.75,-3.68
43.414673,10.54,0.88,-0.62,-0.29,0.2,-0.15,-46.06,19.75,-2.87
43.435117,11.84,1.17,0.13,-0.3,0.24,-0.14,-46.06,19.75,-2.87
43.459572,12.07,0.82,-0.51,-0.38,0.18,-0.02,-46.06,19.75,-2.87
43.491648,12.82,0.48,-0.61,-0.36,0.19,0.06,-46.87,19.37,-2.87
43.515649,12.93,0.02,-0.82,-0.36,0.18,0.19,-46.87,19.37,-2.87
43.535744,13.08,-0.34,-1.11,-0.37,0.35,0.23,-46.5,20.18,-2.5
43.559796,11.0,-3.38,-1.38,-0.01,0.76,0.55,-45.75,21.68,-4.87
43.583786,10.52,-3.74,-1.64,0.13,0.79,0.55,-45.75,21.68,-4.87
43.603745,9.77,-4.09,-0.93,0.29,0.85,0.54,-45.75,21.68,-4.87
43.627643,8.72,-4.96,-1.01,0.4,0.9,0.55,-45.37,21.68,-6.06
43.65982,7.69,-5.47,-0.91,0.6,0.73,0.58,-45.37,21.68,-6.06
43.683789,5.36,-5.97,-0.96,0.83,0.42,0.6,-44.25,23.87,-7.56
43.70376,4.03,-5.97,-0.35,1.04,0.33,0.42,-44.25,23.87,-7.56
43.727888,3.16,-5.63,0.1,1.1,0.35,0.15,-44.25,23.87,-7.56
43.751838,2.95,-4.96,0.61,1.11,0.35,-0.16,-43.06,23.87,-10.0
43.771781,3.88,-3.67,0.0,1.13,0.28,-0.41,-43.06,23.87,-10.0
43.79575,4.05,-2.8,-0.31,1.24,0.32,-0.53,-42.37,25.37,-12.37
43.819716,3.47,-1.36,-0.05,1.52,0.2,-0.54,-42.37,25.37,-12.37
43.839703,3.12,0.05,1.57,1.63,0.15,-0.58,-42.37,25.37,-12.37
43.863741,3.02,1.05,1.76,1.51,0.14,-0.67,-43.06,22.75,-14.25
43.883747,3.77,2.23,1.52,1.41,0.11,-0.81,-43.06,22.75,-14.25
43.907842,4.8,3.01,1.92,1.47,-0.07,-0.88,-43.87,20.56,-15.87
43.931844,5.47,4.67,3.87,1.47,-0.25,-0.8,-43.87,20.56,-15.87
43.951802,5.57,5.07,4.16,1.22,-0.3,-0.78,-43.87,20.56,-15.87
43.975788,6.34,5.19,2.63,0.99,-0.5,-0.82,-45.37,17.56,-17.87
43.99984,6.66,5.52,1.98,0.94,-0.84,-0.79,-45.37,17.56,-17.87
44.019794,7.32,6.81,2.64,0.83,-1.01,-0.83,-45.75,14.87,-17.75
