t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
136.235936,9.8,0.86,-0.68,0.03,-0.05,0.02,-47.5,18.06,-3.0
136.259254,10.14,0.91,-1.0,-0.1,0.0,-0.04,-47.5,18.06,-3.0
136.279691,9.82,0.33,-1.05,-0.03,-0.01,0.05,-47.5,18.06,-3.37
136.303648,9.53,0.62,-0.49,0.07,-0.09,0.06,-47.5,18.06,-3.37
136.327692,10.6,1.3,-1.12,-0.08,0.0,-0.11,-48.0,17.68,-4.87
136.347595,10.48,0.75,-1.56,-0.12,0.05,-0.02,-48.0,17.68,-4.87
136.371745,9.69,0.47,-0.81,0.01,-0.02,0.14,-48.0,17.68,-4.87
136.391704,9.51,0.2,-0.69,0.01,-0.08,0.17,-48.0,17.68,-2.18
136.415752,9.56,0.36,-0.6,-0.04,-0.05,0.12,-48.0,17.68,-2.18
136.439808,9.52,0.15,-0.86,-0.22,0.02,-0.06,-48.0,18.5,-4.18
136.471759,10.34,-0.11,-1.87,-0.19,0.11,-0.13,-48.0,18.5,-4.18
136.495788,10.3,-0.46,-1.68,-0.01,0.08,0.07,-48.0,18.5,-4.18
136.515789,9.86,-0.36,-1.26,0.11,0.01,0.24,-48.37,17.68,-2.18
136.539663,9.77,-0.8,-2.0,0.05,0.04,0.2,-48.37,17.68,-2.18
136.563777,9.19,-1.57,-2.72,-0.14,0.3,0.02,-47.18,18.06,-2.18
136.583798,8.91,-3.12,-4.09,-0.15,0.61,-0.29,-47.18,18.06,-2.18
136.607741,3.52,-3.06,-1.3,1.27,0.08,-0.08,-48.37,18.06,-4.18
136.631512,2.92,-2.77,-0.64,1.44,-0.15,-0.4,-48.37,18.06,-4.18
136.651685,3.22,-1.42,-0.02,1.29,-0.19,-0.98,-48.37,18.06,-4.18
136.687759,1.8,-0.85,0.09,1.29,-0.31,-1.47,-47.18,17.68,-6.06
136.707773,2.25,0.5,-0.28,1.36,-0.47,-2.0,-47.18,17.68,-6.06
136.73174,3.82,4.53,-0.13,1.39,-0.67,-2.53,-49.0,14.37,-5.68
136.775072,5.76,7.62,-0.26,1.14,-0.81,-2.83,-49.0,14.37,-5.68
136.799689,8.13,9.02,-1.34,0.94,-0.98,-2.55,-49.0,14.37,-5.68
136.831742,8.36,9.73,-1.42,1.09,-1.27,-1.93,-50.18,9.87,-5.68
136.855727,10.09,12.29,-0.44,1.05,-1.5,-1.41,-50.18,9.87,-5.68
136.875809,11.83,13.68,-0.1,0.7,-1.65,-0.84,-52.0,3.18,-4.18
136.89978,15.9,10.74,-1.92,-1.72,-1.43,0.54,-51.68,-0.5,4.5
136.931792,16.79,9.15,-4.28,-2.15,-1.09,0.6,-51.68,-0.5,4.5
136.95574,17.79,7.43,-6.7,-2.34,-0.73,0.78,-51.68,-0.5,4.5
136.979804,18.01,4.59,-9.23,-2.25,-0.58,1.03,-51.37,-0.5,8.5
136.999808,16.76,3.42,-9.5,-1.75,-0.26,2.04,-51.37,-0.5,8.5
137.02379,15.5,0.05,-10.57,-1.85,0.54,1.83,-51.37,0.25,10.37
137.047803,14.98,-1.06,-11.06,-1.85,0.96,1.56,-51.37,0.25,10.37
137.067778,13.99,-1.91,-11.19,-1.59,1.53,1.05,-51.37,0.25,10.37
137.103754,11.9,-3.05,-10.14,-0.99,1.7,1.05,-51.75,4.0,8.68
137.135759,10.03,-2.61,-8.36,0.0,1.71,1.48,-51.75,4.0,8.68
137.171821,7.91,-1.01,-5.17,0.84,1.82,1.7,-51.37,6.56,4.75
137.191786,6.8,-0.79,-4.57,0.74,1.96,1.56,-51.37,6.56,4.75
137.215761,4.55,-1.88,-3.23,0.56,2.19,0.94,-51.37,6.56,4.75
137.235751,3.28,-1.89,-1.69,0.59,2.39,0.1,-50.56,10.68,1.25
137.259749,2.1,1.93,1.99,-0.06,1.02,-0.87,-49.06,11.68,-10.18
137.283798,1.68,1.72,2.54,-0.16,0.84,-0.97,-49.06,11.68,-10.18
137.30374,0.8,2.49,3.6,-0.01,0.53,-0.85,-49.5,10.25,-12.06
137.327793,0.65,3.19,4.12,0.05,0.17,-0.96,-49.5,10.25,-12.06
137.351759,1.02,4.42,3.69,-0.07,-0.26,-1.01,-49.5,10.25,-12.06
137.383783,2.48,5.17,2.25,-0.37,-0.48,-1.19,-48.37,8.0,-13.68
137.407794,2.41,4.95,1.76,-0.64,-0.56,-1.23,-48.37,8.0,-13.68
137.42775,2.41,4.05,1.55,-0.78,-0.71,-1.14,-50.25,5.75,-12.06
137.451756,2.42,3.74,1.41,-0.88,-0.87,-1.26,-50.25,5.75,-12.06
137.471748,3.14,3.99,0.66,-1.17,-0.91,-1.68,-50.25,5.75,-12.06
137.495776,5.05,3.74,-1.1,-1.12,-1.13,-1.76,-50.87,3.5,-10.06
137.519775,5.84,2.38,-1.14,-0.73,-1.47,-1.24,-50.87,3.5,-10.06
137.539752,5.28,1.46,-0.56,-0.22,-1.82,-0.82,-51.68,0.56,-7.75
137.563787,5.79,1.88,-1.17,0.01,-2.19,-1.31,-51.68,0.56,-7.75
137.587729,9.94,4.22,-3.89,0.02,-2.28,-1.38,-51.68,0.56,-7.75
137.619621,11.53,3.5,-5.24,0.23,-2.46,-0.87,-52.0,-2.68,-3.06
137.64357,10.51,0.75,-5.92,0.59,-2.63,-0.36,-52.0,-2.68,-3.06
137.663568,11.47,1.73,-6.4,0.86,-2.49,-0.61,-51.25,-5.68,3.18
137.687665,13.8,3.18,-7.64,0.94,-1.9,-1.08,-51.25,-5.68,3.18
137.711749,14.75,2.18,-8.52,1.1,-1.78,-0.93,-51.25,-5.68,3.18
137.731792,15.91,5.77,-8.38,2.04,-0.33,-0.67,-48.37,-8.68,13.87
137.76776,15.7,6.23,-8.42,2.05,-0.14,-0.61,-48.37,-8.68,13.87
137.791263,14.64,6.59,-8.39,2.13,0.31,-0.5,-47.56,-9.75,16.68
137.811599,14.0,6.82,-8.32,2.03,0.68,-0.57,-47.56,-9.75,16.68
137.835604,13.66,8.13,-7.78,2.03,0.86,-0.57,-46.87,-10.18,19.0
137.855733,12.51,8.28,-7.43,1.89,1.23,-0.31,-46.87,-10.18,19.0
137.879733,11.18,8.32,-6.99,1.85,1.33,-0.21,-46.87,-10.18,19.0
137.911697,10.11,8.34,-6.49,1.6,1.68,-0.31,-47.68,-9.06,17.87
137.935714,10.37,10.25,-5.85,1.36,1.91,-0.3,-47.68,-9.06,17.87
137.955749,10.67,11.84,-5.33,1.24,1.98,-0.23,-48.5,-7.87,15.0
137.979735,9.39,12.17,-4.34,1.0,1.92,0.25,-48.5,-7.87,15.0
138.003703,8.4,11.86,-3.48,0.86,1.95,0.29,-48.5,-7.87,15.0
138.023754,7.57,11.34,-3.12,0.58,1.82,0.62,-49.56,-7.87,11.87
138.047742,4.01,6.68,-1.61,-0.42,1.24,0.95,-51.87,-6.37,6.37
138.071697,4.08,6.13,-1.22,-0.69,0.97,0.83,-52.56,-3.06,2.87
138.091759,4.3,4.49,-1.28,-0.72,0.74,0.86,-52.56,-3.06,2.87
138.115224,3.93,3.91,-0.95,-0.72,0.63,0.89,-52.56,-0.75,1.25
