t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
17.175642,9.72,-0.28,-2.06,-0.03,0.05,-0.04,-47.0,19.75,4.75
17.199686,9.65,-0.11,-1.91,0.0,-0.02,-0.01,-47.0,19.75,4.75
17.223927,9.58,-0.05,-1.66,0.0,-0.08,0.0,-47.37,20.18,6.68
17.243926,10.0,-0.1,-2.06,-0.03,-0.01,-0.02,-47.37,20.18,6.68
17.268053,9.58,-0.24,-1.94,0.0,0.0,0.0,-47.37,20.18,6.68
17.292025,9.59,-0.08,-1.72,0.01,-0.04,0.0,-45.87,19.5,5.5
17.31203,9.52,-0.23,-2.02,0.0,-0.02,-0.04,-45.87,19.5,5.5
17.336061,9.64,-0.04,-1.76,0.0,-0.03,-0.06,-47.0,19.06,6.37
17.360074,9.84,-0.17,-1.95,-0.01,0.01,-0.08,-47.0,19.06,6.37
17.380041,10.0,-0.13,-2.04,0.0,0.01,-0.04,-47.0,19.06,6.37
17.404036,9.86,-0.1,-1.97,0.03,-0.01,0.0,-46.25,19.5,6.0
17.424039,9.76,0.0,-1.79,0.03,0.0,0.0,-46.25,19.5,6.0
17.448035,9.84,-0.09,-1.84,0.0,0.01,-0.01,-47.75,18.68,4.75
17.472036,9.96,-0.14,-1.99,0.0,0.03,0.0,-47.75,18.68,4.75
17.492039,9.81,-0.16,-1.96,0.01,0.01,0.02,-47.75,18.68,4.75
17.516425,9.76,-0.18,-1.98,-0.01,0.08,0.02,-46.68,19.06,5.18
17.535047,9.6,-0.25,-2.0,0.02,0.04,0.05,-46.68,19.06,5.18
17.559812,9.5,-0.22,-1.82,0.03,0.03,0.04,-46.68,19.06,5.18
17.583893,9.46,-0.09,-1.67,0.02,0.06,0.01,-46.68,19.06,5.18
17.603684,9.46,-0.08,-1.8,0.0,0.04,-0.01,-46.68,19.06,6.0
17.627608,9.51,-0.01,-1.82,0.01,0.01,-0.01,-46.68,19.06,6.0
17.651904,9.49,0.12,-1.74,0.0,0.02,0.0,-46.68,19.06,6.0
17.671882,9.38,0.25,-1.66,0.0,0.0,0.0,-46.68,18.68,6.37
17.696072,9.22,0.33,-1.77,-0.01,0.0,-0.01,-46.68,18.68,6.37
