t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
249.25158,8.58,3.75,1.71,0.02,-0.01,0.04,-49.06,-0.06,-10.75
249.275741,8.55,3.79,1.7,0.03,-0.03,0.03,-49.06,-0.06,-10.75
249.299715,8.58,3.81,1.7,0.03,-0.05,0.03,-49.06,1.37,-10.37
249.319722,8.77,4.01,1.6,0.0,-0.04,0.02,-49.06,1.37,-10.37
249.343707,8.72,3.85,1.65,0.0,-0.02,0.01,-48.25,0.25,-9.56
249.375669,8.78,3.79,1.47,0.01,-0.03,0.01,-48.25,0.25,-9.56
249.399742,8.88,3.81,1.48,0.05,-0.05,0.03,-48.25,0.25,-9.56
249.423836,8.89,3.94,1.48,0.05,-0.04,0.01,-49.37,0.56,-9.56
249.443769,8.92,4.07,1.43,0.01,-0.02,0.0,-49.37,0.56,-9.56
249.467813,8.86,4.0,1.5,0.0,0.0,-0.01,-48.68,0.25,-10.0
249.499827,8.85,4.15,1.73,0.0,0.0,0.0,-48.25,1.68,-8.75
249.5238,8.76,4.01,1.76,-0.03,0.0,0.0,-49.06,0.25,-9.56
249.547746,8.77,4.12,1.7,0.0,-0.03,0.01,-49.06,0.25,-9.56
249.567777,8.86,4.24,1.66,0.0,-0.04,0.03,-49.06,0.25,-9.56
249.591666,8.93,4.11,1.49,-0.01,-0.05,0.05,-48.25,1.0,-9.56
249.623688,8.94,4.17,1.53,-0.01,-0.04,0.08,-48.25,1.0,-9.56
249.647814,9.02,4.3,1.59,-0.03,-0.03,0.08,-49.37,0.25,-9.18
249.66771,9.17,4.18,1.53,-0.07,-0.02,0.09,-49.37,0.25,-9.18
249.691676,9.43,4.19,1.62,-0.04,-0.03,0.14,-49.37,0.25,-9.18
249.715719,9.97,4.43,1.74,-0.06,-0.02,0.17,-48.68,1.68,-8.75
249.747699,10.56,4.34,1.87,-0.07,-0.01,0.25,-48.68,1.68,-8.75
249.771605,11.67,4.13,2.23,-0.07,0.0,0.36,-48.68,1.0,-8.75
249.791709,12.84,3.37,2.04,-0.07,0.06,0.47,-48.68,1.0,-8.75
249.815717,13.6,2.6,1.67,0.03,0.15,0.57,-48.68,1.0,-8.75
249.839704,13.93,1.78,0.75,0.01,0.26,0.57,-48.25,2.06,-8.0
249.859768,4.26,-6.51,-3.7,0.99,1.1,0.0,-47.87,5.87,-11.56
249.883672,-1.52,-8.01,-2.85,1.39,1.03,-0.5,-47.87,5.87,-11.56
249.907655,-5.45,-7.02,-2.22,1.63,0.92,-1.34,-47.18,4.68,-13.56
249.927778,-9.02,-1.0,-0.85,1.68,0.56,-2.35,-47.18,4.68,-13.56
249.963829,-9.22,3.7,0.25,1.79,0.17,-2.62,-47.18,4.68,-13.56
249.983835,-10.66,10.37,6.48,1.92,-0.26,-2.5,-46.06,1.68,-16.25
250.007782,-8.75,14.86,7.66,1.49,-0.9,-2.38,-46.06,1.68,-16.25
250.031827,-3.79,19.64,8.57,1.22,-1.68,-1.9,-46.06,-6.37,-16.0
250.051826,0.81,22.2,7.51,1.34,-2.33,-0.98,-46.06,-6.37,-16.0
250.083601,8.9,26.75,4.25,1.47,-2.92,0.08,-46.06,-6.37,-16.0
250.131727,18.57,27.35,-1.33,1.23,-3.29,1.3,-46.75,-11.5,-11.18
250.151715,22.34,26.2,-3.0,0.3,-3.12,2.13,-46.75,-11.5,-11.18
250.175682,28.93,18.25,-12.21,-1.77,-2.25,1.79,-49.37,-12.0,-2.87
250.199667,31.17,14.07,-15.91,-2.25,-1.32,1.89,-49.37,-12.0,-2.87
250.219676,28.35,7.28,-15.39,-2.42,0.04,2.05,-49.37,-12.0,-2.87
250.243786,0.11,-6.96,0.69,-1.44,2.79,0.14,-51.68,-2.68,-0.56
250.27578,-4.58,-6.18,2.69,-0.61,2.4,-0.17,-49.06,1.68,-6.18
250.299785,-8.61,-6.55,4.03,-0.36,1.44,-0.29,-49.06,1.68,-6.18
250.323832,-10.5,-4.94,4.67,0.14,0.81,-0.73,-47.56,2.5,-13.68
250.34378,-11.58,-0.45,5.66,0.38,-0.02,-1.3,-47.56,2.5,-13.68
250.367826,-10.48,2.11,4.48,0.28,-0.71,-1.76,-47.56,2.5,-13.68
