t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
10.651882,6.77,1.69,1.82,0.23,0.31,-0.13,-43.25,22.87,-10.87
10.675905,6.71,1.42,1.05,0.08,0.34,-0.22,-43.25,22.87,-10.87
10.699869,7.96,1.25,0.04,0.1,0.0,-0.26,-44.0,22.5,-11.25
10.719854,8.64,1.26,-0.19,0.23,-0.27,-0.17,-44.0,22.5,-11.25
10.743796,9.19,1.47,0.59,0.3,-0.21,-0.02,-44.0,22.06,-12.87
10.76381,8.88,1.1,0.83,0.21,0.13,0.04,-44.0,22.06,-12.87
10.787847,8.57,0.46,1.04,0.12,0.38,-0.01,-44.0,22.06,-12.87
10.811884,8.83,0.21,1.69,0.14,0.27,-0.06,-43.68,22.5,-12.06
10.831964,9.06,0.2,1.64,0.14,0.14,-0.12,-43.68,22.5,-12.06
10.855959,9.58,0.25,1.4,0.13,0.0,-0.09,-44.37,22.06,-12.87
10.879904,9.76,0.15,1.31,0.11,0.02,-0.08,-44.37,22.06,-12.87
10.903937,9.77,0.14,1.91,0.1,0.11,-0.09,-44.37,22.06,-12.87
10.923954,9.74,0.0,1.7,0.02,0.2,-0.15,-44.75,21.75,-13.18
10.947957,9.86,0.14,1.98,0.18,0.05,0.0,-44.37,21.5,-13.18
10.967885,9.66,0.14,2.37,0.11,0.18,0.01,-44.75,21.5,-14.37
10.991974,9.57,-0.07,2.22,0.0,0.24,0.0,-44.75,21.5,-14.37
11.011515,9.49,-0.07,2.25,-0.06,0.23,-0.06,-44.0,20.25,-13.5
11.035729,9.69,-0.18,1.89,-0.02,0.05,-0.01,-44.0,20.25,-13.5
11.059741,9.66,-0.2,1.7,-0.01,-0.05,0.02,-44.0,20.25,-13.5
11.079747,9.61,-0.34,1.56,0.0,-0.01,0.05,-44.0,21.5,-14.68
11.103792,9.57,-0.3,1.7,0.03,0.02,0.06,-44.0,21.5,-14.68
11.123822,9.27,-0.33,1.81,0.0,0.13,0.02,-44.37,20.25,-15.06
11.147838,9.18,-0.27,1.81,0.0,0.1,0.0,-44.37,20.25,-15.06
11.171844,9.18,-0.06,1.85,0.01,0.0,0.0,-44.37,20.25,-15.06
11.191867,9.11,0.52,1.3,0.0,-0.03,-0.03,-44.37,20.68,-13.5
11.215803,9.08,1.42,1.71,0.1,-0.1,0.0,-44.37,20.68,-13.5
11.239951,8.26,2.89,2.31,0.09,0.01,-0.07,-44.37,20.68,-14.37
11.259931,8.61,4.16,2.18,-0.02,0.07,-0.27,-44.37,20.68,-14.37
11.283857,9.02,5.08,1.19,-0.16,0.15,-0.44,-44.37,20.68,-14.37
11.303874,9.57,6.02,2.33,-0.14,0.22,-0.44,-44.0,20.25,-15.06
11.327915,9.3,5.9,2.72,-0.26,0.31,-0.37,-44.0,20.25,-15.06
11.35195,9.07,5.83,4.51,-0.36,0.29,-0.26,-44.75,20.25,-13.18
11.371939,8.91,5.29,4.51,-0.6,0.24,-0.24,-44.75,20.25,-13.18
11.395918,8.93,4.15,3.03,-0.78,0.03,-0.25,-44.75,20.25,-13.18
11.419949,9.15,3.82,2.7,-0.76,-0.41,-0.15,-44.37,20.0,-15.5
11.439946,9.19,3.37,2.93,-0.96,-0.52,-0.02,-44.37,20.0,-15.5
11.463941,8.67,2.75,2.71,-1.1,-0.46,-0.03,-44.37,20.0,-13.5
11.48394,11.67,-0.18,0.22,-1.75,-0.33,0.02,-44.75,20.25,-11.18
11.507946,11.95,-2.06,-1.48,-1.77,-0.39,0.22,-45.5,20.25,-10.0
11.531938,11.99,-3.78,-2.15,-1.56,-0.31,0.69,-45.5,20.25,-10.0
11.551811,11.31,-5.04,-2.04,-1.48,-0.15,0.78,-45.5,20.25,-10.0
11.57582,9.5,-6.75,-1.61,-1.35,0.22,0.79,-45.18,21.75,-7.18
11.623636,8.65,-7.58,-2.04,-1.28,0.24,0.75,-45.18,21.75,-7.18
11.64377,8.02,-8.66,-3.8,-1.14,0.21,0.76,-44.0,24.0,-4.56
11.663779,7.07,-9.09,-3.78,-0.5,0.13,0.88,-44.0,24.0,-4.56
11.687924,4.82,-9.63,-3.72,-0.33,0.18,0.85,-44.0,24.0,-4.56
11.711716,2.88,-9.52,-2.33,0.06,0.3,0.44,-42.87,26.25,-4.18
11.731862,0.65,-9.11,-2.0,0.34,0.18,-0.18,-42.87,26.25,-4.18
11.755844,2.57,-6.61,-0.92,0.44,0.1,-0.48,-41.75,27.0,-3.37
11.779788,3.56,-5.62,-1.67,0.64,0.11,-0.9,-41.75,27.0,-3.37
11.799985,3.35,-4.01,-1.12,0.83,0.0,-0.89,-41.75,27.0,-3.37
11.823877,1.98,-3.53,-0.86,1.17,-0.27,-1.06,-42.18,27.5,-5.75
11.84368,4.8,-0.85,-4.41,0.79,-1.03,-1.15,-44.0,24.37,-6.18
11.867956,4.38,1.87,0.36,1.54,-2.14,-0.93,-45.18,20.68,-5.37
11.891906,8.28,4.43,1.94,0.97,-1.73,-1.44,-45.18,20.68,-5.37
11.911923,11.09,5.18,1.34,0.74,-1.32,-1.59,-47.68,17.25,-2.56
11.935937,10.46,4.05,-0.63,0.8,-1.68,-1.07,-47.68,17.25,-2.56
