t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
128.324012,9.74,1.63,-1.97,0.06,0.0,0.03,-49.56,11.0,0.0
128.343746,9.44,1.69,-1.51,0.06,0.04,-0.07,-50.0,11.68,1.18
128.367872,9.25,1.51,-1.44,0.02,0.0,-0.13,-50.0,11.68,1.18
128.391855,9.41,1.24,-1.7,0.02,-0.08,-0.08,-50.68,11.68,0.37
128.411893,9.35,2.0,-1.81,0.08,-0.06,0.03,-50.68,11.68,0.37
128.439838,9.11,1.86,-1.73,0.04,-0.02,0.08,-50.68,11.68,0.37
128.459787,9.34,1.78,-1.69,0.04,-0.03,-0.02,-50.0,11.68,0.75
128.479526,9.26,1.27,-1.52,0.03,-0.03,-0.01,-50.0,11.68,0.75
128.503741,9.21,1.73,-1.66,0.07,-0.03,-0.01,-50.37,11.0,0.0
128.52386,9.6,1.35,-1.62,0.07,0.0,0.04,-50.37,11.0,0.0
128.547843,9.22,1.53,-1.79,0.05,-0.03,-0.03,-50.37,11.0,0.0
128.571854,9.16,1.3,-1.74,0.06,-0.01,-0.1,-49.56,11.68,0.0
128.591853,8.66,1.75,-1.5,0.1,0.0,0.04,-49.56,11.68,0.0
128.615855,9.44,1.47,-1.56,0.08,-0.09,-0.06,-51.06,11.68,0.37
128.639851,9.64,1.27,-1.92,0.08,-0.04,0.02,-51.06,11.68,0.37
128.659852,9.71,1.69,-2.02,0.12,-0.03,-0.01,-51.06,11.68,0.37
128.683848,9.35,1.64,-2.02,0.09,0.01,0.0,-49.18,11.0,0.0
128.703853,8.86,0.93,-1.65,0.05,-0.1,0.09,-51.5,11.0,0.37
128.727846,8.55,-0.54,-0.82,0.11,-0.14,0.05,-50.68,10.56,0.37
128.751862,8.53,-1.53,-0.02,0.27,-0.19,0.19,-50.68,10.56,0.37
128.771851,8.67,-2.25,-0.1,0.49,-0.29,0.29,-50.37,11.0,0.75
128.795838,9.83,-2.25,-1.02,0.75,-0.27,0.2,-50.37,11.0,0.75
128.819853,9.93,-2.69,-1.42,0.84,-0.34,-0.11,-50.37,11.0,0.75
128.839844,11.06,-4.48,-0.56,1.09,-0.52,-0.33,-50.0,11.25,1.18
128.863843,12.09,-4.28,-0.52,1.64,-0.5,-0.25,-50.0,11.25,1.18
128.883694,14.82,-3.67,-3.53,2.03,-0.56,-0.05,-50.37,11.25,2.25
128.931786,17.14,-2.31,-6.26,2.41,-0.23,0.01,-50.37,11.25,2.25
128.951847,17.82,1.7,-8.61,2.28,0.28,-0.4,-50.37,11.25,2.25
128.975831,16.8,4.45,-9.27,1.79,0.37,-1.43,-50.68,11.25,2.18
128.999799,17.09,8.67,-10.32,1.18,0.43,-2.24,-50.68,11.25,2.18
