t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
99.731633,9.76,0.77,-1.3,-0.02,0.02,0.0,-46.0,14.5,-2.0
99.751576,9.81,0.78,-1.23,-0.04,0.07,-0.06,-46.37,13.37,-3.18
99.775706,9.82,0.67,-1.38,-0.03,0.04,-0.04,-46.37,13.37,-3.18
99.795706,9.82,0.65,-1.44,0.01,0.0,0.04,-45.56,14.18,-2.68
99.819802,9.68,0.94,-1.04,0.04,-0.01,0.08,-45.56,14.18,-2.68
99.843801,9.63,0.74,-1.2,0.0,0.01,-0.01,-46.0,14.18,-2.0
99.863793,9.85,0.82,-1.24,0.0,0.01,-0.03,-46.0,14.18,-2.0
99.88782,10.05,0.59,-1.55,-0.02,0.03,-0.06,-46.0,14.18,-2.0
99.907794,9.86,0.75,-1.44,0.01,0.0,0.02,-45.18,13.37,-3.87
99.931902,9.71,0.73,-1.31,0.03,-0.05,0.09,-45.18,13.37,-3.87
99.955899,9.69,0.65,-1.31,0.02,-0.05,0.06,-45.56,14.18,-2.0
99.975875,9.78,0.74,-1.21,0.01,-0.05,0.06,-45.56,14.18,-2.0
99.999901,9.82,0.54,-1.28,0.0,0.01,-0.03,-45.56,14.18,-2.0
100.023792,9.73,0.72,-1.17,-0.01,0.0,-0.03,-45.56,14.18,-2.68
100.043804,9.93,0.44,-1.54,-0.03,0.0,-0.06,-45.56,14.18,-2.68
100.067908,10.16,0.32,-1.72,-0.02,-0.01,-0.03,-46.37,14.18,-2.68
100.087907,10.27,0.62,-1.37,0.02,-0.03,0.04,-46.37,14.18,-2.68
100.111892,10.1,0.44,-1.14,0.0,-0.02,0.1,-46.37,14.18,-2.68
100.13589,9.96,-0.06,-1.2,-0.02,0.06,-0.01,-45.18,14.87,-2.37
100.155895,10.41,-0.34,-1.21,-0.03,0.1,-0.11,-45.18,14.87,-2.37
100.179923,10.62,-0.76,-1.23,-0.01,0.14,-0.21,-46.37,14.5,-2.68
100.203899,10.98,-1.08,-1.42,0.07,0.09,-0.19,-46.37,14.5,-2.68
100.223897,11.16,-1.17,-1.59,0.14,0.12,-0.26,-46.37,14.5,-2.68
100.247859,11.3,-1.18,-1.6,0.23,0.22,-0.39,-46.37,14.18,-2.37
100.267803,11.63,-1.0,-1.52,0.32,0.32,-0.53,-46.37,14.18,-2.37
100.291914,11.35,1.06,-1.42,0.55,0.72,-0.92,-46.37,11.87,-5.06
100.31616,11.31,2.29,-0.86,0.61,0.72,-0.91,-46.37,11.87,-5.06
100.335822,11.37,4.13,-0.04,0.58,0.76,-0.91,-46.68,9.68,-5.87
100.359825,12.05,5.07,0.13,0.43,0.92,-0.95,-46.68,9.68,-5.87
100.383845,12.37,6.02,-0.01,0.28,1.0,-0.82,-46.68,9.68,-5.87
100.403855,11.74,6.49,0.19,0.15,1.07,-0.61,-47.5,7.75,-9.0
100.427844,10.25,6.26,0.48,-0.01,1.1,-0.42,-47.5,7.75,-9.0
100.447835,9.77,6.23,0.56,-0.18,1.07,-0.33,-47.5,6.0,-11.0
100.471835,9.34,6.13,0.55,-0.36,0.99,-0.21,-47.5,6.0,-11.0
100.495852,8.91,6.5,1.07,-0.46,0.83,-0.05,-47.5,6.0,-11.0
100.515715,8.44,6.7,1.28,-0.56,0.59,0.19,-47.5,4.75,-13.68
100.539716,7.38,6.37,1.34,-0.77,0.53,0.21,-47.5,4.75,-13.68
100.559728,7.29,6.42,1.2,-1.03,0.46,0.16,-46.0,6.06,-14.87
100.583739,8.07,5.42,-0.1,-1.27,0.45,0.23,-46.0,6.06,-14.87
100.607855,7.15,5.25,0.21,-1.34,0.66,0.34,-46.0,6.06,-14.87
100.627733,6.59,4.98,0.72,-1.41,0.72,0.3,-45.56,7.18,-16.37
100.651693,6.62,3.63,-0.11,-1.56,0.48,0.41,-45.56,7.18,-16.37
100.675689,6.24,3.57,0.53,-1.51,0.39,0.42,-43.68,9.06,-17.18
100.695783,5.9,2.19,0.27,-1.6,0.38,0.3,-43.68,9.06,-17.18
100.719701,6.14,2.59,1.03,-1.57,0.34,0.25,-43.68,9.06,-17.18
100.743957,5.8,1.69,0.75,-1.63,0.18,0.3,-43.06,11.18,-17.56
100.76393,5.2,0.8,0.65,-1.67,0.07,0.25,-43.06,11.18,-17.56
100.787942,4.83,-0.14,0.6,-1.62,-0.01,0.07,-43.06,13.37,-16.37
100.807943,5.72,-0.03,0.69,-1.53,-0.21,0.07,-43.06,13.37,-16.37
100.831942,6.05,-1.51,-0.14,-1.19,-0.56,-0.57,-42.25,16.75,-13.37
100.855928,7.43,-1.93,-0.4,-1.11,-0.61,-0.68,-42.25,16.75,-13.37
100.875938,6.18,-1.78,0.61,-0.88,-0.68,-0.62,-42.25,16.75,-13.37
100.899931,5.52,-1.02,1.14,-0.55,-0.97,-0.47,-43.75,16.06,-11.87
100.923944,6.61,-0.28,0.25,-0.58,-1.2,-0.5,-43.75,16.06,-11.87
100.943945,8.23,-0.75,-0.99,-0.59,-1.41,-0.44,-43.75,15.0,-8.75
100.967946,8.38,-1.35,-1.68,-0.44,-1.54,-0.28,-43.75,15.0,-8.75
100.987995,7.36,-1.36,-1.09,-0.19,-1.53,-0.27,-43.75,15.0,-8.75
101.011844,6.6,-2.24,-0.82,-0.15,-1.45,-0.38,-45.68,13.5,-6.87
101.035842,7.93,-1.17,-1.12,-0.04,-1.52,-0.65,-45.68,13.5,-6.87
101.055835,10.01,-1.09,-2.54,0.01,-1.72,-0.69,-45.68,13.5,-1.68
101.079832,10.53,-1.26,-3.72,0.26,-1.87,-0.39,-45.68,13.5,-1.68
101.103847,8.65,-3.24,-3.95,0.45,-1.91,-0.07,-45.68,13.5,-1.68
101.12378,8.34,-2.38,-3.13,0.75,-2.02,-0.33,-46.06,12.0,1.0
101.148188,10.35,-1.08,-4.04,0.84,-1.95,-0.91,-46.06,12.0,1.0
101.166923,14.37,-0.15,-5.58,0.86,-1.72,-1.15,-45.68,10.87,5.37
101.191293,15.36,0.04,-5.77,1.08,-1.54,-0.97,-45.68,10.87,5.37
101.21509,13.91,-0.96,-6.18,1.39,-1.56,-0.64,-45.68,10.87,5.37
101.235241,14.16,1.63,-4.19,1.74,-1.61,-0.57,-44.56,8.68,9.18
101.259745,15.93,1.72,-5.04,1.57,-1.1,-0.96,-44.56,8.68,9.18
101.283689,15.97,1.03,-6.94,1.39,-0.94,-0.94,-44.18,7.87,12.68
101.303936,14.82,1.03,-7.14,1.69,-0.79,-0.75,-44.18,7.87,12.68
101.327942,14.93,3.09,-6.37,1.9,-0.51,-0.82,-44.18,7.87,12.68
101.347943,16.1,3.54,-7.13,1.84,0.0,-1.07,-43.18,6.06,13.5
101.371937,13.3,5.89,-4.34,1.78,0.84,-0.8,-43.56,5.25,14.75
101.395945,13.52,5.87,-4.76,1.59,0.94,-0.68,-45.06,4.18,15.18
101.415938,13.04,6.28,-4.61,1.46,1.0,-0.47,-45.06,4.18,15.18
101.439965,11.97,6.53,-4.01,1.35,1.09,-0.31,-45.18,3.25,11.56
101.45997,11.45,6.75,-2.86,1.19,1.38,-0.47,-45.18,3.25,11.56
101.483791,12.08,6.98,-3.1,0.91,1.48,-0.46,-45.18,3.25,11.56
101.507798,12.83,7.4,-3.35,0.7,1.53,-0.24,-47.0,3.68,8.5
101.527812,12.1,7.17,-3.15,0.54,1.57,0.0,-47.0,3.68,8.5
101.551804,11.0,6.76,-2.98,0.39,1.75,0.04,-48.18,3.25,4.37
