t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
128.02386,9.89,0.71,-0.97,0.04,-0.05,0.04,-47.87,15.37,1.56
128.047782,9.99,0.94,-0.95,0.0,0.0,0.01,-47.87,15.37,1.56
128.067618,9.94,0.99,-0.87,-0.01,0.06,-0.01,-47.87,15.75,0.37
128.091758,9.86,0.68,-1.04,-0.04,0.13,-0.08,-47.87,15.75,0.37
128.111781,9.71,0.65,-0.94,0.0,0.07,-0.03,-47.87,15.75,0.37
128.135782,9.65,0.74,-0.79,0.03,-0.02,0.03,-46.75,16.18,1.25
128.159777,9.78,0.77,-0.93,0.04,-0.05,0.07,-46.75,16.18,1.25
128.179814,9.86,0.72,-0.99,0.04,-0.06,0.08,-48.18,15.75,1.25
128.204694,9.91,0.83,-0.89,0.01,0.01,0.0,-48.18,15.75,1.25
128.227606,9.73,0.94,-0.78,0.0,0.04,-0.01,-48.18,15.75,1.25
128.247622,9.73,0.7,-0.94,0.0,0.02,0.0,-48.18,15.75,0.37
128.27172,9.81,0.71,-0.91,0.0,0.0,0.0,-48.18,15.75,0.37
128.291674,9.74,0.59,-0.94,0.01,0.0,0.01,-47.5,15.75,0.75
128.315753,9.86,0.55,-0.98,0.03,-0.06,0.05,-47.5,15.75,0.75
128.339665,9.97,0.72,-0.82,0.05,-0.07,0.08,-47.5,15.75,0.75
128.359687,9.88,0.63,-0.92,0.01,-0.02,0.03,-48.18,15.37,1.25
128.383743,9.9,0.95,-0.76,-0.03,0.09,-0.09,-48.18,15.37,1.25
128.407757,9.88,0.72,-0.98,-0.02,0.07,-0.06,-48.18,16.18,0.06
128.427815,9.91,0.62,-1.07,0.01,-0.01,0.01,-48.18,16.18,0.06
128.451806,9.82,0.67,-1.04,0.03,-0.04,0.05,-48.18,16.18,0.06
128.471816,10.02,-0.12,-1.17,0.02,0.1,-0.01,-47.87,16.56,0.37
128.495751,10.42,-0.27,-1.53,0.07,0.1,-0.03,-47.87,16.56,0.37
128.519798,10.45,-0.15,-1.62,0.18,0.14,-0.03,-47.18,15.75,-0.37
128.551756,10.37,-0.18,-1.94,0.28,0.11,0.0,-47.18,15.75,-0.37
128.575759,10.84,0.38,-1.52,0.34,0.15,-0.01,-47.87,16.56,0.75
128.595798,11.15,1.64,-0.69,0.25,0.28,0.05,-47.87,16.56,0.75
128.619746,10.99,2.0,-0.4,0.21,0.36,0.0,-47.87,16.56,0.75
128.643517,12.53,4.08,0.46,-0.05,0.57,0.05,-47.5,16.18,-0.68
128.663203,12.74,4.25,0.15,-0.23,0.59,0.32,-47.5,16.18,-0.68
128.687772,11.13,4.12,0.73,-0.22,0.55,0.49,-47.87,16.87,0.06
128.707764,9.07,4.04,1.83,-0.5,0.46,0.46,-47.87,16.87,0.06
128.73177,8.96,4.36,1.91,-0.65,0.47,0.4,-47.87,16.87,0.06
128.755638,9.02,3.95,1.04,-0.86,0.45,0.48,-47.18,16.87,-2.25
128.775782,7.83,4.7,1.91,-1.02,0.29,0.55,-47.18,16.87,-2.25
128.799913,6.29,4.67,2.12,-1.16,0.23,0.51,-47.18,17.68,-3.06
128.823872,6.35,4.42,1.34,-1.44,0.01,0.48,-47.18,17.68,-3.06
128.843581,5.58,4.21,1.03,-1.5,-0.08,0.56,-47.18,17.68,-3.06
128.867907,4.12,3.33,0.98,-1.81,-0.27,0.49,-45.68,18.37,-2.68
128.891783,3.72,2.39,0.15,-2.03,-0.26,0.23,-45.68,18.37,-2.68
128.911796,2.64,-0.9,-1.84,-2.03,-0.86,-0.25,-45.25,21.68,2.0
128.935807,2.72,-2.24,-3.39,-1.95,-1.12,-0.44,-45.25,21.68,2.0
128.955866,3.59,-2.1,-4.4,-1.87,-1.16,-0.56,-44.87,21.68,5.75
128.979839,4.13,-2.35,-4.84,-1.49,-1.55,-0.48,-44.87,21.68,5.75
129.003815,4.13,-2.25,-4.45,-1.42,-1.67,-0.45,-44.87,21.68,5.75
129.02377,3.87,-3.38,-5.22,-1.23,-1.82,-0.63,-44.18,20.18,10.06
129.04792,4.4,-2.77,-5.13,-1.08,-1.96,-0.82,-44.18,20.18,10.06
129.071908,5.78,-2.83,-6.69,-1.07,-2.04,-0.88,-44.56,18.37,14.75
129.091867,9.67,-1.31,-7.5,-0.75,-1.76,-0.91,-44.56,18.37,14.75
129.115894,9.77,-0.86,-7.09,-0.59,-1.65,-0.79,-43.06,15.37,19.06
129.135902,9.41,-2.06,-6.92,-0.59,-2.07,-0.74,-43.06,15.37,19.06
129.159869,9.72,-3.18,-8.6,-0.44,-2.36,-0.63,-43.06,15.37,19.06
129.183777,10.41,-4.43,-11.15,-0.19,-2.28,-0.89,-40.75,13.18,24.18
129.203829,11.35,-6.0,-13.33,0.28,-2.36,-0.81,-40.75,13.18,24.18
129.22775,12.29,-4.54,-12.69,0.71,-2.3,-0.79,-37.5,10.87,27.0
129.247797,13.18,-4.26,-13.4,0.96,-1.81,-1.24,-37.5,10.87,27.0
129.271767,14.6,-4.38,-15.58,1.38,-1.53,-1.48,-37.5,10.87,27.0
129.295799,14.33,-4.73,-16.5,1.75,-1.47,-1.4,-33.37,9.75,30.87
129.315813,13.93,-3.73,-15.86,2.55,-0.68,-1.96,-33.37,9.75,30.87
129.339862,17.07,0.99,-14.52,2.66,-0.21,-2.18,-30.68,7.87,30.18
129.363941,17.37,3.24,-12.86,3.04,0.41,-1.91,-30.68,7.87,30.18
129.383802,15.98,4.16,-11.14,3.15,0.63,-1.8,-30.68,7.87,30.18
129.407873,16.73,6.57,-9.58,3.16,0.92,-1.88,-31.0,7.06,30.75
129.427891,18.0,8.05,-9.84,2.85,1.66,-1.59,-31.0,7.06,30.75
129.451861,11.1,6.87,-7.86,2.43,2.26,-0.56,-38.18,9.37,26.87
129.475862,10.08,7.65,-5.61,1.94,2.14,-0.3,-38.18,9.37,26.87
129.495863,10.41,7.39,-5.3,1.72,2.15,-0.31,-43.5,11.06,21.37
129.519896,10.85,6.97,-5.98,1.13,2.3,-0.2,-43.5,11.06,21.37
129.543725,9.98,6.61,-5.45,0.97,2.45,0.03,-43.5,11.06,21.37
129.575852,9.02,5.87,-5.08,0.75,2.6,0.0,-46.18,13.37,16.18
129.599905,8.68,5.66,-3.79,0.46,2.56,-0.02,-46.18,13.37,16.18
129.619896,8.67,5.8,-3.51,0.27,2.47,0.0,-48.68,14.0,8.37
129.643643,7.04,6.09,-1.12,-0.28,1.9,0.14,-48.68,14.0,8.37
129.663139,9.56,4.96,-3.94,-0.67,1.73,0.45,-48.68,14.0,8.37
129.69179,9.16,4.63,-4.05,-0.68,1.78,0.55,-49.0,14.37,4.06
129.71181,5.27,3.68,-1.94,-0.66,1.73,0.62,-49.0,14.37,4.06
129.73177,5.24,3.92,-1.69,-0.66,1.73,0.67,-47.87,16.56,-0.75
129.755769,3.69,2.39,-1.05,-0.94,1.48,0.59,-47.87,16.56,-0.75
129.779902,3.79,1.86,-0.3,-1.25,1.41,0.18,-47.87,16.56,-0.75
129.799873,3.77,3.0,0.65,-1.33,1.34,0.13,-47.18,17.75,-4.25
129.823741,4.8,2.14,-0.83,-1.65,0.74,0.35,-47.18,17.75,-4.25
129.847907,4.71,0.94,-1.82,-1.58,0.68,0.42,-46.37,18.87,-8.18
129.867911,1.86,-0.25,0.07,-1.31,0.75,0.33,-46.37,18.87,-8.18
129.89187,2.59,-0.6,0.17,-1.42,0.71,0.11,-46.37,18.87,-8.18
129.911901,3.94,-3.51,0.03,-1.19,-0.12,-0.2,-45.0,21.06,-7.75
129.93591,5.62,-3.98,-0.43,-1.1,-0.35,-0.32,-45.0,21.06,-7.75
129.959766,6.26,-4.24,-0.56,-0.92,-0.59,-0.36,-45.5,22.87,-4.68
129.979786,8.01,-4.7,-0.67,-0.75,-0.8,-0.17,-45.5,22.87,-4.68
130.003873,7.86,-5.29,-0.91,-0.51,-0.7,-0.32,-45.37,21.75,-3.5
