t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
1.788015,9.77,0.78,-1.34,0.0,0.01,-0.03,-47.75,17.18,4.5
1.811805,9.8,0.78,-1.34,0.0,0.01,-0.03,-48.87,17.18,5.18
1.831991,9.78,0.83,-1.22,0.0,0.0,0.0,-48.87,17.18,5.18
1.855988,9.73,0.7,-1.45,-0.01,0.0,0.0,-48.18,16.75,4.87
1.875958,9.74,0.72,-1.47,-0.01,0.0,0.0,-48.18,16.75,4.87
1.899981,9.76,0.7,-1.52,0.0,0.0,0.0,-48.18,16.75,4.87
1.923985,9.73,0.72,-1.43,0.0,-0.01,0.0,-48.56,16.06,3.25
1.943951,9.77,0.73,-1.48,-0.01,0.0,0.0,-48.56,16.06,3.25
1.967968,9.69,0.73,-1.42,0.0,0.0,0.0,-48.18,16.75,4.87
1.991935,9.69,0.75,-1.32,0.0,-0.01,0.01,-48.18,16.75,4.87
2.011968,9.77,0.72,-1.42,0.0,-0.01,0.0,-48.18,16.75,4.87
2.03611,9.61,0.84,-1.29,0.0,-0.01,0.01,-47.75,17.56,4.5
2.056067,9.69,1.09,-1.22,-0.02,-0.02,0.01,-47.75,17.56,4.5
2.079953,9.61,1.15,-1.33,-0.04,-0.01,0.0,-48.56,16.37,4.87
2.104017,9.47,1.67,-1.24,-0.06,-0.02,-0.03,-48.56,16.37,4.87
2.123505,9.33,2.2,-1.4,-0.11,0.03,-0.16,-48.18,16.75,4.87
2.147803,9.94,3.29,-0.09,-0.14,0.12,-0.32,-48.18,16.75,4.87
2.171869,10.73,4.4,0.11,-0.28,0.25,-0.51,-48.18,16.75,4.87
2.191958,11.79,5.32,0.59,-0.42,0.23,-0.64,-49.0,16.37,4.87
2.215947,13.01,6.29,0.54,-0.63,0.29,-0.69,-49.0,16.37,4.87
2.235923,13.03,6.04,0.47,-0.78,0.3,-0.57,-49.0,15.25,4.87
2.259903,13.13,6.12,1.18,-0.88,0.17,-0.43,-49.0,15.25,4.87
2.283887,13.64,5.56,-0.17,-1.02,0.23,-0.37,-49.0,15.25,4.87
2.303926,13.7,4.84,-1.25,-1.01,0.14,-0.23,-49.25,13.37,4.5
2.327883,13.97,4.43,-1.39,-1.1,0.2,-0.28,-49.25,13.37,4.5
2.35194,14.34,3.61,-2.95,-1.33,0.59,-0.4,-50.0,13.06,4.5
2.372051,13.91,2.49,-3.81,-1.32,0.78,-0.37,-50.0,13.06,4.5
2.396007,13.24,2.12,-3.55,-1.19,0.83,-0.29,-50.0,13.06,4.5
2.416047,12.67,1.43,-3.94,-1.18,0.95,-0.22,-49.25,11.87,2.06
2.440044,12.36,1.26,-3.81,-1.15,1.05,-0.03,-49.25,11.87,2.06
2.463842,10.43,0.01,-4.2,-1.07,1.18,0.2,-49.25,11.56,1.37
2.483925,9.17,-0.32,-3.17,-0.86,1.13,0.38,-49.25,11.56,1.37
2.507959,7.37,-1.01,-2.49,-0.74,1.13,0.48,-49.25,11.56,1.37
2.531962,5.07,-2.31,-2.0,-0.63,1.17,0.48,-49.68,12.68,-0.18
2.551906,4.03,-2.49,-1.05,-0.38,0.94,0.43,-49.68,12.68,-0.18
