t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
38.555383,9.34,-1.12,1.3,0.02,0.15,-0.08,-44.5,25.0,-6.75
38.579353,9.71,-1.03,1.05,-0.04,0.12,-0.1,-44.5,24.68,-7.18
38.599191,9.94,-1.06,0.66,-0.07,0.18,-0.1,-44.5,24.68,-7.18
38.623452,9.77,-1.12,0.73,-0.01,0.18,-0.02,-43.75,24.25,-8.75
38.647446,9.27,-1.32,0.87,0.02,0.15,0.0,-43.75,24.25,-8.75
38.667441,9.3,-1.28,1.02,0.05,0.05,0.0,-43.75,24.25,-8.75
38.691431,9.25,-1.13,1.36,0.02,0.02,-0.02,-44.06,23.87,-8.0
38.711449,9.44,-1.15,1.0,-0.05,0.12,-0.1,-44.06,23.87,-8.0
38.735446,9.71,-1.1,0.89,-0.03,0.06,-0.06,-44.06,25.0,-8.37
38.759461,9.32,-1.35,0.88,0.0,0.09,-0.03,-44.06,25.0,-8.37
38.779453,9.36,-1.13,1.39,0.0,0.0,-0.06,-44.06,23.87,-8.37
38.803445,9.61,-1.13,0.96,-0.08,0.13,-0.13,-44.06,23.87,-8.37
38.827526,9.52,-1.25,0.96,-0.04,0.11,-0.09,-44.06,23.87,-8.37
38.847445,9.24,-1.19,1.27,0.03,-0.02,-0.02,-44.06,24.25,-8.0
38.871422,9.31,-1.19,1.28,0.04,-0.07,-0.03,-44.06,24.25,-8.0
38.891443,9.53,-0.97,1.44,0.04,-0.09,-0.05,-44.5,23.87,-7.56
38.915446,9.61,-1.01,1.19,-0.04,0.06,-0.1,-44.5,23.87,-7.56
38.939454,9.52,-1.15,1.05,-0.07,0.13,-0.11,-44.5,23.87,-7.56
38.959444,9.46,-1.31,0.92,-0.03,0.08,-0.07,-45.25,23.5,-8.37
38.983448,9.38,-1.22,1.01,0.01,-0.01,-0.02,-45.25,23.5,-8.37
39.007322,9.38,-1.14,1.07,0.04,-0.04,-0.03,-45.25,23.5,-8.75
39.027434,9.76,-0.94,0.97,0.01,0.0,-0.08,-45.25,23.5,-8.75
39.051484,9.92,-0.94,0.86,0.0,0.04,-0.06,-45.25,23.5,-8.75
39.071529,9.77,-0.92,1.06,0.03,0.0,0.01,-44.06,23.18,-9.18
39.095459,9.63,-0.96,1.1,0.03,0.0,0.05,-44.06,23.18,-9.18
39.119525,9.57,-0.96,1.28,0.02,0.02,0.07,-44.87,24.25,-8.75
39.139439,9.32,-1.23,1.08,0.0,0.05,0.07,-44.87,24.25,-8.75
39.163493,9.22,-1.32,1.25,0.01,0.04,0.07,-44.87,24.25,-8.75
39.187517,8.78,-1.41,1.32,0.02,0.03,0.04,-44.87,23.18,-8.0
39.219599,9.03,-1.14,1.6,0.02,0.0,-0.02,-44.87,23.18,-8.0
39.243617,9.66,-1.07,0.91,-0.01,0.02,-0.09,-44.06,23.5,-8.0
39.263591,9.78,-0.99,0.9,0.05,-0.03,-0.03,-44.06,23.5,-8.0
39.28752,9.61,-0.87,1.21,0.09,-0.08,0.05,-44.06,23.5,-8.0
39.307441,9.56,-1.17,0.89,0.04,0.0,0.06,-44.87,23.5,-9.18
39.331351,12.14,-7.75,-1.47,1.07,-0.51,1.07,-45.25,23.18,-9.18
39.35537,9.01,-7.9,0.54,1.31,-0.44,1.17,-45.25,23.18,-9.18
39.375459,8.49,-7.69,0.7,1.22,0.11,0.66,-43.75,23.87,-8.75
39.399446,10.17,-6.38,0.38,1.05,0.55,0.19,-43.75,23.87,-8.75
39.42363,10.66,-5.08,0.67,1.0,0.62,0.18,-43.75,23.87,-8.75
39.442802,9.81,-3.64,0.57,1.03,0.71,0.21,-43.0,24.25,-12.37
39.467415,9.61,-2.27,1.7,1.28,0.43,0.27,-43.0,24.25,-12.37
39.487406,9.24,-0.54,2.82,1.3,0.14,0.16,-42.56,25.0,-14.25
39.5114,9.07,1.12,2.91,1.15,-0.08,0.02,-42.56,25.0,-14.25
39.535507,10.34,2.67,2.82,0.94,0.01,-0.1,-42.56,25.0,-14.25
39.555409,10.09,3.76,1.51,0.68,0.49,-0.05,-43.0,24.68,-15.87
39.579406,9.27,3.65,1.63,0.69,0.79,0.03,-43.0,24.68,-15.87
39.603449,7.36,4.04,3.92,0.75,0.52,0.26,-42.56,23.5,-16.68
39.623396,6.35,3.24,3.19,0.52,0.41,0.2,-42.56,23.5,-16.68
39.64741,5.48,2.13,1.51,0.42,0.21,0.17,-42.56,23.5,-16.68
39.667396,5.66,1.84,1.2,0.42,0.18,0.08,-41.87,23.5,-20.18
39.69142,5.24,1.3,0.7,0.41,0.27,0.04,-41.87,23.5,-20.18
39.715394,3.62,0.55,0.95,0.39,0.19,0.03,-41.5,24.68,-19.06
39.735525,3.2,-0.28,0.77,0.29,0.18,-0.17,-41.5,24.68,-19.06
39.759525,3.36,-0.96,0.37,0.26,-0.07,-0.3,-41.5,24.68,-19.06
39.78353,4.47,-0.5,0.59,0.24,-0.17,-0.43,-41.06,23.5,-21.75
39.8035,6.39,0.05,0.86,0.18,0.04,-0.51,-41.06,23.5,-21.75
39.827512,6.32,-0.07,1.09,0.16,0.17,-0.38,-42.25,22.06,-21.0
39.849497,5.14,-0.79,1.97,0.23,-0.1,-0.12,-42.25,22.06,-21.0
39.870845,4.3,-1.39,2.12,0.25,-0.53,0.01,-42.25,22.06,-21.0
39.895417,6.3,-0.12,3.28,0.23,-0.45,-0.3,-43.0,20.18,-21.75
39.915385,7.51,-0.07,2.54,0.02,-0.24,-0.55,-43.0,20.18,-21.75
39.939407,7.94,-0.72,1.61,0.16,-0.85,-0.43,-44.06,20.18,-20.06
39.963406,15.36,1.85,4.58,0.23,-1.2,-0.53,-44.87,19.5,-18.18
39.983421,17.94,2.73,2.82,0.0,-0.86,-0.78,-45.56,18.0,-16.18
40.007268,18.97,4.42,3.65,-0.04,-0.67,-0.63,-45.56,18.0,-16.18
40.02718,19.55,5.8,3.36,-0.24,-0.15,-0.48,-45.56,18.0,-16.18
40.051433,18.87,6.37,3.78,-0.36,0.14,-0.2,-47.5,16.0,-15.0
40.07542,16.19,7.08,4.29,-0.49,0.11,0.08,-47.5,16.0,-15.0
40.095409,14.63,7.43,4.01,-0.66,0.11,0.26,-48.56,15.56,-14.18
40.119412,13.56,7.57,4.3,-0.88,0.31,0.41,-48.56,15.56,-14.18
40.14341,11.36,6.56,3.86,-1.15,0.51,0.51,-48.56,15.56,-14.18
40.163419,9.99,6.02,4.01,-1.34,0.44,0.55,-48.25,16.5,-13.56
40.187412,10.08,5.16,2.27,-1.54,0.28,0.51,-48.25,16.5,-13.56
40.207496,9.81,4.15,0.41,-1.59,0.14,0.58,-47.5,18.0,-13.06
40.231406,7.91,2.38,-1.28,-1.46,0.21,0.54,-47.5,18.0,-13.06
40.255405,6.52,1.53,-0.95,-1.44,0.71,0.09,-47.5,18.0,-13.06
40.275412,6.43,0.78,-1.26,-1.61,1.1,-0.42,-46.75,19.5,-13.06
40.299385,6.82,-0.33,-2.29,-1.7,1.1,-0.54,-46.75,19.5,-13.06
40.323422,5.95,-1.04,-2.12,-1.54,1.0,-0.5,-45.56,21.68,-12.37
40.343367,4.71,-2.45,-2.0,-1.41,0.84,-0.53,-45.56,21.68,-12.37
40.367511,4.82,-3.07,-2.43,-1.28,0.63,-0.68,-45.56,21.68,-12.37
40.387437,4.26,-3.76,-1.63,-1.17,0.53,-0.76,-44.87,20.56,-12.68
