t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
114.935584,10.3,0.7,-1.09,0.01,-0.12,0.18,-49.87,11.68,-9.25
114.959713,10.4,0.89,-1.25,0.02,0.07,0.16,-49.87,11.68,-9.25
114.979738,9.9,1.09,-0.5,-0.01,0.19,0.0,-49.5,12.06,-7.0
115.003683,8.74,1.02,-0.32,-0.08,0.12,0.0,-49.5,12.06,-7.0
115.023791,9.19,0.84,-0.18,0.02,-0.08,0.01,-49.5,12.06,-7.0
115.047793,9.48,0.85,-0.66,0.09,-0.18,0.1,-49.5,12.06,-7.75
115.071762,10.33,0.83,-1.35,0.1,-0.1,0.07,-49.5,12.06,-7.75
115.09179,10.03,0.74,-1.12,0.04,0.07,0.02,-48.37,13.56,-8.06
115.1158,9.44,1.18,-0.93,0.0,0.19,0.01,-48.37,13.56,-8.06
115.139781,8.43,0.88,-0.18,-0.03,0.15,-0.06,-48.37,13.56,-8.06
115.15979,8.52,0.92,0.09,0.0,0.11,0.05,-48.75,12.75,-7.37
115.183748,9.81,0.72,-0.51,0.09,-0.14,0.14,-48.75,12.75,-7.37
115.207786,10.62,0.77,-1.27,0.13,-0.13,0.2,-49.5,12.06,-7.0
115.227792,9.89,0.56,-1.05,0.07,-0.03,0.0,-49.5,12.06,-7.0
115.251762,10.15,1.23,-0.97,0.27,-0.09,0.12,-48.75,12.37,-8.06
115.271656,10.48,1.01,-1.22,0.23,-0.03,0.05,-48.75,12.37,-8.06
115.295678,10.19,1.17,-1.2,0.2,-0.03,-0.05,-48.75,12.37,-8.06
115.319758,9.65,0.89,-0.78,0.17,0.01,-0.16,-49.5,11.37,-8.56
115.339799,9.38,1.8,-0.65,0.25,0.02,-0.13,-49.5,11.37,-8.56
115.363792,9.82,1.51,-0.75,0.24,-0.06,-0.15,-49.87,11.68,-9.25
115.387762,10.07,1.26,-0.69,0.26,-0.1,-0.1,-49.87,11.68,-9.25
115.407794,10.62,1.47,-0.87,0.33,-0.12,-0.06,-49.87,11.68,-9.25
115.431798,11.76,1.56,-0.96,0.42,-0.04,-0.18,-49.5,11.68,-8.06
115.451758,13.22,3.32,-2.21,0.53,0.1,-0.19,-49.5,11.68,-8.06
115.475822,13.85,5.92,-4.48,0.58,0.21,-0.06,-49.87,10.56,-8.5
115.499771,14.03,7.85,-5.38,0.41,0.21,-0.14,-49.87,10.56,-8.5
115.519764,13.28,8.68,-6.19,-0.33,0.41,-0.46,-49.87,10.56,-8.5
115.543794,12.14,9.26,-6.13,-0.88,0.71,-0.65,-50.25,10.56,-7.75
115.567766,9.69,9.28,-4.55,-1.12,1.11,-0.2,-50.25,10.56,-7.75
115.587756,8.36,8.59,-3.71,-1.33,1.38,0.45,-49.87,9.5,-10.06
115.611768,7.35,7.49,-3.76,-1.51,1.43,0.79,-49.87,9.5,-10.06
115.631797,6.24,6.96,-4.16,-1.81,1.34,0.79,-49.87,9.5,-10.06
115.655783,4.24,5.65,-2.97,-2.28,1.26,0.48,-49.18,11.0,-12.06
115.679804,2.04,3.37,-0.48,-2.7,1.22,0.36,-49.18,11.0,-12.06
115.699759,1.01,1.35,0.27,-2.79,1.17,1.08,-47.0,13.56,-13.25
115.735759,1.46,-0.43,0.41,-2.53,0.98,1.74,-47.0,13.56,-13.25
115.755805,0.93,-2.36,0.78,-2.51,0.78,2.05,-47.0,13.56,-13.25
115.780041,0.56,-4.98,0.98,-2.62,0.4,1.65,-44.68,18.06,-14.06
115.80371,0.93,-11.89,5.05,-1.01,-0.6,2.14,-41.25,22.87,-11.75
115.823795,2.92,-11.89,2.23,-0.52,-1.05,2.44,-39.75,25.18,-8.68
115.847791,4.58,-12.33,1.12,-0.61,-1.45,1.44,-39.75,25.18,-8.68
115.867764,4.51,-14.18,3.02,-0.75,-1.62,0.01,-36.75,29.75,-8.25
115.891798,3.81,-14.31,4.08,-0.23,-1.79,-0.19,-36.75,29.75,-8.25
115.915806,5.28,-13.25,2.59,0.64,-2.04,0.48,-36.75,29.75,-8.25
115.935763,7.0,-12.54,1.11,1.23,-2.38,0.8,-36.5,31.25,-2.75
