t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
96.555829,8.73,-3.78,1.25,-0.06,-0.2,0.14,-31.56,33.5,-20.68
96.579772,8.75,-3.78,1.17,-0.09,-0.2,0.11,-31.56,33.5,-20.68
96.603768,8.93,-3.96,0.98,-0.09,-0.19,0.07,-31.56,34.18,-19.87
96.623842,8.83,-3.97,1.32,-0.05,-0.19,0.06,-31.56,34.18,-19.87
96.647781,9.01,-3.94,1.5,-0.07,0.03,-0.11,-31.56,34.18,-19.87
96.671843,8.9,-4.0,1.15,-0.08,0.09,-0.15,-32.0,33.75,-19.0
96.691849,9.28,-3.95,1.03,-0.08,-0.01,-0.02,-32.0,33.75,-19.0
96.715783,8.97,-4.13,1.01,-0.07,-0.15,0.11,-31.56,33.75,-19.0
96.739848,8.89,-3.97,1.07,-0.07,-0.23,0.14,-31.56,33.75,-19.0
96.75984,9.44,-3.84,0.96,-0.1,-0.15,0.08,-31.56,33.75,-19.0
96.783646,9.49,-4.04,0.73,-0.06,0.09,-0.07,-32.0,34.18,-19.0
96.803759,9.21,-4.11,1.04,-0.08,-0.06,0.01,-31.18,33.75,-19.37
96.827781,8.99,-4.15,0.98,-0.04,-0.09,0.08,-32.0,34.18,-17.5
96.851833,8.86,-4.04,1.13,0.0,-0.14,0.08,-32.0,34.18,-17.5
96.871847,8.57,-4.37,1.09,0.01,-0.05,0.02,-32.0,34.56,-19.0
96.895841,8.34,-4.5,0.98,0.0,-0.09,0.03,-32.0,34.56,-19.0
96.919829,8.81,-4.38,0.78,-0.01,-0.09,0.0,-32.0,34.56,-19.0
96.93983,8.65,-4.71,0.43,0.0,-0.05,0.03,-32.68,34.56,-18.18
96.963789,8.36,-4.78,0.55,0.1,-0.12,0.11,-32.68,34.56,-18.18
96.983768,7.92,-4.54,0.8,0.15,-0.18,0.12,-32.0,34.56,-17.87
97.007843,7.42,-4.62,0.77,0.17,-0.16,0.05,-32.0,34.56,-17.87
97.03193,6.38,-4.34,0.93,0.21,-0.05,-0.18,-32.0,34.56,-17.87
97.051763,6.41,-3.89,0.87,0.2,-0.11,-0.32,-32.0,33.5,-17.5
97.075833,6.71,-3.43,0.46,0.17,-0.18,-0.39,-32.0,33.5,-17.5
97.099829,7.25,-2.9,0.53,0.19,-0.21,-0.51,-31.56,33.75,-19.0
97.119965,8.42,-1.6,0.69,0.19,-0.2,-0.64,-31.56,33.75,-19.0
97.143829,10.02,-0.19,0.94,0.1,-0.01,-0.79,-31.56,33.75,-19.0
