t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
34.719232,9.77,-0.44,0.89,0.04,-0.11,0.0,-46.18,21.06,-9.06
34.743342,9.44,-0.5,0.97,0.05,-0.14,0.02,-46.18,21.06,-9.06
34.763523,9.51,-0.53,1.05,-0.01,-0.03,-0.07,-46.56,21.06,-9.5
34.787513,9.86,-0.63,0.54,-0.07,0.02,-0.06,-46.56,21.06,-9.5
34.807513,10.0,-0.68,0.5,0.0,0.0,0.01,-46.56,21.06,-9.5
34.831504,9.44,-0.64,0.94,0.06,-0.04,0.05,-46.87,20.25,-9.87
34.855516,9.46,-0.41,1.23,0.09,-0.11,0.06,-46.87,20.25,-9.87
34.875504,9.52,-0.39,1.11,0.0,0.0,-0.02,-46.18,21.06,-9.5
34.899611,9.86,-0.45,0.85,-0.06,0.13,-0.06,-46.18,21.06,-9.5
34.923531,9.78,-0.56,0.81,-0.01,0.08,0.02,-46.18,21.06,-9.5
34.943599,9.25,-0.69,1.05,0.04,0.0,0.09,-46.18,21.06,-9.06
34.967611,9.07,-0.79,1.08,0.05,-0.08,0.06,-46.18,21.06,-9.06
34.987592,9.52,-0.32,1.52,0.03,-0.09,0.0,-46.18,22.37,-9.06
35.011631,9.61,-0.71,0.73,-0.08,0.12,-0.06,-46.18,22.37,-9.06
35.039493,9.5,-0.76,1.0,0.01,0.0,0.01,-46.18,22.37,-9.06
35.055427,9.25,-0.77,1.06,0.03,-0.07,0.02,-46.56,20.18,-8.25
35.079512,9.92,-0.59,0.78,0.04,0.04,0.0,-45.37,21.37,-9.06
35.103513,9.67,-0.56,0.93,0.07,-0.03,0.01,-45.75,20.18,-9.5
35.123513,9.52,-0.67,0.86,0.03,0.0,-0.02,-45.75,20.18,-9.5
35.147356,9.56,-1.0,0.65,0.03,0.04,-0.03,-46.56,20.56,-8.25
35.167345,9.55,-1.71,0.49,0.06,0.05,0.0,-46.56,20.56,-8.25
35.191382,9.71,-2.61,0.75,0.11,0.06,0.07,-46.56,20.56,-8.25
35.215343,8.72,-4.82,0.27,0.09,0.16,0.04,-45.75,19.87,-9.5
35.235435,8.5,-5.83,0.05,0.23,0.02,0.0,-45.75,19.87,-9.5
35.259505,9.51,-6.06,0.36,0.39,0.01,-0.08,-46.18,21.0,-9.5
35.283503,10.14,-5.8,0.16,0.67,-0.04,0.08,-46.18,21.0,-9.5
35.303501,10.69,-4.83,1.03,0.73,-0.1,0.2,-46.18,21.0,-9.5
35.327509,9.98,-4.53,0.49,0.71,-0.1,0.28,-46.18,20.18,-9.87
35.347515,10.07,-4.01,0.47,0.76,-0.11,0.25,-46.18,20.18,-9.87
35.371504,11.19,-2.91,-0.09,0.76,0.0,0.25,-45.75,20.56,-9.5
35.395508,10.79,-2.71,-1.07,0.96,0.32,0.25,-45.75,20.56,-9.5
35.415482,9.69,-1.41,0.87,1.04,0.24,0.23,-45.75,20.56,-9.5
35.439485,9.85,-0.42,1.48,0.83,0.15,-0.01,-46.18,21.0,-11.37
35.4635,10.3,0.97,1.15,0.73,0.24,-0.1,-46.18,21.0,-11.37
35.483494,11.42,1.7,-0.24,0.74,0.42,-0.13,-45.37,21.37,-13.75
35.507497,11.02,2.71,0.26,0.82,0.68,0.14,-45.37,21.37,-13.75
35.527497,8.72,2.67,1.32,0.88,0.58,0.23,-45.37,21.37,-13.75
35.551423,7.88,3.01,2.08,0.71,0.38,0.11,-45.75,20.0,-14.56
35.575387,7.84,3.42,1.56,0.59,0.35,0.01,-45.75,20.0,-14.56
35.595504,8.27,3.99,1.53,0.52,0.39,0.0,-45.06,19.56,-17.68
35.619482,4.8,2.08,1.64,0.22,-0.04,0.21,-45.75,18.75,-17.68
35.643443,4.59,0.73,0.2,0.25,-0.17,0.23,-44.25,20.25,-20.18
35.6635,3.61,0.02,0.11,0.29,-0.13,0.1,-44.25,20.25,-20.18
