t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
144.243122,8.11,-1.91,1.58,-0.39,0.2,0.3,-48.25,16.75,-11.75
144.275527,7.65,-1.7,1.39,-0.26,0.15,0.34,-48.68,17.87,-10.25
144.299563,8.41,-0.9,0.91,-0.22,0.0,0.27,-48.68,17.87,-10.25
144.319518,8.61,-0.91,0.75,-0.23,-0.04,0.27,-49.06,18.25,-11.06
144.343546,9.23,-0.25,-0.37,-0.27,-0.01,0.31,-49.06,18.25,-11.06
144.367512,9.19,-1.59,1.01,-0.41,0.07,0.14,-49.06,18.25,-11.06
144.387556,8.66,-0.98,1.65,-0.32,0.13,0.1,-48.68,19.75,-10.25
144.411455,8.74,-1.32,1.86,-0.21,0.01,0.16,-48.68,19.75,-10.25
144.435258,8.9,-0.79,1.02,-0.1,-0.13,0.21,-47.87,19.75,-10.25
144.455428,9.3,-1.25,1.06,-0.21,0.06,-0.38,-47.56,20.5,-10.25
144.479475,8.39,-0.82,1.97,0.0,-0.01,-0.11,-48.25,20.06,-8.37
144.499482,9.4,-0.5,1.29,0.19,-0.27,0.01,-48.25,20.06,-8.37
144.523502,11.74,0.76,-0.78,0.06,-0.37,-0.05,-48.25,20.06,-8.37
144.547458,11.7,0.55,-0.46,-0.21,-0.18,-0.25,-48.25,19.37,-8.68
144.567508,10.64,0.16,0.23,-0.29,0.11,-0.17,-48.25,19.37,-8.68
144.591518,9.0,-0.28,1.1,-0.17,0.37,0.21,-48.68,19.0,-8.37
144.615515,8.53,-0.61,2.14,-0.03,0.38,0.33,-48.68,19.0,-8.37
144.635506,8.11,-0.49,2.29,0.03,0.12,0.29,-48.68,19.0,-8.37
144.659473,9.35,0.09,0.86,0.0,-0.24,0.03,-48.68,20.06,-8.37
144.679405,10.59,-0.2,-0.49,-0.1,-0.26,-0.14,-48.68,20.06,-8.37
144.703458,10.46,-0.33,-0.09,-0.1,-0.07,-0.25,-48.68,20.06,-9.5
144.728269,9.38,-0.48,0.51,0.0,0.06,-0.17,-48.68,20.06,-9.5
144.747444,8.77,-0.56,0.89,0.09,0.06,-0.03,-48.68,20.06,-9.5
144.771476,8.84,-1.36,0.91,0.09,-0.04,0.09,-48.25,19.0,-8.37
144.795487,9.9,-2.89,0.59,0.14,-0.1,0.15,-48.25,19.0,-8.37
144.81541,10.33,-4.17,0.49,0.28,0.0,0.16,-48.25,19.37,-9.06
144.839458,9.32,-5.24,1.31,0.49,0.2,0.18,-48.25,19.37,-9.06
144.859457,8.77,-5.84,1.81,0.67,0.12,0.25,-48.25,19.37,-9.06
144.883398,9.21,-7.25,1.85,0.85,-0.17,0.15,-47.56,19.37,-7.87
144.915439,9.5,-7.8,0.89,1.04,-0.31,-0.05,-47.56,19.37,-7.87
144.939425,10.09,-8.67,0.59,1.22,-0.25,-0.46,-47.56,19.75,-9.87
144.96341,8.36,-8.72,2.09,1.51,-0.07,-0.68,-47.56,19.75,-9.87
144.983423,8.05,-7.88,1.93,2.05,-0.06,-0.36,-47.56,19.75,-9.87
145.007262,9.91,6.6,-5.21,2.3,0.06,-0.95,-48.25,16.75,-11.87
145.031425,9.36,8.18,-5.26,1.88,-0.07,-0.89,-50.56,14.5,-14.25
145.05141,7.66,8.86,-3.6,1.49,-0.03,-0.81,-50.56,14.5,-14.25
145.075468,6.42,9.32,-2.19,1.41,0.11,-0.31,-51.25,11.25,-15.0
145.095484,6.52,7.96,-1.22,1.27,0.1,0.17,-51.25,11.25,-15.0
145.119404,7.18,7.48,-1.4,1.11,0.02,0.33,-51.25,11.25,-15.0
145.143422,7.34,6.54,-0.57,0.73,-0.1,0.12,-51.68,9.0,-14.87
