t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
48.119581,9.22,-1.0,1.53,-0.03,0.18,-0.1,-47.5,26.06,-13.25
48.139466,9.61,-0.93,1.44,-0.05,0.18,-0.16,-47.5,26.06,-13.25
48.163578,9.78,-0.78,1.67,-0.05,0.12,-0.12,-47.06,25.37,-12.56
48.183543,9.61,-1.01,1.59,-0.05,0.09,-0.04,-47.06,25.37,-12.56
48.219715,9.57,-0.96,1.83,-0.01,0.03,0.0,-47.06,25.06,-12.06
48.23972,9.3,-0.99,1.93,-0.02,0.02,0.01,-47.06,25.06,-12.06
48.263712,9.06,-0.91,2.22,-0.04,0.08,-0.05,-47.06,25.06,-12.06
48.287709,9.78,-0.81,1.8,-0.09,0.15,-0.16,-47.87,25.06,-12.87
48.307641,9.61,-0.82,1.43,-0.02,0.0,-0.06,-47.5,24.68,-13.25
48.331741,9.42,-0.8,1.56,-0.04,0.09,-0.06,-47.5,24.68,-13.25
48.355699,9.17,-0.92,1.43,-0.06,0.14,-0.05,-47.87,24.68,-14.06
48.375752,9.18,-0.9,1.71,-0.03,0.13,-0.07,-47.87,24.68,-14.06
48.399737,9.02,-0.81,1.98,0.0,0.06,-0.06,-47.87,24.68,-14.06
48.4195,9.02,-0.78,2.06,0.0,0.01,-0.11,-47.5,24.25,-13.68
48.443682,9.28,-0.6,2.19,0.0,-0.08,-0.11,-47.5,24.25,-13.68
48.467754,9.55,-0.74,1.65,-0.04,-0.02,-0.12,-47.87,23.56,-13.25
48.487763,9.52,-0.44,2.06,-0.04,0.0,-0.1,-47.87,23.56,-13.25
48.511823,9.47,-0.75,1.75,-0.09,0.05,-0.14,-47.87,23.56,-13.25
48.535692,9.59,-0.83,1.72,-0.08,0.03,-0.1,-47.06,24.68,-13.25
48.555699,9.75,-0.71,1.79,-0.05,0.0,-0.04,-47.06,24.68,-13.25
48.579696,9.44,-0.94,1.6,-0.05,0.06,-0.01,-49.0,24.68,-14.06
48.59974,9.11,-0.97,1.86,-0.03,0.08,-0.01,-49.0,24.68,-14.06
48.635485,8.76,-1.21,1.6,-0.01,0.01,-0.02,-49.0,24.68,-14.06
48.659606,8.73,-1.05,1.91,0.03,-0.1,-0.04,-48.18,24.68,-13.68
48.679633,8.6,-1.13,1.65,0.01,-0.08,-0.06,-48.18,24.68,-13.68
48.703585,8.27,-1.03,1.86,0.03,-0.07,-0.04,-48.18,23.87,-13.25
48.735657,7.03,-1.54,2.1,0.03,-0.07,0.0,-48.18,23.87,-13.25
48.759766,6.2,-1.99,1.74,0.0,-0.01,-0.09,-48.18,23.87,-13.25
48.779707,5.34,-2.58,1.06,0.07,-0.07,-0.15,-48.06,24.25,-13.25
48.803702,3.78,-3.02,1.17,0.21,-0.32,-0.02,-48.06,24.25,-13.25
48.827664,3.1,-2.87,2.06,0.31,-0.52,-0.03,-48.5,23.87,-13.68
48.847747,6.8,-1.94,0.71,0.3,-0.42,-0.19,-48.87,22.75,-11.68
48.871024,8.36,-1.42,0.86,0.34,-0.35,-0.23,-48.87,22.75,-11.68
48.895297,9.36,-1.3,0.85,0.32,-0.33,-0.21,-48.87,22.75,-11.68
48.915637,9.44,-1.62,0.06,0.24,-0.43,-0.04,-50.37,21.25,-8.56
48.939665,8.96,-1.67,-0.11,0.21,-0.54,0.03,-50.37,21.25,-8.56
48.963694,10.36,-1.12,-0.94,0.25,-0.28,-0.18,-51.56,21.25,-9.37
48.983662,11.67,-0.36,-1.03,0.34,-0.34,-0.09,-51.56,21.25,-9.37
49.007627,11.51,-0.02,-0.51,0.37,-0.37,-0.03,-51.56,21.25,-9.37
49.027588,10.68,0.1,-0.78,0.31,-0.65,-0.04,-52.0,20.87,-8.56
49.051611,11.22,0.55,-1.23,0.27,-0.85,-0.19,-52.0,20.87,-8.56
49.083785,12.51,0.97,-1.8,0.27,-0.76,-0.33,-52.68,19.37,-7.87
49.107747,13.24,2.25,-0.48,0.4,-0.52,-0.28,-52.68,19.37,-7.87
49.131761,12.39,2.58,0.07,0.35,-0.22,-0.35,-52.68,19.37,-7.87
49.15171,12.92,3.27,0.5,0.31,-0.41,-0.4,-53.5,20.18,-6.25
49.187719,13.86,4.04,-0.08,0.23,-0.5,-0.39,-53.5,20.18,-6.25
49.207842,13.95,4.68,0.16,0.24,-0.34,-0.34,-54.56,17.87,-5.87
49.231724,13.94,5.71,0.98,0.22,-0.23,-0.26,-54.56,17.87,-5.87
49.255734,13.67,5.77,0.85,0.08,-0.22,-0.14,-54.56,17.87,-5.87
49.27571,12.62,5.48,0.73,-0.02,-0.26,-0.05,-55.25,17.18,-4.0
49.29971,11.95,4.83,0.72,-0.25,0.24,-0.09,-55.25,16.75,-3.56
49.323695,11.41,4.22,0.25,-0.37,0.29,-0.05,-56.06,16.37,-2.37
49.3557,11.41,3.73,-0.04,-0.46,0.39,-0.15,-56.06,16.37,-2.37
49.379714,11.45,2.92,-0.99,-0.5,0.37,-0.2,-55.25,15.68,-4.06
49.399648,11.2,2.58,-0.84,-0.45,0.42,-0.19,-55.25,15.68,-4.06
49.423633,11.0,2.39,-0.02,-0.46,0.53,-0.2,-55.25,15.68,-4.06
49.443752,11.46,2.1,-0.2,-0.55,0.57,-0.21,-55.25,15.25,-4.5
49.467714,11.25,1.27,-0.36,-0.58,0.51,-0.12,-55.25,15.25,-4.5
49.491636,10.9,0.95,0.03,-0.59,0.48,-0.06,-55.25,14.56,-5.68
49.511772,11.42,0.41,-0.11,-0.64,0.54,-0.08,-55.25,14.56,-5.68
49.535692,11.05,-0.32,-0.34,-0.64,0.53,-0.05,-55.25,14.56,-5.68
49.559742,10.95,-0.81,-0.57,-0.61,0.59,-0.08,-53.87,15.75,-6.5
49.579745,10.18,-1.06,0.15,-0.57,0.68,-0.15,-53.87,15.75,-6.5
49.60359,10.16,-1.41,-0.04,-0.61,0.74,-0.14,-53.87,16.06,-8.5
49.623556,9.17,-1.82,0.69,-0.55,0.68,0.0,-53.87,16.06,-8.5
49.647751,8.02,-2.39,0.84,-0.49,0.55,0.13,-53.87,16.06,-8.5
49.671695,7.09,-2.74,0.72,-0.45,0.56,0.14,-53.06,15.68,-9.68
