t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
316.879671,24.16,3.05,-9.24,0.8,0.39,-0.39,-45.5,13.87,12.68
316.903673,22.26,2.76,-8.76,0.6,1.31,-0.56,-45.5,13.87,12.68
316.923669,18.63,2.44,-7.85,0.46,2.08,-0.61,-45.56,13.18,12.68
316.947667,14.67,1.4,-6.4,0.45,2.58,-0.53,-45.56,13.18,12.68
316.96768,12.18,0.2,-5.37,0.58,2.86,-0.28,-47.75,12.06,11.0
316.991687,8.6,-0.73,-4.03,0.82,3.04,-0.24,-47.75,12.06,11.0
317.015681,7.1,-0.31,-3.42,1.05,3.01,-0.21,-47.75,12.06,11.0
317.035674,5.69,1.49,-1.6,1.23,2.92,-0.47,-48.18,12.75,3.87
317.059676,5.39,2.7,-1.67,1.03,2.74,-0.44,-48.18,12.75,3.87
317.083786,3.61,3.66,-0.16,0.96,2.52,-0.36,-49.25,11.68,-4.0
317.103679,2.1,4.61,1.32,1.14,2.28,-0.45,-49.25,11.68,-4.0
317.127771,2.15,6.99,3.54,0.92,1.51,-0.36,-49.25,11.68,-4.0
317.14775,2.98,7.76,3.91,0.47,1.22,-0.35,-47.06,11.0,-10.37
317.171765,3.61,7.87,4.29,0.16,1.03,-0.16,-47.06,11.0,-10.37
317.195778,3.76,7.75,5.47,0.08,0.68,0.0,-47.5,9.06,-13.18
317.215774,4.13,8.19,6.09,-0.12,0.26,-0.01,-47.5,9.06,-13.18
317.239769,5.44,8.85,5.05,-0.6,0.03,-0.12,-47.5,9.06,-13.18
317.263829,6.42,9.44,4.54,-1.03,-0.14,-0.12,-46.18,9.06,-16.0
317.283766,7.54,10.64,4.43,-1.43,-0.31,0.03,-46.18,9.06,-16.0
317.307777,8.44,11.76,3.95,-1.88,-0.48,0.35,-46.18,9.5,-15.18
317.327758,7.5,0.99,-3.62,-2.58,-1.36,3.28,-46.56,11.25,-13.18
317.351759,6.4,-4.04,-4.49,-2.32,-1.34,3.7,-46.18,17.25,-9.18
317.375717,4.51,-10.66,-4.05,-1.76,-1.25,3.62,-46.18,17.25,-9.18
317.395675,4.15,-12.84,-2.66,-1.61,-0.74,2.88,-46.18,17.25,-9.18
317.419506,5.64,-13.46,-2.27,-1.76,-0.06,1.74,-42.06,24.75,-4.5
317.443599,7.08,-11.85,-1.94,-1.44,0.13,0.93,-42.06,24.75,-4.5
317.463667,8.06,-9.73,-0.71,-0.9,0.02,0.48,-38.06,30.68,-3.25
317.48769,8.27,-8.61,-0.54,-0.54,-0.04,0.13,-38.06,30.68,-3.25
317.507804,8.99,-6.62,-0.49,-0.27,-0.04,-0.16,-38.06,30.68,-3.25
317.531674,9.4,-5.31,-0.55,-0.11,-0.03,-0.35,-36.56,31.75,-0.87
317.555671,9.93,-3.51,-0.59,-0.01,0.0,-0.44,-36.56,31.75,-0.87
317.575675,10.5,-1.38,-0.05,-0.04,0.14,-0.49,-35.75,30.68,-0.87
317.599674,10.83,-0.72,0.02,-0.1,0.21,-0.37,-35.75,30.68,-0.87
317.623686,10.23,-1.24,0.45,-0.03,0.14,-0.1,-35.75,30.68,-0.87
317.643682,9.73,-1.84,0.6,0.18,-0.06,0.16,-37.56,30.68,-0.06
317.667676,9.11,-2.36,0.83,0.2,-0.1,0.18,-37.56,30.68,-0.06
317.687671,8.98,-2.9,0.49,0.02,0.0,0.03,-37.56,31.06,-0.87
317.711839,9.02,-2.92,0.18,-0.03,0.08,-0.08,-37.56,31.06,-0.87
317.735755,8.94,-2.89,0.34,0.03,0.06,-0.13,-37.56,31.06,-0.87
317.755692,8.94,-2.63,0.64,0.09,0.0,-0.19,-38.0,31.5,-2.06
317.779694,9.02,-2.35,0.59,0.12,-0.02,-0.23,-38.0,31.5,-2.06
317.803674,9.13,-2.25,0.55,0.12,-0.05,-0.31,-38.06,29.56,-0.87
