t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
6.108,10.11,1.42,0.74,0.22,-0.22,0.08,-47.5,14.68,-5.56
6.131849,9.52,1.05,0.52,0.23,-0.22,0.07,-47.87,15.5,-6.0
6.15194,9.61,1.11,0.6,0.16,-0.03,-0.04,-47.87,15.5,-6.0
6.175935,9.6,1.1,0.68,0.13,-0.04,-0.05,-47.87,15.5,-6.0
6.195897,9.75,1.03,0.43,0.17,-0.14,0.0,-47.87,15.06,-4.75
6.220097,9.86,0.96,0.24,-0.04,0.0,-0.04,-47.87,15.06,-4.75
6.24406,9.72,1.08,0.02,-0.26,0.33,-0.33,-48.18,15.06,-5.06
6.264109,10.13,1.44,0.43,-0.02,0.11,-0.08,-48.18,15.06,-5.06
6.288101,9.52,0.94,0.38,-0.03,0.04,-0.05,-48.18,15.06,-5.06
6.312096,9.34,0.81,0.43,-0.06,-0.14,0.01,-47.5,14.25,-4.75
6.332084,9.8,1.45,0.78,-0.24,-0.22,-0.01,-47.5,14.25,-4.75
6.356118,10.01,1.43,0.69,-0.33,-0.06,-0.13,-47.5,14.68,-4.75
6.37606,9.57,1.05,0.21,-0.25,0.13,-0.4,-47.5,14.68,-4.75
6.400106,10.26,1.01,-0.36,-0.19,0.04,-0.35,-47.5,14.68,-4.75
6.424058,9.78,1.71,0.69,0.01,0.0,-0.27,-47.75,14.68,-4.0
6.444047,9.71,2.63,2.56,-0.83,0.36,-0.8,-47.75,14.68,-4.0
6.468042,9.77,1.5,0.18,-0.24,0.01,-0.35,-47.75,14.25,-4.0
6.492057,9.74,1.33,-0.07,-0.15,-0.06,-0.13,-47.75,14.25,-4.0
6.512034,9.44,1.67,0.61,-0.14,-0.08,-0.14,-47.75,14.25,-4.0
6.53609,9.48,1.72,0.56,-0.09,0.0,-0.06,-49.25,12.5,-4.75
6.556088,9.83,1.43,-0.28,-0.06,-0.04,0.01,-49.25,12.5,-4.75
6.580092,9.42,2.52,0.62,-0.01,0.01,0.05,-48.87,12.06,-6.0
6.603911,9.34,2.99,0.7,-0.06,0.09,-0.04,-48.87,12.06,-6.0
6.623746,9.61,4.13,0.69,-0.06,0.1,-0.06,-48.87,12.06,-4.0
6.647896,10.25,5.77,1.12,-0.1,0.28,-0.24,-48.87,12.06,-4.0
6.671999,9.94,7.31,1.5,-0.22,0.34,-0.28,-48.87,12.06,-4.0
6.691945,9.69,7.39,1.59,-0.45,0.39,-0.46,-49.25,12.06,-4.0
6.715992,9.92,7.76,2.46,-0.49,0.31,-0.48,-49.25,12.06,-4.0
6.736047,10.45,8.08,3.11,-0.58,0.31,-0.49,-48.5,11.68,-5.18
6.760062,12.06,7.14,2.37,-0.67,0.16,-0.28,-48.5,11.68,-5.18
6.784099,12.82,6.87,3.2,-0.7,0.04,-0.17,-48.5,11.68,-5.18
6.804048,13.99,6.0,2.52,-1.08,0.11,-0.3,-48.5,11.0,-6.25
6.828,14.79,3.94,-0.06,-1.27,0.45,-0.53,-48.5,11.0,-6.25
6.851983,14.89,3.05,-1.1,-1.26,0.56,-0.6,-48.5,11.0,-6.25
6.872027,14.53,3.48,0.38,-1.39,0.72,-0.67,-48.5,11.0,-6.25
6.896042,14.1,0.41,-2.87,-1.36,0.74,-0.62,-48.5,11.0,-6.25
6.915978,12.31,1.2,-0.17,-1.38,0.56,-0.36,-48.5,9.5,-6.37
6.941184,11.16,-0.85,-2.2,-1.25,0.68,-0.4,-48.5,9.5,-6.37
6.963781,9.19,-1.24,-1.21,-1.19,0.75,-0.47,-48.5,9.87,-8.0
6.984035,8.66,-0.89,0.16,-1.23,0.9,-0.52,-48.5,9.87,-8.0
7.00804,7.74,-2.57,-1.45,-1.23,0.85,-0.42,-48.5,9.87,-8.0
7.032017,6.86,-1.9,-0.11,-0.65,0.35,0.12,-48.5,9.87,-9.56
7.052096,5.52,-2.39,0.37,-0.53,0.35,0.12,-48.5,9.87,-9.56
7.088184,4.26,-1.04,2.5,-0.02,0.14,0.36,-47.37,10.18,-11.68
7.111717,4.2,-0.08,3.41,-0.02,0.1,0.27,-47.37,10.18,-11.68
7.13149,3.82,-0.02,3.56,0.0,0.02,0.28,-45.5,11.18,-11.18
7.15589,3.4,-0.05,3.55,0.18,-0.24,0.41,-45.5,11.18,-11.18
7.175975,2.54,-0.42,3.43,0.23,-0.37,0.5,-45.87,11.06,-11.75
7.200077,2.27,-0.47,3.0,0.33,-0.63,0.44,-45.87,11.06,-11.75
7.220006,3.0,-0.16,2.67,0.25,-0.55,0.28,-45.87,11.06,-11.75
7.244035,3.22,-0.09,2.52,0.23,-0.43,0.12,-46.25,12.25,-11.25
7.268036,3.82,-0.12,2.38,0.19,-0.54,-0.26,-46.25,12.25,-11.25
7.28807,6.07,1.12,1.74,0.21,-0.62,-0.25,-46.56,12.25,-10.87
