t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
31.143609,9.5,-1.12,1.49,0.02,-0.05,0.03,-43.0,24.5,-12.75
31.15951,9.5,-1.09,1.59,0.0,0.0,0.0,-43.0,24.5,-12.75
31.183662,9.76,-1.03,1.69,-0.02,0.0,0.0,-43.68,25.25,-14.37
31.207658,9.55,-1.21,1.44,-0.07,0.04,0.01,-43.68,25.25,-14.37
31.227658,9.61,-1.19,1.37,-0.07,0.08,-0.01,-43.68,25.25,-14.37
31.251683,9.67,-1.19,1.34,-0.04,0.09,-0.03,-43.37,24.5,-14.0
31.275691,9.64,-1.11,1.41,0.0,0.03,-0.01,-43.37,24.5,-14.0
31.295747,9.59,-1.09,1.54,0.01,0.0,-0.01,-43.0,24.5,-13.56
31.319758,9.69,-0.99,1.58,0.01,0.0,-0.01,-43.0,24.5,-13.56
31.339752,9.61,-0.85,1.65,0.0,0.0,0.04,-43.0,24.5,-13.56
31.363744,9.44,-1.15,1.36,-0.02,0.05,0.01,-43.37,25.25,-13.18
31.387709,9.16,-1.2,1.45,-0.02,0.04,0.0,-43.37,25.25,-13.18
31.407677,9.19,-1.24,1.39,-0.03,0.08,-0.07,-43.37,24.06,-13.18
31.431712,9.44,-1.1,1.33,-0.01,0.06,-0.08,-43.37,24.06,-13.18
31.455848,9.49,-1.03,1.47,0.01,0.01,-0.05,-43.37,24.06,-13.18
31.475853,9.44,-1.02,1.47,0.01,-0.02,-0.01,-43.68,24.06,-14.37
31.499692,9.0,-0.78,1.85,0.01,-0.05,-0.01,-43.68,24.06,-14.37
31.519564,9.09,-0.64,1.92,-0.02,-0.03,-0.07,-43.37,24.5,-13.56
31.54374,10.14,2.23,2.22,-0.21,0.06,-0.21,-43.68,25.56,-13.56
31.567749,10.74,2.78,2.87,-0.25,-0.02,-0.1,-43.0,24.06,-12.0
31.611441,10.11,2.86,2.94,-0.32,-0.04,-0.04,-43.0,24.06,-12.0
31.635701,10.18,2.81,2.92,-0.31,-0.31,0.06,-43.0,24.06,-12.0
31.655565,10.35,2.38,2.04,-0.35,-0.4,0.14,-43.68,24.5,-13.56
31.679702,10.0,1.94,1.74,-0.44,-0.19,0.1,-43.68,24.5,-13.56
31.703745,9.72,1.18,1.23,-0.55,-0.1,0.1,-43.37,23.75,-11.18
31.72376,9.56,0.61,0.5,-0.68,-0.21,0.12,-43.37,23.75,-11.18
31.747715,10.05,0.17,-0.13,-0.67,-0.49,0.21,-43.37,23.75,-11.18
31.767711,10.63,0.2,0.06,-0.64,-0.68,0.31,-44.06,24.87,-10.37
31.791834,10.71,0.06,0.92,-0.85,-0.37,0.35,-44.06,24.87,-10.37
31.815865,10.48,-1.3,-0.59,-1.3,0.42,0.19,-43.37,26.37,-9.68
31.835806,10.79,-1.95,-0.9,-1.43,0.71,0.14,-43.37,26.37,-9.68
31.85985,10.77,-2.88,-0.83,-1.31,0.49,0.36,-43.37,26.37,-9.68
31.8838,10.03,-3.62,-0.52,-1.14,0.32,0.62,-42.18,26.75,-7.25
31.903804,6.44,-6.36,-1.21,-0.81,0.61,0.18,-42.56,28.68,-6.06
31.927839,5.67,-6.74,-1.88,-0.51,0.38,0.23,-40.68,30.18,-6.06
31.94783,3.82,-6.54,-1.34,-0.17,0.36,0.23,-40.68,30.18,-6.06
31.971841,3.05,-6.18,-0.71,0.06,0.5,0.0,-40.0,30.18,-7.0
31.995852,3.32,-5.15,-0.14,0.17,0.62,-0.42,-40.0,30.18,-7.0
32.015814,4.15,-4.18,0.03,0.24,0.59,-0.76,-40.0,30.18,-7.0
32.039839,4.88,-3.16,0.04,0.36,0.48,-0.85,-40.0,30.18,-7.0
32.063847,4.57,-2.61,0.94,0.56,0.31,-0.72,-40.0,30.18,-7.0
32.083813,3.43,-2.27,1.83,0.65,0.08,-0.64,-41.5,28.0,-9.68
32.107864,3.99,-1.85,2.02,0.64,0.01,-0.9,-41.5,28.0,-9.68
32.127662,5.19,-1.02,1.73,0.58,-0.02,-1.2,-41.5,28.0,-9.68
32.151709,6.18,-0.81,1.36,0.61,-0.21,-1.19,-41.5,27.18,-10.37
32.17572,5.92,-0.8,1.4,0.69,-0.62,-0.93,-41.5,27.18,-10.37
32.195749,6.36,-0.04,1.73,0.76,-1.04,-0.85,-43.68,24.56,-9.25
32.219693,7.65,0.4,1.15,0.7,-1.17,-0.92,-43.68,24.56,-9.25
32.239869,8.01,0.09,-0.14,0.61,-1.26,-0.82,-43.68,24.56,-9.25
32.263833,8.14,0.48,0.3,0.58,-1.58,-0.7,-44.87,22.06,-9.68
32.287814,8.31,0.53,-0.95,0.47,-1.57,-0.81,-44.87,22.06,-9.68
32.307749,8.9,1.11,-1.36,0.4,-1.7,-0.88,-47.06,19.75,-7.68
32.331818,10.75,2.22,-0.52,0.35,-1.7,-0.98,-47.06,19.75,-7.68
32.355847,11.93,1.98,-1.03,0.19,-1.68,-0.98,-47.06,19.75,-7.68
32.375737,12.5,1.92,-0.65,0.16,-1.85,-0.84,-48.18,17.56,-2.5
32.399806,14.41,1.89,-2.42,0.11,-1.89,-0.81,-48.18,17.56,-2.5
32.423857,16.78,2.81,-1.04,0.09,-1.72,-0.83,-48.25,14.18,1.25
32.443848,26.34,1.39,-3.54,0.04,-0.21,-0.26,-49.56,12.37,4.87
32.467813,25.59,0.79,-3.9,0.24,0.18,0.15,-48.75,10.5,6.87
32.48785,23.7,0.36,-3.62,0.38,0.75,0.45,-48.75,10.5,6.87
32.511846,18.96,-0.04,-3.07,0.44,1.18,0.72,-48.75,10.5,6.87
32.535802,13.51,-0.22,-2.64,0.47,1.35,0.87,-49.68,10.06,7.68
32.555861,10.67,-0.12,-2.88,0.51,1.37,0.85,-49.68,10.06,7.68
32.579841,7.4,0.4,-2.66,0.62,1.39,0.68,-50.0,13.06,2.87
32.603845,6.02,0.94,-1.94,0.73,1.33,0.52,-50.0,13.06,2.87
32.623752,4.94,1.86,-1.69,0.72,1.16,0.36,-50.0,13.06,2.87
32.65975,5.28,2.86,-1.96,0.81,0.87,0.32,-49.68,15.0,0.5
32.679729,5.19,4.42,-0.24,0.87,0.72,0.33,-49.68,15.0,0.5
32.70374,4.59,4.83,-0.16,0.71,0.85,0.26,-48.87,15.75,-3.0
32.723747,3.83,5.56,0.72,0.57,0.7,0.17,-48.87,15.75,-3.0
32.74768,4.94,6.37,0.56,0.4,0.28,0.07,-48.87,15.75,-3.0
32.771748,6.95,7.38,0.44,0.33,0.18,0.15,-49.68,16.18,-5.37
32.79175,5.86,6.91,1.83,0.21,0.42,0.34,-49.68,16.18,-5.37
32.827848,5.23,6.35,2.77,0.01,0.43,0.38,-48.5,17.25,-6.56
32.859731,6.83,5.51,1.9,-0.22,0.1,0.26,-48.5,17.25,-6.56
32.883699,8.3,5.09,1.29,-0.32,-0.33,0.31,-48.5,17.25,-6.56
32.903866,8.63,4.26,1.75,-0.43,-0.47,0.41,-48.87,18.0,-7.37
32.927848,10.01,0.7,-0.67,-1.18,-0.09,0.21,-47.75,19.37,-3.75
32.951787,9.36,0.31,-0.04,-1.26,0.06,0.25,-47.75,19.37,-3.75
32.971838,8.86,-0.18,-0.41,-1.34,-0.06,0.23,-47.37,20.56,-3.75
32.995743,9.27,-0.45,-1.14,-1.39,-0.1,0.09,-47.37,20.56,-3.75
33.019836,9.36,-0.74,-1.2,-1.32,-0.03,0.02,-47.37,20.56,-3.75
33.03983,9.28,-0.96,-1.13,-1.3,0.11,-0.12,-47.0,20.56,-1.75
33.063812,9.65,-0.85,-0.87,-1.3,0.2,-0.33,-47.0,20.56,-1.75
33.083727,10.58,-1.31,-2.0,-1.26,0.16,-0.35,-47.0,21.25,-0.56
33.107868,10.56,-1.46,-1.49,-1.11,0.08,-0.16,-47.0,21.25,-0.56
33.131653,9.81,-2.29,-1.12,-1.06,0.03,0.05,-47.0,21.25,-0.56
33.151622,9.71,-2.76,-1.08,-1.05,-0.03,0.15,-47.0,20.18,-0.25
33.175706,10.06,-3.6,-1.11,-1.03,-0.09,0.21,-47.0,20.18,-0.25
33.199723,9.44,-4.13,-1.17,-0.98,-0.13,0.31,-46.25,20.87,0.5
33.21975,8.8,-4.82,-1.78,-0.82,-0.12,0.3,-46.25,20.87,0.5
33.243703,8.63,-4.76,-1.61,-0.59,-0.1,0.18,-46.25,20.87,0.5
33.263724,9.0,-4.08,-1.19,-0.42,-0.06,0.0,-46.25,20.56,3.25
33.287749,9.69,-3.43,-0.91,-0.33,0.0,-0.19,-46.25,20.56,3.25
33.311749,10.08,-2.5,-0.72,-0.27,0.0,-0.23,-45.18,21.68,4.5
33.331715,10.02,-1.96,-0.97,-0.17,-0.01,-0.17,-45.18,21.68,4.5
33.355617,9.39,-1.39,-0.36,-0.08,0.12,-0.21,-45.18,21.68,4.5
33.379611,9.88,-0.57,-0.16,-0.03,0.1,-0.26,-45.5,20.68,3.25
33.399629,10.48,-0.09,0.05,-0.02,0.02,-0.24,-45.5,20.68,3.25
33.423578,10.95,0.2,-0.1,-0.08,0.04,-0.13,-46.25,20.87,3.25
33.4435,9.59,-0.28,0.31,-0.08,-0.01,0.09,-47.0,20.56,3.25
33.467662,9.65,-0.47,-0.02,-0.11,0.01,0.02,-46.68,21.25,2.5
