t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
35.379551,9.69,-1.49,-0.26,0.0,0.03,0.0,-39.37,27.18,-7.68
35.399726,9.72,-1.45,-0.2,0.01,0.03,0.01,-40.87,26.75,-8.0
35.423816,9.68,-1.5,-0.23,-0.01,0.05,0.0,-40.87,26.75,-8.0
35.447594,9.59,-1.65,-0.25,0.0,0.05,0.02,-40.87,26.75,-8.0
35.467741,9.46,-1.68,-0.11,0.01,0.04,0.03,-39.37,27.18,-8.5
35.491783,9.64,-1.63,-0.31,-0.01,0.01,-0.02,-39.75,26.37,-9.18
35.511841,9.69,-1.51,-0.21,0.02,0.0,0.0,-39.0,26.37,-8.87
35.535819,9.6,-1.62,-0.14,0.0,0.02,0.0,-39.0,26.37,-8.87
35.559647,9.71,-1.58,-0.18,0.0,0.01,-0.01,-40.5,26.75,-8.87
35.579828,9.89,-1.41,-0.18,-0.01,0.03,-0.02,-40.5,26.75,-8.87
35.603866,9.91,-1.5,-0.28,-0.01,0.03,0.0,-40.5,26.75,-8.87
35.627817,9.71,-1.47,-0.11,0.0,0.04,0.02,-39.75,26.75,-8.5
35.647941,9.64,-1.44,-0.05,0.0,0.06,0.0,-39.75,26.75,-8.5
35.671782,9.86,-1.27,-0.04,-0.01,0.07,0.0,-40.06,26.37,-8.0
35.691814,9.69,-1.25,-0.03,-0.02,0.07,0.01,-40.06,26.37,-8.0
35.715818,9.9,-1.21,-0.09,-0.03,0.06,0.03,-40.06,26.37,-8.0
35.739873,10.47,-0.76,-0.02,-0.03,0.08,0.05,-39.75,26.75,-9.18
35.759846,11.15,0.3,0.33,-0.07,0.19,0.03,-39.75,26.75,-9.18
35.783959,11.64,0.89,0.55,-0.14,0.31,0.1,-39.37,27.18,-8.87
35.807832,11.62,1.29,0.65,-0.18,0.35,0.24,-39.37,27.18,-8.87
35.827886,11.37,1.78,0.83,-0.26,0.44,0.35,-39.37,27.18,-8.87
35.851915,10.55,1.72,0.97,-0.42,0.53,0.44,-39.37,26.75,-8.87
35.871848,9.42,1.54,1.01,-0.55,0.55,0.48,-39.37,26.75,-8.87
35.895895,8.5,1.21,1.2,-0.59,0.54,0.49,-38.56,27.87,-9.18
35.919859,7.55,0.75,1.13,-0.65,0.48,0.47,-38.56,27.87,-9.18
35.939826,7.16,0.31,1.09,-0.63,0.45,0.4,-38.56,27.87,-9.18
35.963882,6.79,0.04,1.21,-0.63,0.38,0.3,-38.25,28.68,-10.37
35.987839,6.95,-0.49,0.51,-0.62,0.28,0.11,-38.25,28.68,-10.37
36.007855,7.65,-0.51,-0.1,-0.57,0.27,0.13,-37.5,30.18,-10.0
36.031841,5.93,-2.59,-0.52,-0.68,-0.06,0.44,-35.68,30.18,-8.5
36.051734,5.09,-2.52,0.28,-0.79,0.06,0.19,-35.68,31.68,-6.87
36.0758,4.41,-3.25,-0.1,-0.89,-0.05,0.05,-35.68,31.68,-6.87
36.099787,4.59,-3.25,-0.38,-0.84,-0.26,-0.04,-35.68,31.68,-6.87
36.119788,4.93,-3.55,-0.65,-0.7,-0.38,-0.12,-35.0,32.5,-6.87
36.143742,5.43,-2.68,-0.02,-0.72,-0.4,-0.29,-35.0,32.5,-6.87
36.167979,6.12,-2.35,-0.17,-0.86,-0.41,-0.38,-35.0,32.18,-6.87
36.187943,6.75,-2.61,-1.32,-0.79,-0.62,-0.24,-35.0,32.18,-6.87
36.211843,6.97,-2.0,-1.2,-0.76,-0.77,0.05,-35.0,32.18,-6.87
36.231946,6.45,-3.38,-1.5,-0.81,-0.85,0.24,-35.25,32.06,-3.37
36.255935,5.82,-4.05,-1.45,-1.0,-0.85,0.04,-35.25,32.06,-3.37
36.279666,6.31,-5.22,-2.95,-1.05,-0.97,-0.15,-35.68,31.25,-1.5
36.299751,6.89,-5.15,-3.39,-0.91,-1.19,-0.08,-35.68,31.25,-1.5
36.323638,6.78,-5.39,-3.57,-0.85,-1.3,-0.19,-35.68,31.25,-1.5
36.347793,7.38,-6.27,-4.62,-0.91,-1.36,-0.41,-35.0,32.06,1.56
36.36813,8.21,-6.34,-5.23,-0.79,-1.49,-0.39,-35.0,32.06,1.56
36.391737,8.68,-6.08,-5.37,-0.53,-1.69,-0.05,-35.68,30.18,6.25
36.411855,9.39,-5.88,-5.95,-0.41,-1.74,0.07,-35.68,30.18,6.25
36.435825,10.26,-5.18,-5.73,-0.5,-1.52,-0.02,-35.68,30.18,6.25
36.45979,9.96,-6.23,-5.53,-0.46,-1.47,0.1,-35.37,30.56,7.75
36.47978,9.9,-7.46,-7.02,-0.35,-1.52,0.13,-35.37,30.56,7.75
36.503765,10.09,-6.9,-6.85,-0.03,-1.44,0.19,-34.56,30.56,12.56
36.527817,10.49,-6.88,-6.57,0.07,-1.34,0.19,-34.56,30.56,12.56
36.547817,11.05,-7.01,-6.62,0.2,-1.28,0.04,-34.56,30.56,12.56
36.571747,12.93,-7.48,-8.58,0.76,-0.82,-0.51,-31.56,29.75,17.18
36.591799,13.19,-6.49,-8.38,0.96,-0.63,-0.62,-31.56,29.75,17.18
36.615802,13.67,-5.09,-7.85,1.08,-0.47,-0.57,-30.06,29.75,17.56
36.639763,14.05,-4.86,-7.64,1.21,-0.36,-0.55,-30.06,29.75,17.56
36.659779,13.47,-4.58,-7.18,1.29,-0.36,-0.55,-30.06,28.25,18.5
36.683885,12.57,-4.74,-7.3,1.27,-0.41,-0.72,-30.06,28.25,18.5
36.70785,14.06,-5.23,-9.92,1.46,-0.28,-0.89,-30.06,28.25,18.5
36.727911,13.23,-3.22,-8.01,1.86,0.07,-0.85,-31.25,27.87,17.0
36.751898,12.74,-1.61,-6.9,1.96,0.16,-0.86,-31.25,27.87,17.0
36.771853,11.81,0.1,-5.07,1.68,-0.06,-1.04,-33.18,27.56,15.75
36.795914,12.25,-1.61,-8.3,1.23,-0.49,-1.36,-33.18,27.56,15.75
36.819869,13.58,-0.99,-8.68,1.49,-0.02,-1.06,-33.18,27.56,15.75
36.839856,11.76,0.05,-5.74,1.36,0.17,-0.51,-35.37,27.87,15.25
36.863903,11.47,2.39,-3.39,0.83,-0.65,0.05,-35.37,27.87,15.25
36.887862,12.34,2.7,-4.7,0.24,-1.26,-0.38,-38.5,26.75,14.56
36.907853,17.39,-0.25,-12.73,0.55,-0.5,-0.6,-38.5,26.75,14.56
36.931903,15.24,1.85,-11.02,1.53,0.94,-0.17,-38.5,26.75,14.56
36.951692,10.18,2.54,-7.21,1.23,1.62,0.0,-38.5,28.18,15.18
36.975905,8.75,1.61,-5.91,1.23,1.35,0.23,-38.5,28.18,15.18
36.999911,7.88,2.8,-3.7,1.26,0.65,0.21,-42.25,29.0,12.5
37.019649,9.44,1.49,-5.33,0.93,0.38,0.06,-42.25,29.0,12.5
37.043661,9.68,0.73,-6.46,1.29,0.84,0.04,-42.25,29.0,12.5
37.067904,7.43,2.64,-2.97,1.41,1.2,-0.07,-41.56,28.87,7.5
37.087851,6.69,1.84,-2.84,1.05,1.56,-0.59,-41.56,28.87,7.5
37.111926,9.41,3.08,-1.03,0.71,0.7,-0.21,-41.06,30.75,0.5
