t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
126.363729,8.69,-0.11,-5.72,-0.01,0.1,0.14,-44.0,18.75,21.25
126.383914,8.32,-0.73,-4.94,-0.05,0.12,0.09,-44.0,18.75,21.25
126.407982,8.52,-1.39,-4.46,0.01,0.12,0.17,-44.68,18.75,20.06
126.432025,8.53,-1.21,-4.7,0.12,0.17,0.33,-44.68,18.75,20.06
126.452068,8.77,-1.21,-5.03,0.1,0.14,0.23,-43.18,18.75,18.56
126.476046,8.32,-0.92,-5.08,0.01,0.08,0.01,-43.18,18.75,18.56
126.496048,8.27,-0.63,-4.97,-0.04,0.01,-0.14,-43.18,18.75,18.56
126.519992,7.94,-0.52,-4.83,-0.08,-0.03,-0.17,-44.0,19.56,19.75
126.544052,8.52,-0.93,-4.88,-0.01,-0.02,-0.08,-44.0,19.56,19.75
126.564021,8.46,-0.62,-5.15,0.04,0.02,0.06,-43.56,19.56,19.37
126.588147,8.89,-1.52,-4.97,0.02,0.05,0.03,-43.56,19.56,19.37
126.612082,8.08,-0.57,-4.96,0.11,0.15,0.2,-43.56,19.56,19.37
126.632026,8.0,-0.83,-4.8,0.02,0.04,0.0,-44.0,19.18,19.0
126.656172,7.96,-0.95,-4.55,-0.01,-0.04,-0.09,-44.0,19.18,19.0
126.676113,7.76,-1.0,-4.38,0.04,-0.07,-0.03,-44.0,19.87,19.0
126.700158,8.34,-1.22,-4.42,0.11,-0.08,0.03,-44.0,19.87,19.0
126.724118,8.26,-1.04,-4.71,0.14,-0.05,0.14,-44.0,19.87,19.0
126.744044,8.41,-1.64,-4.61,0.15,0.0,0.17,-44.37,19.56,19.25
126.768128,8.15,-0.91,-4.57,0.21,-0.02,0.13,-44.37,19.56,19.25
126.792153,8.46,-0.53,-4.55,0.19,-0.18,0.02,-43.56,20.68,18.18
126.812149,8.94,-0.34,-4.82,0.2,-0.28,0.03,-43.56,20.68,18.18
126.836153,10.81,0.59,-6.09,0.2,-0.21,0.11,-43.56,20.68,18.18
126.856168,12.15,0.93,-5.74,0.33,0.14,0.38,-44.37,20.68,19.25
126.880093,24.52,2.44,-14.7,0.08,0.58,0.32,-43.18,21.06,18.56
126.90405,23.21,4.37,-16.14,-0.36,1.58,0.14,-43.56,23.18,17.37
126.924093,21.18,3.18,-15.82,-0.93,2.39,-0.06,-43.56,23.18,17.37
126.948117,18.48,2.95,-15.25,-1.25,3.05,0.03,-44.0,23.18,15.75
126.972188,15.54,0.26,-13.29,-1.52,3.35,-0.04,-44.0,23.18,15.75
126.992156,12.85,-3.94,-10.75,-1.73,3.71,-0.13,-44.0,23.18,15.75
127.016182,10.19,-4.73,-9.16,-1.73,4.02,-0.32,-45.06,23.18,10.25
127.036167,7.17,-6.77,-6.1,-1.62,4.01,-0.87,-45.06,23.18,10.25
127.060151,4.21,-7.06,-4.2,-1.41,3.74,-1.31,-45.37,23.18,4.06
127.08413,1.76,-6.01,-1.46,-1.16,3.27,-1.71,-45.37,23.18,4.06
127.104452,-0.09,-5.18,-0.5,-1.0,2.61,-1.54,-45.37,23.18,4.06
127.127881,-1.9,-4.34,0.12,-0.43,1.93,-1.19,-45.87,22.18,-3.06
127.151687,-1.3,-3.96,1.33,-0.34,1.55,-1.11,-45.87,22.18,-3.06
127.171928,-1.88,-3.15,1.8,-0.39,1.44,-0.8,-44.87,20.18,-9.06
127.195962,-1.87,-2.04,2.45,-0.41,1.26,-0.77,-44.87,20.18,-9.06
127.216002,-2.33,-1.84,2.91,-0.46,1.27,-0.56,-44.87,20.18,-9.06
127.240044,-3.93,-1.04,4.69,-0.41,1.08,-0.17,-45.37,17.87,-11.0
127.264029,-4.76,-1.47,5.98,-0.34,0.42,0.02,-45.37,17.87,-11.0
127.284021,-4.7,-0.72,6.76,0.1,-0.33,-0.03,-44.25,17.0,-14.0
127.308056,-3.39,-0.09,6.11,0.35,-0.74,-0.17,-44.25,17.0,-14.0
127.332126,-2.97,-0.03,6.06,0.1,-0.88,-0.35,-44.25,17.0,-14.0
127.352138,-3.69,-0.08,5.56,0.05,-0.97,-0.19,-44.25,16.5,-14.37
127.376018,-7.5,3.4,2.95,0.28,-1.25,0.67,-44.25,16.5,-14.37
127.396069,-9.78,2.31,2.79,-0.1,-1.94,1.01,-44.25,16.5,-13.0
127.420047,6.97,-4.72,-8.11,0.45,-2.93,2.11,-45.68,18.68,-7.87
127.443984,10.5,-3.55,-10.03,0.17,-3.08,1.25,-44.25,21.25,-3.68
127.464036,12.76,-2.2,-9.03,-0.45,-3.27,-0.05,-44.25,21.25,-3.68
127.488071,14.1,-2.22,-7.67,-0.59,-3.34,-0.25,-44.25,21.25,-3.68
127.512059,19.82,-3.7,-10.67,-0.38,-3.07,0.39,-43.5,24.18,3.0
127.532031,21.36,-3.91,-12.1,-0.28,-2.65,0.68,-43.5,24.18,3.0
127.55602,20.92,-3.96,-12.26,-0.32,-2.23,0.29,-42.75,23.87,9.68
127.576049,18.19,-3.42,-9.89,-0.4,-1.7,0.01,-42.75,23.87,9.68
127.600003,17.61,-3.6,-8.34,-0.23,-1.24,0.09,-42.75,23.87,9.68
127.62386,16.14,-3.44,-7.15,0.05,-0.87,0.54,-40.5,23.87,14.37
127.644047,16.32,-4.07,-7.63,0.13,-0.76,0.52,-40.5,23.87,14.37
127.66809,14.73,-3.45,-8.09,0.03,-0.57,0.09,-39.0,24.56,16.0
127.691911,13.14,-2.57,-7.61,-0.17,-0.56,-0.7,-39.0,24.56,16.0
127.712012,10.49,-0.63,-6.02,-0.08,-0.2,-0.83,-39.0,24.56,16.0
127.736006,10.16,-0.66,-5.21,0.16,0.18,-0.01,-37.37,24.18,18.37
127.756002,10.7,-2.19,-6.11,0.11,0.24,0.56,-37.37,24.18,18.37
127.780024,10.29,-1.95,-5.81,0.0,0.21,0.4,-37.75,24.18,18.87
127.804054,9.26,-2.09,-5.35,-0.21,0.09,-0.09,-37.75,24.18,18.87
127.824062,8.13,-1.48,-4.98,-0.2,-0.06,-0.44,-37.75,24.18,18.87
127.848027,7.99,-1.27,-4.91,-0.09,-0.16,-0.42,-37.37,24.18,17.68
127.872081,8.47,-0.81,-5.68,0.08,0.01,0.03,-37.37,24.18,17.68
127.892058,9.66,-0.77,-6.0,0.05,0.04,0.06,-37.75,23.87,18.37
127.916008,9.74,-1.79,-5.68,-0.08,0.12,-0.03,-37.75,23.87,18.37
127.936069,8.67,-1.68,-4.91,-0.1,0.21,-0.07,-37.75,23.87,18.37
127.960055,8.59,-1.52,-5.07,-0.07,0.11,-0.12,-38.5,23.87,18.18
127.984015,8.02,-1.41,-3.84,-0.04,0.19,-0.08,-38.5,23.87,18.18
