t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
22.803714,9.01,-1.68,1.27,-0.01,-0.03,0.01,-42.25,25.06,-9.37
22.82748,9.15,-1.45,1.62,-0.06,0.0,-0.08,-42.25,25.06,-9.37
22.851248,9.5,-1.48,0.98,-0.11,0.05,-0.12,-42.56,24.25,-10.18
22.871289,9.42,-1.51,0.97,-0.06,0.02,-0.1,-42.56,24.25,-10.18
22.895422,9.27,-1.58,0.95,0.0,0.01,-0.08,-42.25,25.06,-9.37
22.919409,9.35,-1.46,1.02,0.03,-0.01,-0.09,-42.25,25.06,-9.37
22.938897,9.42,-1.31,1.13,0.01,0.01,-0.16,-42.25,25.06,-9.37
22.963157,9.35,-1.28,1.39,0.0,0.07,-0.17,-42.25,24.25,-9.0
22.983209,9.21,-1.3,1.5,-0.02,0.11,-0.19,-42.25,24.25,-9.0
23.011152,9.27,-1.21,1.48,-0.02,0.12,-0.25,-42.56,24.68,-10.18
23.031248,9.63,-0.99,1.57,0.0,0.08,-0.25,-42.56,24.68,-10.18
23.051309,10.0,-0.82,1.45,0.0,0.07,-0.2,-42.56,24.68,-10.18
23.075395,9.98,-0.71,1.66,0.0,0.13,-0.14,-43.0,23.18,-9.0
23.099493,9.52,-1.2,1.39,-0.02,0.18,-0.13,-43.0,23.18,-9.0
23.119461,8.05,-4.03,0.45,0.27,-0.15,0.0,-43.75,23.56,-11.0
23.143484,7.87,-3.99,1.42,0.36,-0.33,0.0,-43.75,23.56,-11.0
23.163565,9.02,-3.64,1.68,0.25,-0.16,-0.14,-43.0,22.37,-9.75
23.187558,10.22,-4.13,0.88,0.31,-0.06,-0.07,-43.0,22.37,-9.75
23.211602,9.94,-4.36,1.13,0.56,-0.33,0.18,-43.0,22.37,-9.75
23.243599,10.06,-4.11,1.42,0.71,-0.43,0.24,-43.37,22.06,-10.56
23.267519,10.81,-3.94,0.83,0.67,-0.12,0.15,-43.37,22.06,-10.56
23.287546,11.98,-3.56,0.5,0.66,0.11,0.27,-42.56,23.18,-10.18
23.311505,12.58,-2.79,1.15,0.67,0.24,0.43,-42.56,23.18,-10.18
23.339319,12.44,-2.94,1.29,0.68,0.2,0.7,-42.56,23.18,-10.18
