t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
10.563503,9.55,-0.28,1.36,-0.01,0.01,-0.11,-43.56,21.5,-8.25
10.587548,9.67,-0.2,1.39,0.0,-0.05,-0.11,-42.5,21.06,-8.0
10.607489,9.77,-0.17,1.13,-0.02,0.0,-0.1,-42.5,21.06,-8.0
10.631483,9.78,-0.19,1.14,-0.05,0.07,-0.09,-42.5,21.06,-8.0
10.655484,9.85,-0.13,1.19,-0.06,0.05,-0.06,-43.87,20.75,-8.25
10.675476,9.69,-0.21,1.14,-0.06,0.05,-0.03,-43.87,20.75,-8.25
10.699492,9.68,-0.39,1.01,-0.06,0.06,-0.02,-44.25,20.75,-9.06
10.723491,9.76,-0.41,0.98,-0.04,0.05,-0.02,-44.25,20.75,-9.06
10.743489,9.71,-0.4,1.01,-0.02,0.01,0.0,-44.25,20.75,-9.06
10.767618,9.69,-0.35,1.04,0.0,0.0,0.0,-43.56,20.5,-8.68
10.7916,9.61,-0.34,1.12,0.01,0.01,0.01,-43.56,20.5,-8.68
10.811427,9.53,-0.1,1.57,0.0,0.02,0.0,-43.87,20.75,-9.06
10.835495,9.61,-0.33,1.04,-0.07,0.11,-0.02,-43.87,20.75,-9.06
10.855556,9.5,-0.42,1.25,-0.02,0.05,0.01,-43.87,20.75,-9.06
10.879492,9.46,-0.64,1.46,0.0,-0.02,0.05,-44.25,19.68,-8.0
10.903524,9.46,-1.5,1.12,-0.02,0.01,0.07,-44.25,19.68,-8.0
10.923538,8.56,-3.4,1.12,-0.04,0.1,0.08,-43.18,20.75,-8.25
10.947553,7.77,-5.18,0.34,-0.14,0.34,-0.01,-43.18,20.75,-8.25
10.97164,8.5,-5.79,0.05,0.0,0.24,-0.12,-43.18,20.75,-8.25
10.99151,9.39,-5.39,-0.04,0.26,-0.06,-0.11,-43.56,20.5,-8.68
11.015457,11.46,-4.48,0.08,0.42,-0.02,-0.09,-43.56,20.5,-8.68
11.035512,11.66,-4.16,0.42,0.55,-0.01,0.17,-43.18,20.75,-8.75
11.059505,10.3,-2.29,0.36,0.6,0.51,0.2,-42.75,20.06,-9.5
11.083531,9.77,-2.14,0.35,0.76,0.48,0.2,-42.5,21.06,-10.68
11.10356,10.21,-0.37,2.75,1.05,-0.01,0.22,-42.5,21.06,-10.68
