t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
31.620019,9.56,-1.69,-0.21,-0.03,0.01,-0.01,-39.68,27.25,-6.25
31.64379,9.5,-1.73,-0.25,-0.02,0.0,-0.01,-39.68,27.25,-6.25
31.663901,9.57,-1.7,-0.26,-0.02,-0.01,-0.02,-39.68,27.25,-6.25
31.687909,9.65,-1.71,-0.38,0.0,-0.01,-0.01,-39.68,28.0,-7.06
31.711852,9.52,-1.82,-0.4,0.0,-0.01,-0.02,-39.68,28.0,-7.06
31.731766,9.74,-1.73,-0.44,0.0,-0.01,-0.03,-39.68,27.68,-7.06
31.755708,9.83,-1.67,-0.47,0.0,0.02,-0.03,-39.68,27.68,-7.06
31.779742,9.9,-1.54,-0.38,0.01,0.02,-0.01,-39.68,27.68,-7.06
31.799745,9.8,-1.54,-0.24,0.02,0.02,0.0,-39.68,28.0,-6.25
31.835856,9.78,-1.79,-0.46,0.04,0.04,0.02,-39.68,28.0,-6.25
31.855835,9.52,-2.04,-0.61,0.06,0.04,0.03,-39.68,27.68,-7.06
31.879826,9.61,-2.25,-0.84,0.15,0.15,0.0,-39.68,27.68,-7.06
31.903851,9.11,-2.42,-0.87,0.17,0.21,-0.05,-39.68,27.68,-7.06
31.923883,9.43,-2.39,-1.05,0.35,0.44,-0.11,-39.68,27.68,-6.68
31.947924,9.8,-3.05,-1.63,0.52,0.69,-0.13,-39.68,27.68,-6.68
31.967912,14.09,1.57,-0.16,0.51,0.85,-0.01,-38.56,26.18,-9.75
31.99186,14.63,3.85,0.8,0.56,1.32,0.25,-38.56,26.18,-9.75
32.015902,12.93,4.44,2.02,0.44,1.47,0.35,-38.18,26.5,-10.56
32.035877,10.11,3.79,2.85,-0.12,1.17,0.42,-38.18,26.5,-10.56
32.059872,8.15,2.71,2.45,-0.29,0.93,0.55,-38.18,26.5,-10.56
32.083876,6.89,2.36,2.81,-0.53,0.59,0.53,-37.06,26.18,-14.5
32.104022,5.72,1.88,2.96,-0.84,0.53,0.35,-37.06,26.18,-14.5
32.128565,5.2,1.59,3.33,-1.0,0.45,0.25,-36.06,27.68,-16.0
32.14785,5.16,1.68,3.26,-1.27,0.15,0.0,-36.06,27.68,-16.0
32.171836,5.27,1.45,2.87,-1.36,0.05,-0.07,-36.06,27.68,-16.0
32.195867,5.55,0.86,1.91,-1.36,-0.09,-0.16,-34.87,29.18,-14.5
32.215864,5.92,1.04,1.84,-1.43,-0.12,-0.17,-34.87,29.18,-14.5
32.239819,6.07,0.92,1.07,-1.42,-0.13,-0.17,-35.68,29.18,-13.25
32.263868,6.28,-0.75,0.12,-1.4,-0.36,0.28,-35.68,29.18,-13.25
32.283701,6.64,-1.39,-0.45,-1.43,-0.45,0.44,-35.68,29.18,-13.25
32.307833,5.65,-2.46,-0.82,-1.33,-0.2,0.36,-35.68,30.68,-10.56
32.327906,4.88,-2.93,-0.51,-1.23,-0.04,0.0,-35.68,30.68,-10.56
32.351888,4.71,-4.75,-1.0,-1.2,-0.07,-0.03,-35.68,31.5,-9.0
32.375829,5.01,-5.25,-1.43,-1.17,-0.71,0.5,-35.68,31.5,-9.0
32.395811,5.09,-6.21,-2.72,-1.31,-0.75,0.56,-35.68,31.5,-9.0
32.419942,5.45,-5.16,-1.77,-0.95,-0.63,0.28,-34.56,32.87,-6.25
32.443677,4.8,-5.86,-1.78,-0.9,-0.74,0.23,-34.56,32.87,-6.25
32.463731,6.04,-5.24,-2.09,-0.84,-0.85,0.33,-33.06,32.87,-5.25
32.487725,6.0,-6.15,-2.42,-0.48,-0.93,0.56,-33.06,32.87,-5.25
32.507687,7.26,-6.02,-2.84,-0.51,-1.4,0.27,-31.56,34.25,-0.06
32.531817,8.44,-6.53,-2.94,-0.7,-1.35,0.27,-31.56,34.25,-0.06
32.555951,7.7,-7.78,-3.05,-0.58,-1.38,0.2,-31.56,34.25,-0.06
32.575868,7.14,-8.03,-3.85,-0.42,-1.54,-0.17,-31.87,34.25,3.37
32.599869,8.64,-7.68,-4.99,-0.31,-1.53,-0.23,-31.87,34.25,3.37
