t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
83.519691,9.64,-2.45,0.82,-0.03,-0.02,0.04,-36.68,29.56,-15.56
83.539608,9.25,-2.99,0.54,-0.08,0.06,-0.02,-36.68,29.56,-15.56
83.563599,9.11,-3.13,0.55,-0.09,0.09,-0.06,-36.68,29.56,-15.56
83.587652,8.8,-2.99,0.83,-0.04,-0.05,0.0,-36.25,29.56,-17.18
83.607638,9.5,-2.67,0.86,-0.05,-0.15,0.01,-36.25,29.56,-17.18
83.631746,9.47,-2.76,0.54,-0.1,-0.05,-0.04,-36.0,29.18,-16.0
83.655729,9.71,-3.01,0.21,-0.12,0.01,-0.11,-36.0,29.18,-16.0
83.675738,9.69,-2.68,0.5,-0.06,0.01,-0.05,-36.0,29.18,-16.0
83.699748,9.16,-2.88,0.77,-0.04,0.02,0.0,-36.68,29.87,-15.56
83.719759,9.22,-2.82,0.87,-0.04,-0.05,0.02,-36.68,29.87,-15.56
83.743778,9.43,-3.02,0.46,-0.03,-0.04,0.06,-36.25,28.75,-16.0
83.767787,9.22,-2.99,0.51,-0.02,-0.06,0.08,-36.25,28.75,-16.0
83.787757,9.5,-2.79,0.63,-0.01,-0.1,0.09,-36.68,29.56,-15.18
83.811779,9.66,-3.07,0.28,-0.04,-0.08,0.07,-36.68,29.56,-15.18
83.835761,9.25,-3.09,0.35,-0.03,-0.05,0.11,-36.68,29.56,-15.18
83.855744,9.13,-3.55,0.01,-0.03,0.01,0.07,-36.68,29.56,-16.0
83.879751,8.94,-3.59,-0.06,0.03,-0.01,0.12,-36.68,29.56,-16.0
83.899782,8.78,-3.65,-0.13,0.11,-0.1,0.18,-36.25,30.68,-16.0
83.923733,8.52,-3.94,-0.46,0.19,-0.14,0.21,-36.25,30.68,-16.0
83.947748,7.93,-3.7,-0.26,0.3,-0.19,0.25,-36.25,30.68,-16.0
83.967748,6.42,-4.05,0.18,0.36,-0.15,0.16,-36.25,30.68,-16.37
83.992566,5.25,-2.78,0.85,0.47,-0.23,0.03,-36.25,30.68,-16.37
84.015789,7.32,-1.62,0.46,0.35,-0.25,-0.46,-36.0,29.87,-15.56
84.03576,9.03,-0.87,-0.61,0.13,-0.03,-0.78,-36.0,29.87,-15.56
84.059798,9.44,-0.12,-0.45,0.07,0.09,-0.76,-36.0,29.87,-15.56
84.079792,10.24,2.7,1.07,0.17,0.01,-0.57,-36.25,29.18,-16.37
84.103756,10.37,3.51,1.82,0.04,0.03,-0.43,-36.25,29.18,-16.37
84.127782,12.03,4.93,2.98,-0.2,0.04,-0.44,-37.5,28.06,-16.0
84.147781,14.14,6.4,3.0,-0.55,0.19,-0.54,-37.5,28.06,-16.0
84.171748,15.92,6.91,2.12,-1.04,0.56,-0.35,-37.5,28.06,-16.0
84.195798,15.5,6.82,1.93,-1.37,0.71,0.19,-39.0,27.68,-14.37
84.215781,14.5,6.21,2.33,-1.55,0.57,0.98,-39.0,27.68,-14.37
84.239743,13.1,3.96,2.11,-1.82,0.4,1.58,-38.56,28.06,-14.37
84.259791,12.01,2.74,1.49,-2.12,0.37,1.9,-38.56,28.06,-14.37
84.283737,6.75,-8.06,-4.43,-2.59,0.91,1.89,-31.68,37.18,-8.5
84.30773,5.9,-11.65,-7.31,-2.38,0.8,1.74,-31.68,37.18,-8.5
84.327679,5.35,-12.71,-7.57,-1.78,0.7,1.74,-31.68,37.18,-8.5
84.351598,3.1,-13.34,-6.36,-1.23,0.7,1.67,-27.25,39.68,-6.87
84.375535,1.21,-12.88,-4.53,-0.79,0.69,1.41,-27.25,39.68,-6.87
84.395514,0.07,-12.48,-3.43,-0.48,0.7,0.95,-22.5,43.06,-4.87
84.420248,-0.43,-10.96,-1.86,-0.22,0.58,0.45,-22.5,43.06,-4.87
84.439661,0.42,-9.49,-1.14,-0.02,0.33,0.0,-22.5,43.06,-4.87
84.463685,1.89,-7.55,-0.96,0.06,0.09,-0.13,-20.56,43.5,-5.37
84.487427,2.27,-6.46,-0.8,0.11,0.0,-0.22,-20.56,43.5,-5.37
84.507416,2.04,-5.69,-1.13,0.13,-0.08,-0.2,-20.56,43.06,-4.06
84.531513,2.1,-5.05,-1.52,0.25,-0.4,0.01,-20.56,43.06,-4.06
