t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
59.379603,9.86,-0.3,-0.9,-0.05,0.04,-0.03,-43.18,22.06,-1.18
59.403597,9.81,-0.39,-0.81,-0.06,-0.02,0.0,-42.75,21.37,-1.56
59.427556,9.58,-0.14,-0.69,-0.04,0.03,0.0,-42.75,21.37,-1.56
59.447649,9.73,-0.32,-0.87,-0.06,0.12,-0.07,-42.06,21.37,-2.37
59.471658,9.74,-0.34,-0.81,-0.07,0.18,-0.09,-42.06,21.37,-2.37
59.491652,9.67,-0.47,-0.82,-0.08,0.12,-0.03,-42.06,21.37,-2.37
59.515655,9.63,-0.44,-0.75,-0.06,-0.02,0.05,-42.5,21.37,-3.18
59.539665,9.52,-0.07,-0.53,-0.06,0.0,0.01,-42.5,21.37,-3.18
59.55966,9.51,-0.56,-0.99,-0.09,0.06,-0.04,-43.56,22.06,-2.0
59.583721,9.57,-0.46,-0.83,-0.02,0.0,0.0,-43.56,22.06,-2.0
59.607644,9.42,-0.26,-0.56,-0.03,0.02,-0.03,-43.56,22.06,-2.0
59.627655,9.71,-0.16,-0.55,-0.06,0.14,-0.18,-43.56,21.0,-2.37
59.651742,9.76,-0.41,-0.83,-0.06,0.08,-0.12,-43.56,21.0,-2.37
59.671653,9.69,0.05,-0.39,-0.01,0.01,-0.03,-42.75,21.37,-1.56
59.695814,9.6,-0.28,-0.62,-0.09,0.0,-0.01,-42.75,21.37,-1.56
59.719657,9.73,-0.42,-0.77,-0.07,-0.01,-0.02,-42.75,21.37,-1.56
59.739646,9.47,-0.13,-0.5,0.0,-0.08,0.03,-42.75,21.0,-2.0
59.763649,9.41,-0.13,-0.5,-0.04,-0.01,-0.06,-42.75,21.0,-2.0
59.787643,9.78,0.07,-0.51,-0.04,-0.01,-0.06,-44.0,21.0,-2.37
59.807751,9.71,-0.15,-0.65,-0.05,0.01,-0.08,-44.0,21.0,-2.37
59.831651,9.61,-0.11,-0.62,-0.04,0.0,-0.04,-42.5,21.0,-2.0
59.851644,9.56,-0.05,-0.69,-0.04,-0.06,0.01,-42.5,21.0,-2.0
59.875723,9.15,-0.12,-0.6,-0.06,-0.13,0.06,-42.5,21.0,-2.0
59.899765,8.69,-0.17,-0.48,-0.11,-0.1,-0.05,-43.56,20.56,-1.18
59.919662,8.77,-0.46,-0.54,-0.23,-0.09,-0.23,-43.56,20.56,-1.18
59.943692,8.68,-0.84,-0.4,-0.27,-0.09,-0.25,-42.75,21.68,-1.56
59.967607,8.15,-1.47,-0.43,-0.4,-0.1,-0.2,-42.75,21.68,-1.56
59.987598,6.69,-3.85,-1.86,-0.63,-0.16,-0.3,-42.75,21.68,-1.56
60.011657,6.87,-4.51,-1.86,-0.29,-0.35,-0.32,-44.0,20.18,-1.56
60.031505,7.06,-5.31,-2.08,-0.13,-0.43,-0.56,-44.0,20.18,-1.56
60.055639,7.32,-5.09,-2.38,0.13,-0.34,-0.93,-44.68,19.5,0.25
60.079658,10.41,-4.63,-2.52,0.4,-0.11,-1.52,-44.68,19.5,0.25
60.099631,14.61,-3.04,-4.37,0.56,0.0,-1.82,-44.68,19.5,0.25
60.123648,16.92,-1.24,-5.63,0.82,0.24,-1.77,-45.06,18.0,0.25
60.147643,17.43,1.74,-5.08,1.19,0.43,-1.3,-45.06,18.0,0.25
60.167658,17.6,4.58,-3.58,1.38,0.85,-1.07,-46.56,14.18,-0.37
60.191656,18.92,7.72,-2.38,1.29,1.24,-0.89,-46.56,14.18,-0.37
60.211664,18.82,8.78,-2.38,1.21,1.45,-0.39,-46.56,14.18,-0.37
60.235646,17.71,10.71,-1.3,1.16,1.47,0.36,-47.25,11.68,-1.18
60.259757,15.13,10.93,-0.48,0.93,1.42,1.08,-47.25,11.68,-1.18
60.279762,7.67,8.31,1.75,-0.16,1.6,1.68,-45.75,12.68,-9.87
60.303852,6.88,7.19,1.78,-0.56,1.54,1.56,-45.75,12.68,-9.87
60.327781,6.19,6.32,1.79,-0.87,1.51,1.47,-42.75,17.18,-13.87
60.347665,5.46,5.96,1.82,-1.21,1.51,1.4,-42.75,17.18,-13.87
60.371651,5.12,4.75,1.05,-1.47,1.39,1.36,-42.75,17.18,-13.87
60.391871,3.55,3.55,0.95,-1.63,1.24,1.45,-39.06,20.18,-16.56
60.415544,1.38,2.0,0.89,-1.72,1.16,1.55,-39.06,20.18,-16.56
60.439622,-0.35,1.74,2.79,-1.64,1.2,1.36,-36.87,24.68,-17.06
60.459606,-0.01,1.5,2.91,-1.96,1.25,0.93,-36.87,24.68,-17.06
60.483614,0.28,0.06,1.99,-2.24,0.98,0.76,-36.87,24.68,-17.06
60.507619,0.41,-1.55,1.3,-2.19,0.5,0.89,-34.0,28.5,-17.5
60.527766,-0.56,-1.94,2.21,-2.07,0.12,0.98,-34.0,28.5,-17.5
60.551625,-0.75,-1.29,2.77,-2.17,-0.17,0.66,-31.06,32.56,-16.0
60.571763,0.67,-1.89,1.3,-2.47,-0.27,0.35,-31.06,32.56,-16.0
60.595779,0.72,-4.63,-0.77,-2.6,-0.4,0.17,-31.06,32.56,-16.0
60.619887,0.37,-5.91,-1.66,-2.44,-0.63,0.19,-29.18,34.5,-12.5
60.63977,0.17,-6.67,-2.52,-2.13,-0.94,0.1,-29.18,34.5,-12.5
60.663744,1.73,-6.84,-2.98,-1.89,-1.28,0.23,-29.25,36.75,-6.87
60.687772,2.66,-7.97,-4.29,-1.81,-1.5,0.3,-29.25,36.75,-6.87
60.707775,1.46,-8.59,-4.72,-1.71,-1.75,0.21,-29.25,36.75,-6.87
60.731757,1.55,-10.98,-7.01,-1.57,-1.82,-0.03,-29.68,37.56,-2.56
60.751756,0.67,-12.58,-7.82,-1.08,-2.13,-0.15,-29.68,37.56,-2.56
60.775753,0.7,-12.6,-7.33,-0.44,-2.27,-0.56,-29.25,37.87,4.0
60.799755,2.73,-11.22,-7.72,0.07,-2.61,-0.85,-29.25,37.87,4.0
60.819774,8.86,-8.64,-8.92,1.84,-3.69,-1.1,-29.68,34.87,10.75
60.843463,12.55,-8.1,-11.26,1.68,-3.14,-1.64,-29.68,34.87,10.75
60.867761,12.26,-8.27,-14.73,2.08,-2.74,-2.01,-29.68,34.87,10.75
60.887767,10.42,-5.83,-13.94,2.89,-2.97,-2.01,-30.37,33.5,13.87
60.911757,13.56,1.15,-10.51,3.12,-2.73,-2.71,-30.37,33.5,13.87
60.931809,23.06,4.47,-10.94,2.96,-1.13,-3.71,-31.18,31.56,15.06
60.95576,23.2,4.94,-9.69,2.85,-1.23,-2.38,-31.18,31.56,15.06
60.979764,16.29,4.92,-6.72,2.83,-1.13,-1.73,-31.18,31.56,15.06
60.999751,12.99,4.55,-5.57,2.65,-0.41,-2.03,-35.56,27.06,15.75
61.02457,11.25,5.12,-4.51,2.54,-0.06,-2.22,-35.56,27.06,15.75
61.047477,10.02,5.3,-4.19,2.28,-0.33,-1.81,-38.75,27.06,14.06
61.067727,11.1,6.42,-4.17,2.03,-0.25,-1.68,-38.75,27.06,14.06
61.091779,12.98,7.64,-3.3,1.67,0.31,-1.69,-38.75,27.06,14.06
61.11576,12.2,7.67,-2.11,1.27,0.24,-1.01,-40.37,24.5,10.87
61.135763,11.03,7.84,-1.12,0.85,0.02,-0.42,-40.37,24.5,10.87
61.159864,10.76,6.45,-2.42,0.38,0.08,-0.13,-41.87,22.18,9.56
61.179877,10.94,5.65,-3.4,0.15,0.31,0.03,-41.87,22.18,9.56
61.20394,11.06,5.62,-2.9,-0.17,0.28,0.61,-41.87,22.18,9.56
61.227887,8.91,4.9,-3.16,-0.67,0.28,0.99,-42.0,20.25,9.18
61.248816,8.35,4.0,-3.86,-0.97,0.42,0.99,-42.0,20.25,9.18
61.271783,9.77,4.37,-3.94,-1.2,0.51,1.27,-42.06,22.5,8.68
61.2917,10.39,4.08,-4.59,-1.48,0.44,1.81,-42.06,22.5,8.68
61.315763,9.26,3.97,-4.34,-1.83,0.43,2.09,-42.06,22.5,8.68
61.339764,9.36,4.01,-4.24,-2.24,0.95,1.57,-41.0,23.5,8.25
61.359767,8.17,-1.12,-8.16,-3.54,1.1,1.47,-37.56,27.68,10.25
61.38376,7.4,-3.28,-8.89,-3.5,1.05,1.42,-36.75,28.37,11.37
61.403685,6.2,-5.09,-8.68,-3.35,0.86,1.4,-36.75,28.37,11.37
61.427643,5.2,-5.7,-7.85,-3.1,0.72,1.1,-33.75,28.75,12.56
61.45167,4.86,-6.55,-7.09,-2.88,0.63,0.77,-33.75,28.75,12.56
61.472591,4.7,-7.49,-7.24,-2.65,0.55,0.45,-33.75,28.75,12.56
61.495754,4.94,-8.44,-7.83,-2.3,0.3,0.33,-33.06,29.18,15.75
61.519754,5.94,-9.33,-8.61,-1.92,0.21,0.14,-33.06,29.18,15.75
61.539769,6.56,-9.6,-8.48,-1.41,0.09,0.12,-30.5,27.87,18.06
61.563759,6.81,-8.55,-7.06,-0.93,-0.04,0.15,-30.5,27.87,18.06
61.587751,7.51,-7.67,-6.43,-0.61,0.05,0.0,-30.5,27.87,18.06
61.607766,7.1,-7.24,-5.73,-0.34,0.03,-0.04,-31.37,26.37,20.37
