t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
147.975759,8.83,1.35,-0.88,0.05,0.01,-0.03,-49.18,13.75,-5.56
147.999659,9.23,1.13,-0.8,0.02,-0.04,-0.11,-50.25,13.75,-6.0
148.023809,9.3,1.35,-1.07,0.0,-0.1,-0.04,-50.25,13.75,-6.0
148.043804,9.67,0.76,-1.28,0.0,-0.05,0.01,-50.25,13.75,-6.0
148.067826,9.32,1.11,-1.12,0.04,-0.01,0.05,-49.87,14.06,-5.18
148.091846,9.13,1.55,-1.28,0.01,-0.1,-0.11,-49.87,14.06,-5.18
148.111705,9.27,1.14,-1.07,-0.03,-0.13,-0.18,-50.68,14.06,-5.18
148.135653,9.17,1.02,-1.13,0.01,-0.1,0.01,-50.68,14.06,-5.18
148.15567,9.53,1.09,-1.06,0.06,-0.05,0.04,-50.68,14.06,-5.18
148.179693,9.63,1.38,-1.3,0.07,-0.08,0.04,-50.25,13.75,-5.18
148.203653,9.63,1.0,-1.53,0.02,-0.02,0.0,-50.25,13.75,-5.18
148.223645,9.36,1.04,-1.24,0.01,0.0,-0.01,-49.5,13.0,-4.37
148.247815,9.02,1.09,-1.05,0.05,-0.03,0.0,-49.5,13.0,-4.37
148.27165,8.91,1.21,-1.08,0.07,-0.05,0.03,-49.5,13.0,-4.37
148.291789,9.61,0.57,-1.27,0.06,-0.1,-0.06,-50.25,14.06,-5.56
148.315687,9.49,0.5,-1.28,0.08,-0.04,0.04,-50.25,14.06,-5.56
148.335664,9.6,0.87,-1.26,0.07,-0.06,-0.08,-49.87,13.0,-3.56
148.359806,9.61,0.62,-1.21,0.06,-0.08,-0.12,-49.87,13.0,-3.56
148.383805,9.72,0.55,-1.41,0.14,-0.11,-0.04,-49.87,13.0,-3.56
148.403767,9.99,-0.85,-0.31,0.52,-0.09,0.12,-49.87,13.0,-3.56
148.427814,11.83,-1.67,-0.35,0.68,-0.15,0.2,-49.87,13.0,-3.56
148.451768,13.96,-2.82,-1.08,1.07,-0.2,0.38,-49.87,13.37,-4.0
148.471761,16.5,-1.41,-2.8,1.5,-0.08,0.25,-49.87,13.37,-4.0
148.495868,17.79,0.36,-5.03,1.66,0.35,-0.21,-49.5,14.06,-3.56
148.515029,17.84,3.72,-6.06,1.39,0.71,-1.05,-49.5,14.06,-3.56
148.539674,16.59,6.64,-6.48,1.11,0.73,-1.38,-49.5,14.06,-3.56
148.563587,14.99,8.16,-6.48,0.61,0.86,-1.82,-49.87,13.0,-6.0
148.583651,14.29,10.07,-6.4,0.25,1.61,-1.05,-49.87,13.0,-6.0
148.607768,12.61,10.58,-6.05,0.08,1.96,-0.66,-51.75,9.68,-8.25
148.631839,9.52,10.69,-4.8,-0.56,2.31,-0.53,-51.75,9.68,-8.25
148.651769,7.83,10.75,-4.46,-0.78,2.28,-0.56,-51.75,9.68,-8.25
148.675865,5.5,11.24,-3.95,-1.36,2.12,-0.42,-51.75,8.18,-12.68
148.69596,1.53,11.19,-3.93,-2.29,2.2,0.08,-51.75,8.18,-12.68
148.719804,-0.82,9.55,-2.52,-2.59,2.17,0.22,-51.0,7.0,-18.5
148.743844,-3.83,5.07,0.38,-2.71,1.94,1.06,-51.0,7.0,-18.5
148.763846,-5.26,2.94,1.74,-2.65,1.83,1.35,-51.0,7.0,-18.5
148.787807,-7.33,-0.74,3.93,-2.67,1.24,1.77,-47.25,10.06,-21.25
148.811848,-7.78,-3.7,5.04,-2.52,0.34,1.7,-47.25,10.06,-21.25
148.831862,-6.91,-4.54,4.51,-2.35,-0.16,1.71,-43.5,15.18,-23.68
148.85581,-5.5,-3.42,1.98,-2.41,-1.01,1.43,-43.5,15.18,-23.68
148.875507,-3.37,-6.91,0.89,-2.46,-0.88,1.29,-40.5,21.68,-20.06
