t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
7.347666,9.52,0.55,0.04,0.01,0.04,-0.07,-46.0,21.18,-7.25
7.37102,9.71,0.62,-0.04,-0.01,0.09,-0.11,-46.68,19.18,-6.87
7.391633,9.74,0.68,0.1,0.0,0.0,-0.06,-46.68,19.18,-6.87
7.415667,9.67,0.77,0.33,0.0,-0.02,-0.05,-46.68,19.25,-6.5
7.435828,9.8,0.67,-0.03,-0.03,0.03,-0.08,-46.68,19.25,-6.5
7.459688,9.82,0.68,0.01,-0.02,0.04,-0.07,-46.68,19.25,-6.5
7.483826,9.86,0.69,0.08,-0.01,0.02,-0.06,-46.68,19.25,-7.25
7.503995,9.85,0.7,-0.08,0.02,-0.04,0.0,-46.68,19.25,-7.25
7.527884,9.66,0.67,0.02,0.02,-0.04,0.0,-46.68,20.0,-7.25
7.551868,9.77,0.71,-0.13,0.02,-0.06,0.0,-46.68,20.0,-7.25
7.571846,9.91,0.75,-0.11,0.0,0.0,-0.01,-47.06,20.0,-5.75
7.59609,9.65,0.56,-0.16,0.0,0.06,-0.03,-47.06,20.0,-5.75
7.619943,9.77,0.73,-0.01,0.0,0.03,-0.02,-47.06,20.0,-5.75
7.63984,9.72,0.64,-0.16,0.01,0.03,-0.01,-46.68,19.25,-6.5
7.663835,9.81,0.85,0.11,0.04,-0.02,0.01,-46.68,19.25,-6.5
7.683769,9.73,0.81,0.23,0.01,0.01,-0.01,-47.06,18.87,-7.68
7.707827,9.76,0.76,0.13,0.03,-0.05,0.01,-47.06,18.87,-7.68
7.731879,9.77,0.83,0.1,0.0,0.02,0.0,-47.06,18.87,-7.68
7.751891,9.64,0.69,-0.04,0.0,0.03,0.0,-47.5,19.68,-7.68
7.775846,9.53,0.74,0.14,-0.01,0.05,-0.02,-47.5,19.68,-7.68
7.799801,9.46,0.59,0.08,-0.01,0.06,-0.04,-46.68,19.68,-6.06
7.820487,9.69,-0.06,-0.09,0.05,0.01,-0.01,-47.06,18.87,-5.75
7.863747,10.73,-1.01,0.07,0.09,-0.04,0.03,-47.06,18.5,-6.87
7.887735,11.61,-1.59,0.21,0.14,-0.1,0.13,-47.06,18.5,-6.87
7.911663,12.58,-2.43,-0.07,0.25,-0.15,0.25,-47.06,18.5,-6.87
7.931867,13.89,-3.44,-0.5,0.38,-0.16,0.34,-46.68,19.68,-7.68
7.955773,14.35,-3.31,-0.34,0.44,0.0,0.25,-46.68,19.68,-7.68
7.979859,17.01,-1.76,-0.56,0.39,0.42,0.06,-47.06,19.68,-7.0
7.999874,17.42,0.41,-1.56,0.47,0.67,0.03,-47.06,19.68,-7.0
8.023854,17.89,3.03,-0.92,0.54,0.8,0.11,-47.06,19.68,-7.0
8.04387,18.07,6.01,-0.65,0.44,0.97,0.31,-46.25,20.37,-8.06
8.067872,17.25,7.21,-0.49,0.35,1.03,0.67,-46.25,20.37,-8.06
