t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
50.783845,9.39,-0.26,0.67,-0.03,-0.06,0.09,-46.37,21.18,-5.0
50.803467,9.59,-0.44,-0.24,-0.1,0.06,-0.01,-46.37,21.18,-5.0
50.827798,9.75,-0.4,-0.21,-0.08,0.05,0.0,-46.37,21.18,-5.0
50.847757,9.55,-0.57,-0.04,-0.01,0.02,0.0,-46.68,20.37,-5.0
50.871785,9.53,-0.52,0.24,0.04,-0.03,0.0,-46.37,20.75,-5.0
50.895803,9.63,-0.43,0.5,0.04,-0.03,-0.04,-46.37,20.75,-5.0
50.915588,9.75,-0.33,0.28,0.03,-0.03,-0.05,-46.68,21.18,-5.0
50.951591,9.77,-0.24,0.5,0.01,-0.04,-0.04,-46.68,21.18,-5.0
50.983591,9.65,-0.2,0.32,0.02,-0.05,-0.05,-46.68,21.18,-5.0
51.007619,9.83,0.0,0.55,-0.01,-0.02,-0.11,-47.06,20.37,-4.56
51.027636,10.22,0.31,0.25,0.0,0.0,-0.12,-47.06,20.37,-4.56
51.051614,10.19,0.7,0.71,-0.01,0.02,-0.12,-46.68,20.75,-3.75
51.075624,10.38,1.04,0.78,-0.1,0.09,-0.21,-46.68,20.75,-3.75
51.107604,11.11,1.87,1.19,-0.1,0.12,-0.26,-46.68,20.75,-3.75
51.13167,11.73,2.16,0.93,-0.25,0.28,-0.36,-46.68,20.06,-4.18
51.163737,12.74,1.94,0.6,-0.24,0.5,-0.41,-46.68,20.06,-4.18
51.187793,15.55,2.54,1.27,-0.26,0.47,-0.37,-47.06,20.06,-4.18
51.207785,11.76,-3.59,-1.9,0.04,0.63,0.33,-47.06,20.06,-5.75
51.230683,9.83,-4.48,-1.26,0.14,0.9,0.2,-47.06,20.06,-5.75
51.255297,8.73,-5.09,-1.46,0.16,0.98,0.13,-47.06,20.06,-5.75
51.287713,7.49,-4.69,-0.5,0.23,0.82,0.03,-46.37,19.25,-7.75
51.311296,6.64,-4.62,-0.42,0.33,0.57,-0.03,-46.37,19.25,-7.75
51.331565,6.45,-4.05,0.5,0.37,0.39,-0.03,-46.37,20.37,-9.68
51.355754,6.13,-3.88,0.11,0.49,0.35,-0.03,-46.37,20.37,-9.68
51.37979,6.01,-3.61,0.49,0.54,0.43,-0.01,-46.37,20.37,-9.68
51.411709,5.01,-3.94,0.04,0.89,0.01,0.08,-44.87,20.06,-12.06
51.43571,4.34,-3.03,1.76,0.94,-0.33,0.01,-44.87,20.06,-12.06
51.45577,5.44,-1.92,1.67,0.93,-0.34,-0.05,-44.87,20.75,-12.56
51.47971,5.99,-1.49,1.47,0.74,0.3,-0.11,-44.87,20.75,-12.56
