t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
116.535788,9.94,0.71,-0.49,0.01,-0.01,0.0,-47.0,16.25,-1.25
116.559796,9.94,0.59,-0.61,0.0,0.0,-0.02,-47.0,16.25,-1.25
116.583737,9.96,0.82,-0.42,0.01,0.02,-0.03,-47.0,16.25,-1.25
116.603755,10.1,0.75,-0.47,0.0,0.04,-0.03,-47.0,16.68,-2.06
116.628663,9.97,0.75,-0.4,0.01,0.01,0.0,-47.0,16.68,-2.06
116.647779,9.91,0.7,-0.43,0.01,0.0,0.01,-47.0,17.06,-2.87
116.671739,9.88,0.78,-0.33,0.02,0.01,0.0,-47.0,17.06,-2.87
116.695732,9.98,1.0,-0.14,0.01,0.0,0.0,-47.0,17.06,-2.87
116.715817,9.94,0.95,-0.28,-0.04,0.07,-0.07,-47.0,16.25,-2.06
116.73981,9.94,0.79,-0.56,-0.05,0.06,-0.03,-47.0,16.25,-2.06
116.763834,9.86,1.46,-0.17,0.07,0.06,0.09,-47.0,17.06,-2.06
116.783845,9.97,1.86,-0.04,-0.01,0.03,0.06,-47.0,17.06,-2.06
116.807871,10.27,2.35,0.27,-0.09,0.07,0.06,-47.0,17.06,-2.06
116.82784,9.83,2.44,0.49,-0.18,0.07,0.11,-46.25,16.68,-2.75
116.851851,7.48,3.42,1.13,-0.55,-0.06,0.1,-47.0,16.68,-3.25
116.875852,7.05,3.61,1.13,-0.67,-0.2,0.18,-46.68,17.06,-2.5
116.89585,6.55,3.34,0.73,-0.81,-0.29,0.2,-46.68,17.06,-2.5
116.931829,6.99,2.56,-0.26,-0.93,-0.24,0.18,-47.37,17.37,-1.25
116.951855,6.49,2.11,-0.39,-0.93,-0.12,0.18,-47.37,17.37,-1.25
116.975846,5.95,1.77,0.0,-1.01,-0.14,0.11,-47.37,17.37,-1.25
116.999839,6.03,1.43,-0.72,-1.07,-0.36,0.16,-46.68,17.37,-0.5
117.019862,7.36,1.34,-1.72,-1.01,-0.42,0.27,-46.68,17.37,-0.5
117.04385,6.7,-0.64,-2.02,-1.05,-0.08,0.17,-46.68,18.56,0.68
117.067838,4.01,-2.21,-1.67,-0.98,-0.09,-0.06,-46.68,18.56,0.68
117.087868,5.4,-2.47,-3.39,-0.9,-0.52,-0.21,-46.68,18.56,0.68
117.111837,7.96,-1.12,-3.4,-0.6,-0.6,-0.26,-45.5,18.18,2.18
117.131705,8.55,-1.21,-2.5,-0.5,-0.55,-0.3,-45.5,18.18,2.18
117.155879,7.7,-0.97,-1.81,-0.53,-1.0,-0.04,-46.25,18.56,3.75
117.179783,8.02,-2.14,-3.46,-0.64,-1.32,0.01,-46.25,18.56,3.75
117.19973,8.26,-3.43,-5.09,-0.51,-1.29,-0.19,-46.25,18.56,3.75
117.223735,9.38,-3.6,-5.91,-0.27,-1.3,-0.21,-46.25,17.37,6.06
117.247823,8.97,-3.43,-5.17,0.06,-1.59,0.0,-46.25,17.37,6.06
117.26786,8.98,-3.79,-4.99,0.16,-1.51,-0.24,-45.5,17.06,9.68
117.291888,9.36,-3.75,-5.16,0.25,-1.38,-0.56,-45.5,17.06,9.68
117.311877,10.98,-4.95,-8.44,1.24,-1.67,-0.83,-43.68,15.56,15.87
117.335891,12.61,-3.2,-7.54,1.55,-1.36,-1.12,-43.68,15.56,15.87
117.359901,13.2,-1.47,-6.19,1.74,-1.28,-1.26,-43.68,15.56,15.87
117.379888,14.49,-1.02,-7.07,1.8,-1.29,-1.28,-41.87,13.25,19.5
117.403903,16.23,0.21,-8.1,1.98,-1.05,-1.29,-41.87,13.25,19.5
117.427914,17.47,1.32,-8.4,2.13,-0.61,-1.3,-40.68,12.18,21.06
117.447876,18.23,3.21,-8.06,2.17,-0.13,-1.25,-40.68,12.18,21.06
117.4719,17.32,2.54,-8.36,2.21,0.21,-1.19,-40.68,12.18,21.06
117.4919,16.51,3.71,-7.49,2.23,0.52,-1.11,-40.5,10.68,21.06
117.515887,16.95,4.41,-7.6,2.15,0.97,-1.16,-40.5,10.68,21.06
117.539896,16.09,4.97,-7.67,2.01,1.37,-1.08,-41.56,10.37,19.5
117.559793,15.36,5.64,-7.46,1.94,1.69,-0.97,-41.56,10.37,19.5
117.583795,14.78,6.51,-6.17,1.77,2.07,-0.92,-41.56,10.37,19.5
117.607938,13.84,7.77,-4.29,1.62,2.1,-0.6,-43.56,10.37,17.87
117.628541,13.58,7.76,-4.19,1.31,1.99,-0.19,-43.56,10.37,17.87
117.651735,11.84,7.94,-3.59,0.95,2.11,-0.01,-47.18,10.25,12.37
117.671769,10.95,7.2,-3.45,0.52,2.25,0.0,-47.18,10.25,12.37
117.695769,10.44,6.83,-3.24,0.21,2.24,0.04,-47.18,10.25,12.37
117.719785,9.67,6.76,-3.19,-0.01,2.04,0.21,-48.0,10.87,5.68
117.739787,8.92,6.07,-3.27,-0.15,1.77,0.51,-48.0,10.87,5.68
117.763889,8.41,6.23,-2.7,-0.3,1.62,0.72,-49.87,11.56,-0.18
117.7879,7.36,5.48,-2.69,-0.57,1.65,0.76,-49.87,11.56,-0.18
117.808007,8.27,5.58,-2.99,-0.76,1.68,0.71,-49.87,11.56,-0.18
117.831677,8.11,4.86,-3.32,-0.91,1.74,0.81,-48.37,13.56,-3.87
117.851993,4.63,2.27,-0.22,-1.45,0.97,0.65,-46.87,14.25,-8.06
117.875924,4.54,1.37,-0.03,-1.58,0.64,0.6,-45.75,17.0,-11.56
117.899979,4.05,0.25,-0.64,-1.63,0.39,0.68,-45.75,17.0,-11.56
117.919986,5.42,0.17,-1.63,-1.63,0.6,0.42,-44.37,19.56,-10.87
117.944002,4.25,-0.72,-1.32,-1.53,0.7,0.19,-44.37,19.56,-10.87
117.963902,3.69,-1.33,-0.64,-1.49,0.41,0.1,-44.37,19.56,-10.87
117.987909,3.26,-1.99,0.0,-1.45,0.18,-0.03,-43.68,21.37,-11.25
118.011988,3.67,-2.78,-0.18,-1.41,0.11,-0.18,-43.68,21.37,-11.25
118.04401,5.23,-3.54,-0.61,-1.26,-0.21,-0.18,-43.25,23.56,-9.68
118.071832,6.21,-3.84,-0.42,-1.04,-0.48,-0.07,-43.25,23.56,-9.68
118.087939,7.33,-5.2,-0.23,-0.89,-0.33,-0.28,-43.25,23.56,-9.68
