t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
123.051652,10.74,0.15,-0.26,-0.08,-0.03,-0.02,-45.25,20.75,-4.5
123.075566,10.88,0.49,0.16,-0.04,-0.04,0.08,-45.25,20.75,-4.5
123.095592,12.13,0.86,-0.11,-0.1,0.01,0.09,-45.25,20.75,-4.5
123.119796,12.75,0.35,-0.72,-0.19,0.09,0.12,-46.37,20.0,-4.87
123.139603,12.49,-0.13,-0.69,-0.12,0.22,0.33,-46.37,20.0,-4.87
123.163699,11.11,-0.78,-0.46,-0.01,0.19,0.65,-45.56,21.18,-4.06
123.187761,10.09,-2.31,-1.07,0.06,0.21,0.81,-45.56,21.18,-4.06
123.207755,8.69,-4.23,-2.02,0.09,0.29,0.88,-45.56,21.18,-4.06
123.23175,7.58,-5.17,-2.46,0.15,0.41,0.72,-44.87,22.25,-5.25
123.255741,6.96,-5.23,-2.72,0.39,0.45,0.54,-44.87,22.25,-5.25
123.275735,6.45,-4.92,-2.65,0.63,0.43,0.42,-43.75,23.25,-6.87
123.299756,5.59,-4.08,-2.13,0.88,0.48,0.15,-43.75,23.25,-6.87
123.319896,4.8,-3.64,-1.76,1.09,0.51,-0.08,-43.75,23.25,-6.87
123.343742,2.8,-2.91,-0.42,1.34,0.37,-0.22,-43.37,24.5,-6.87
123.36769,2.2,2.61,1.14,1.36,-0.76,-1.63,-43.75,22.68,-10.37
123.399765,3.98,6.17,0.9,1.15,-0.96,-2.23,-44.18,20.75,-11.25
123.435584,5.84,7.41,-0.14,0.68,-1.02,-2.66,-44.18,20.75,-11.25
123.455767,6.38,7.41,1.24,0.63,-1.15,-2.28,-46.75,15.5,-10.37
123.479713,6.32,8.8,2.9,0.76,-1.37,-1.92,-46.75,15.5,-10.37
123.511599,9.0,12.48,3.28,0.25,-1.5,-2.09,-46.75,15.5,-10.37
123.535387,11.81,13.73,1.9,-0.6,-1.57,-2.39,-49.37,10.25,-9.37
123.555717,16.59,15.7,0.92,-1.05,-1.67,-2.3,-49.37,10.25,-9.37
123.579107,18.62,16.22,0.25,-1.23,-1.84,-1.49,-50.5,5.06,-2.68
123.610904,18.89,15.73,0.38,-1.28,-1.79,-0.36,-50.5,5.06,-2.68
123.634865,18.93,14.04,-0.83,-1.69,-1.67,0.25,-50.5,5.06,-2.68
123.659009,16.22,-2.31,-12.23,-1.7,0.82,1.87,-51.56,2.5,5.56
123.679462,14.24,-3.04,-10.62,-1.26,1.75,1.76,-51.25,5.5,6.75
123.703525,11.11,-3.64,-8.26,-0.78,2.36,1.55,-51.25,5.5,6.75
123.735633,9.07,-4.49,-6.06,-0.53,2.57,0.87,-51.56,9.56,2.37
123.759607,8.36,-3.96,-4.8,-0.19,2.51,0.49,-51.56,9.56,2.37
123.783608,5.61,-3.8,-3.32,0.27,2.45,0.65,-51.56,9.56,2.37
123.803612,3.1,-3.26,-0.62,0.66,2.3,0.66,-49.37,11.06,-2.25
123.827702,2.43,-2.1,0.94,0.75,2.18,-0.01,-49.37,11.06,-2.25
123.851633,2.64,0.27,2.19,0.65,2.0,-0.61,-49.75,13.68,-7.06
123.871739,1.92,0.36,2.67,0.6,1.55,-0.52,-49.75,13.68,-7.06
123.895687,0.54,0.8,3.8,0.54,1.01,-0.62,-49.75,13.68,-7.06
123.915741,0.55,1.28,3.83,0.38,0.68,-1.06,-47.06,12.5,-13.37
123.939737,2.02,5.16,4.37,0.24,0.37,-1.37,-47.06,12.5,-13.37
123.983741,3.21,6.24,3.81,-0.07,0.08,-1.4,-46.37,10.68,-16.06
