t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
79.767488,9.38,-0.62,-2.69,-0.08,0.06,0.0,-43.87,21.56,6.37
79.787676,9.25,-0.77,-2.69,-0.07,0.05,0.0,-44.18,22.68,6.06
79.811732,9.52,-0.57,-2.52,-0.03,-0.05,0.1,-44.18,22.68,6.06
79.835742,9.11,-0.82,-2.63,-0.05,-0.03,0.13,-44.18,22.68,6.06
79.855768,9.07,-0.79,-2.58,-0.08,0.06,0.04,-44.18,21.87,6.06
79.879803,9.27,-0.66,-2.52,-0.06,0.07,-0.01,-44.18,21.87,6.06
79.903826,9.27,-0.89,-2.63,-0.07,0.01,0.03,-43.5,22.68,6.37
79.923906,9.26,-0.42,-2.16,-0.08,0.0,0.14,-44.18,22.68,6.37
79.947896,9.1,-0.96,-2.67,-0.12,0.02,0.1,-43.87,22.25,7.18
79.979886,9.49,-0.76,-2.65,-0.1,0.01,0.06,-43.87,22.25,7.18
80.00386,9.15,-0.87,-2.58,-0.07,-0.02,0.07,-43.87,22.25,7.18
80.023811,9.24,-0.83,-2.7,-0.07,0.0,0.03,-44.56,22.25,6.06
80.047901,9.48,-0.69,-2.69,-0.07,0.01,0.03,-44.56,22.25,6.06
80.071777,9.28,-0.82,-2.58,-0.05,0.07,-0.01,-43.87,23.37,7.18
80.091881,9.36,-0.78,-2.47,-0.05,0.07,-0.04,-43.87,23.37,7.18
80.115887,9.63,-0.63,-2.49,-0.08,0.06,-0.03,-43.87,23.37,7.18
80.139793,9.68,-0.64,-2.6,-0.08,0.01,0.04,-43.5,22.68,5.18
80.159883,9.49,-0.57,-2.44,-0.05,0.02,0.04,-43.5,22.68,5.18
80.183895,9.22,-0.89,-2.57,-0.07,0.04,0.03,-44.18,23.06,6.06
80.203865,9.41,-0.71,-2.43,-0.06,0.0,0.03,-44.18,23.06,6.06
80.227903,9.51,-0.53,-2.37,-0.1,0.04,0.0,-44.18,23.06,6.06
80.251863,9.36,-0.55,-2.5,-0.16,0.16,-0.09,-44.18,22.68,6.06
80.271848,9.32,-0.37,-2.23,-0.15,0.06,0.02,-44.18,22.68,6.06
80.29578,9.39,-0.07,-1.9,-0.15,0.03,0.03,-43.87,23.06,6.75
80.319869,9.43,0.17,-1.72,-0.25,0.08,0.06,-43.87,23.06,6.75
80.339831,9.11,0.46,-1.24,-0.37,0.16,0.03,-43.87,23.06,6.75
80.3637,6.38,-0.18,-0.7,-0.99,-0.31,0.07,-43.5,22.68,7.18
