t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
47.583563,9.55,-2.08,1.01,-0.1,-0.11,0.11,-42.68,26.37,-10.37
47.607535,9.38,-2.0,1.19,-0.07,-0.07,0.08,-42.68,26.37,-10.37
47.631615,9.15,-2.02,1.28,-0.08,-0.1,0.07,-41.87,27.06,-10.37
47.651718,9.58,-1.86,1.08,-0.09,-0.08,0.0,-41.87,27.06,-10.37
47.675718,9.9,-1.58,0.94,-0.04,0.01,0.03,-41.87,27.06,-10.37
47.699724,9.82,-1.53,0.75,0.01,0.03,0.07,-41.56,27.06,-10.0
47.731639,9.74,-1.6,1.02,0.08,-0.05,0.13,-41.56,27.06,-10.0
47.755713,9.07,-1.76,1.04,0.06,-0.05,0.13,-42.25,27.87,-10.37
47.77572,9.09,-1.71,1.6,0.05,-0.01,0.08,-42.25,27.87,-10.37
47.799705,8.72,-1.8,1.69,0.01,0.06,0.04,-42.25,27.87,-10.37
47.819726,9.03,-1.71,1.67,-0.04,0.06,-0.05,-41.56,27.87,-8.75
47.843718,9.09,-1.7,1.4,-0.02,0.01,-0.05,-41.56,27.87,-8.75
47.86772,9.75,-1.81,1.7,-0.02,-0.01,-0.03,-42.25,27.06,-9.56
47.887752,10.01,-2.08,1.21,-0.04,0.03,-0.02,-42.25,27.06,-9.56
47.911527,10.09,-2.22,0.89,-0.02,0.0,-0.01,-42.25,27.5,-9.56
47.935521,10.44,-2.71,0.71,0.06,0.01,0.03,-42.25,27.5,-9.56
47.955618,10.15,-3.31,1.02,0.1,0.01,0.04,-42.25,27.5,-9.56
47.979622,9.88,-3.61,1.29,0.05,0.25,-0.06,-42.25,27.87,-10.0
47.999649,10.09,-3.85,1.0,0.04,0.38,-0.15,-42.25,27.87,-10.0
48.023572,10.25,-4.0,1.04,0.06,0.38,-0.16,-42.68,27.5,-10.0
48.047582,9.86,-4.19,0.5,0.32,0.02,-0.01,-42.68,27.5,-10.0
48.067644,9.36,-4.16,0.66,0.43,-0.04,0.03,-42.68,27.5,-10.0
48.091642,7.85,-4.32,1.07,0.53,0.2,0.04,-42.68,27.06,-11.18
48.115696,7.08,-4.51,0.61,0.49,0.3,-0.12,-42.68,27.06,-11.18
48.13576,6.75,-4.32,0.8,0.51,0.31,-0.2,-41.87,27.87,-11.56
48.15975,6.68,-3.69,1.65,0.5,0.34,-0.43,-41.87,27.87,-11.56
48.179724,6.69,-3.28,1.62,0.44,0.33,-0.52,-41.87,27.87,-11.56
48.203753,6.75,-2.67,0.67,0.51,0.16,-0.56,-42.68,26.68,-12.37
48.227655,6.59,-2.17,0.85,0.65,-0.01,-0.54,-42.68,26.68,-12.37
48.247735,5.93,-1.64,1.11,0.71,-0.02,-0.55,-42.68,26.0,-13.56
48.271757,5.49,-1.31,1.17,0.65,0.1,-0.68,-42.68,26.0,-13.56
48.295743,5.27,-0.64,1.8,0.56,0.2,-0.76,-42.68,26.0,-13.56
48.315738,5.28,-0.44,0.72,0.46,0.32,-0.94,-43.37,24.5,-14.68
48.339753,6.2,0.57,0.24,0.8,-0.06,-0.91,-43.37,24.5,-14.68
48.359741,6.66,1.07,0.24,0.83,-0.18,-0.88,-44.56,23.06,-14.68
48.383749,6.88,1.52,1.06,0.77,-0.16,-0.82,-44.56,23.06,-14.68
48.407645,8.33,3.55,0.52,0.28,0.63,-1.35,-47.18,17.06,-15.56
48.427603,7.7,3.16,0.78,0.64,-0.08,-0.78,-47.18,17.06,-15.56
48.451661,5.24,2.8,0.98,0.73,-0.32,-0.77,-47.56,14.06,-18.25
48.475648,5.65,4.0,2.6,0.39,0.05,-1.38,-47.56,14.06,-18.25
