t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
124.047525,9.39,2.52,-2.45,0.11,0.0,-0.12,-51.06,8.68,3.37
124.071714,9.65,2.27,-2.19,0.09,0.03,-0.09,-51.06,8.68,3.37
124.091079,9.23,2.27,-2.19,0.05,0.06,0.12,-51.06,9.5,2.56
124.115311,9.5,2.37,-2.43,-0.02,0.0,-0.17,-51.06,9.06,3.68
124.139629,9.48,1.97,-2.17,0.0,0.08,-0.08,-51.5,9.06,3.0
124.159862,9.16,2.02,-2.06,0.06,0.11,0.06,-51.5,9.06,3.0
124.183838,9.4,2.08,-2.04,0.05,0.03,0.02,-51.5,9.06,3.0
124.203835,9.19,2.02,-2.19,-0.01,0.01,0.07,-51.06,9.5,3.0
124.22786,9.28,1.84,-2.16,-0.03,0.03,0.0,-51.06,9.5,3.0
124.251858,9.19,1.88,-2.08,-0.01,0.05,0.0,-50.68,9.5,3.0
124.271816,8.98,1.91,-1.96,0.01,0.03,0.01,-50.68,9.5,3.0
124.295819,8.92,2.12,-2.04,0.02,-0.01,0.0,-50.68,9.5,3.0
124.319814,9.16,1.46,-1.99,0.0,0.0,0.0,-51.06,9.5,3.37
124.339815,9.19,1.87,-2.0,0.04,-0.01,0.09,-51.06,9.5,3.37
124.363827,9.49,1.5,-2.1,0.01,-0.04,-0.02,-51.06,9.75,3.0
124.383825,9.25,1.7,-2.16,0.02,0.0,0.03,-51.06,9.75,3.0
124.407971,9.0,1.63,-2.04,0.07,-0.01,0.06,-51.06,9.75,3.0
124.43192,9.19,1.46,-2.02,0.08,-0.02,0.0,-51.06,9.75,3.0
124.451813,9.33,1.4,-1.96,0.09,-0.05,-0.01,-51.06,9.75,3.0
124.476129,9.34,1.03,-1.88,0.12,-0.1,-0.06,-51.5,9.06,4.18
124.499643,9.66,1.12,-1.74,0.22,-0.18,-0.05,-51.5,9.06,4.18
124.519668,10.0,1.12,-2.04,0.24,-0.25,-0.03,-51.5,9.06,4.18
124.543741,10.39,0.91,-2.31,0.28,-0.2,-0.06,-51.5,9.75,3.68
124.563815,17.28,1.27,-3.32,1.27,-0.08,0.37,-51.5,9.75,4.56
124.58781,21.04,1.38,-7.11,1.46,-0.02,0.45,-51.06,9.5,4.56
124.611965,23.46,4.66,-11.12,1.32,0.45,-0.03,-51.06,9.5,4.56
124.631915,19.95,7.59,-10.29,0.88,1.32,-0.85,-51.5,10.18,4.18
124.655972,13.08,11.23,-7.95,0.22,1.94,-1.18,-51.5,10.18,4.18
124.6799,10.55,11.99,-6.39,-0.32,2.13,-0.76,-51.5,10.18,4.18
124.699765,8.69,11.56,-5.14,-0.58,2.28,0.07,-52.56,9.06,-0.56
124.723947,7.07,10.59,-4.63,-0.83,2.45,0.78,-52.56,9.06,-0.56
124.743924,6.33,9.74,-4.88,-1.28,2.44,0.8,-52.18,8.0,-6.5
124.767904,4.43,8.21,-4.01,-1.75,2.39,0.36,-52.18,8.0,-6.5
124.791957,2.93,8.1,-3.25,-2.17,2.29,0.02,-52.18,8.0,-6.5
124.811996,0.35,6.55,-1.82,-2.58,2.18,0.0,-50.0,11.06,-11.56
124.835875,-0.91,5.29,-1.03,-2.79,1.94,0.44,-50.0,11.06,-11.56
124.859852,-2.49,3.62,-0.44,-2.9,1.73,1.11,-47.25,13.25,-15.87
124.879915,-3.36,3.24,-0.38,-3.29,1.12,1.27,-47.25,13.25,-15.87
124.903935,-2.93,0.04,-0.59,-3.38,0.9,1.12,-47.25,13.25,-15.87
124.923938,-2.7,-2.97,0.81,-3.25,0.71,0.99,-43.68,17.75,-18.25
124.947906,-3.21,-3.94,1.97,-2.64,0.47,1.32,-43.68,17.75,-18.25
124.97196,-3.66,-4.9,2.44,-2.3,0.0,1.71,-41.5,22.87,-17.0
124.991714,-2.52,-6.83,1.29,-2.33,-0.61,2.01,-41.5,22.87,-17.0
125.039912,0.76,-9.27,-0.06,-2.14,-1.08,1.93,-41.5,22.87,-17.0
125.059819,-0.31,-9.55,0.74,-1.93,-0.97,1.6,-38.56,27.37,-14.25
125.083735,-2.84,-8.71,0.66,-1.83,-1.28,1.15,-38.56,27.37,-14.25
125.103646,-1.68,-10.48,-0.71,-1.64,-2.04,1.01,-36.68,31.56,-9.18
125.127875,4.25,-14.43,-4.9,0.48,-3.41,0.58,-34.5,34.0,1.75
125.151928,5.71,-11.74,-6.4,0.64,-3.78,-0.49,-34.5,34.0,1.75
125.171944,7.77,-13.92,-7.39,0.55,-3.86,-1.06,-34.5,34.0,1.75
