t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
51.831682,9.56,-1.13,1.78,-0.07,0.09,0.03,-47.25,26.87,-10.75
51.851573,9.56,-1.1,1.82,-0.05,0.1,0.05,-47.25,26.5,-13.06
51.87551,9.28,-1.28,1.85,0.01,0.07,0.08,-47.25,26.5,-13.06
51.899431,8.93,-1.34,2.0,0.04,0.03,0.07,-47.25,26.5,-13.06
51.919555,9.11,-1.23,2.0,0.0,0.17,-0.04,-46.56,26.06,-12.75
51.943627,9.36,-1.24,1.99,0.04,0.19,-0.02,-46.56,26.06,-12.75
51.967635,8.94,-1.08,2.45,0.04,0.11,0.0,-47.0,27.18,-12.75
51.98762,9.19,-1.15,2.41,-0.04,0.09,-0.08,-47.0,27.18,-12.75
52.011635,9.38,-1.07,2.24,-0.07,0.13,-0.1,-47.0,26.5,-13.5
52.031278,9.02,-1.24,2.12,-0.03,0.19,-0.09,-47.0,26.5,-13.5
52.055651,9.09,-1.15,2.2,0.0,0.13,-0.08,-47.0,26.5,-13.5
52.079597,9.26,-1.19,2.15,0.02,0.05,-0.05,-46.56,26.5,-13.5
52.099672,9.42,-1.01,2.2,0.02,0.0,0.0,-46.56,26.5,-13.5
52.123505,9.42,-0.99,2.21,0.03,-0.04,0.04,-46.56,26.06,-14.25
52.147624,9.72,-0.83,2.4,0.03,0.05,0.03,-46.56,26.06,-14.25
52.167711,9.36,-0.92,2.69,0.02,0.11,0.03,-46.56,26.06,-14.25
52.191748,9.25,-0.94,2.74,0.02,0.08,0.04,-47.25,26.5,-13.5
52.211742,9.03,-1.07,2.74,-0.01,0.09,0.01,-47.25,26.5,-13.5
52.235733,9.14,-1.06,2.71,-0.04,0.09,0.0,-47.25,26.18,-13.87
52.259706,8.99,-1.3,2.27,-0.04,0.05,0.04,-47.25,26.18,-13.87
52.279733,8.77,-1.26,2.43,0.0,0.04,0.06,-47.25,26.18,-13.87
52.315751,8.33,-1.41,2.39,0.0,0.08,0.05,-46.56,26.5,-13.87
52.335737,7.29,-1.96,2.44,-0.01,0.12,0.04,-46.56,26.5,-13.87
52.359728,6.42,-2.54,2.02,0.0,0.18,-0.01,-46.18,26.5,-13.06
52.383661,5.27,-3.11,1.5,0.09,0.18,0.01,-46.18,26.5,-13.06
52.403636,5.49,-3.06,1.73,0.15,0.03,0.09,-46.18,26.5,-13.06
52.427632,5.66,-3.44,1.0,0.16,0.1,-0.11,-46.56,26.06,-14.68
52.447713,5.6,-3.16,0.86,0.36,-0.16,0.14,-46.56,26.06,-14.68
52.47175,5.85,-2.52,1.95,0.61,-0.28,0.36,-47.25,26.87,-15.06
52.495741,5.94,-2.49,2.08,0.53,-0.3,0.11,-47.25,26.87,-15.06
52.515681,7.02,-2.63,0.98,0.42,-0.66,-0.24,-46.56,26.06,-14.25
52.539752,8.27,-2.1,0.96,0.45,-0.83,-0.39,-46.56,26.06,-14.25
52.563765,10.38,-1.38,0.94,0.52,-0.72,-0.31,-46.56,26.06,-14.25
52.583743,10.89,-0.95,1.46,0.57,-0.59,-0.12,-47.68,25.37,-13.06
52.607764,10.53,-0.85,1.72,0.61,-0.6,-0.15,-47.68,25.37,-13.06
52.627723,10.89,-0.57,1.77,0.48,-0.82,-0.35,-48.5,23.87,-13.87
52.651732,12.65,-0.74,0.12,0.45,-1.07,-0.27,-48.5,23.87,-13.87
52.687747,12.54,-0.74,0.08,0.56,-0.96,-0.12,-48.5,23.87,-13.87
52.707757,12.24,-0.07,0.97,0.65,-0.92,-0.01,-50.0,23.18,-12.75
52.731649,11.77,-0.02,1.14,0.58,-0.82,-0.12,-50.0,23.18,-12.75
52.751738,11.83,0.2,0.95,0.49,-0.83,-0.22,-51.06,22.37,-10.25
52.775746,11.1,0.2,0.07,0.46,-0.8,-0.26,-51.06,22.37,-10.25
52.799757,12.67,2.86,0.91,0.41,-0.17,-0.21,-53.0,20.56,-7.68
52.831715,12.09,2.99,0.8,0.29,-0.28,-0.15,-53.0,20.56,-7.68
52.85574,12.85,3.38,0.51,0.25,-0.47,-0.1,-53.0,20.56,-7.68
52.875113,13.48,4.12,0.61,0.28,-0.38,-0.04,-54.5,19.37,-7.0
52.899603,12.96,4.25,0.79,0.23,-0.16,0.0,-54.5,19.37,-7.0
52.923657,12.18,4.3,1.19,0.13,-0.02,-0.04,-54.5,19.06,-7.0
52.943648,12.2,4.3,1.01,0.0,0.08,-0.08,-54.5,19.06,-7.0
52.96774,11.49,4.28,1.23,-0.05,0.11,-0.05,-54.5,19.06,-7.0
52.987744,11.43,4.19,1.07,-0.15,0.12,-0.05,-55.18,19.75,-6.25
53.011767,11.47,3.87,0.81,-0.21,0.16,-0.03,-55.18,19.75,-6.25
53.035734,11.12,3.68,0.93,-0.27,0.21,-0.04,-53.68,18.68,-7.5
53.05575,10.86,3.1,0.72,-0.37,0.35,-0.11,-53.68,18.68,-7.5
53.07973,11.52,2.67,0.47,-0.43,0.37,-0.16,-53.68,18.68,-7.5
53.10369,11.4,2.33,0.63,-0.46,0.38,-0.12,-54.06,19.37,-6.68
53.123721,10.66,1.8,0.7,-0.53,0.45,-0.14,-54.06,19.37,-6.68
53.147722,10.62,1.35,0.42,-0.63,0.63,-0.25,-53.68,19.37,-6.68
53.167735,10.42,0.76,0.63,-0.67,0.59,-0.21,-53.68,19.37,-6.68
53.191852,9.76,0.28,0.85,-0.68,0.52,-0.19,-53.68,19.37,-6.68
53.215837,9.44,0.02,1.4,-0.74,0.47,-0.24,-53.0,19.06,-8.25
53.235685,7.89,-2.1,1.27,-0.87,0.39,-0.39,-53.0,19.75,-9.06
53.271582,7.52,-2.81,0.27,-0.83,0.17,-0.3,-51.75,18.25,-10.25
53.291609,7.07,-3.11,-0.02,-0.75,0.26,-0.38,-51.75,18.25,-10.25
53.31556,6.96,-3.18,-0.3,-0.61,0.4,-0.44,-52.18,18.68,-11.18
53.339591,6.78,-2.77,0.61,-0.49,0.38,-0.37,-52.18,18.68,-11.18
53.35957,6.4,-2.77,0.56,-0.44,0.08,-0.21,-52.18,18.68,-11.18
53.383594,5.96,-2.43,0.8,-0.38,-0.21,-0.06,-52.56,17.06,-10.75
53.403597,5.59,-2.38,0.3,-0.31,-0.32,-0.04,-52.56,17.06,-10.75
53.427618,5.23,-1.95,0.64,-0.19,-0.32,-0.06,-52.18,18.18,-10.0
53.463601,4.59,-1.74,0.78,-0.1,-0.22,-0.15,-52.18,18.18,-10.0
53.483592,3.67,-0.79,2.04,-0.02,-0.36,-0.19,-52.18,18.18,-10.0
53.507696,3.35,-0.93,1.52,-0.05,-0.53,-0.32,-52.56,17.75,-10.06
53.551691,3.83,-0.28,0.98,-0.01,-0.76,-0.39,-52.56,17.75,-10.06
53.575702,4.15,-0.16,0.71,0.05,-0.62,-0.57,-53.0,17.5,-7.68
