t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
58.98383,9.63,0.66,0.18,-0.01,0.0,0.07,-48.56,16.56,-8.68
59.007787,9.68,0.64,0.35,0.0,0.04,0.05,-47.75,16.56,-7.75
59.027758,9.6,0.61,0.24,0.0,0.01,0.04,-47.75,16.56,-7.75
59.051839,9.73,0.72,0.38,0.01,0.0,0.03,-47.75,16.56,-7.75
59.075807,9.71,0.72,0.12,0.0,0.0,0.03,-47.5,17.25,-9.0
59.09582,9.78,0.77,0.28,0.0,0.0,0.03,-47.5,17.25,-9.0
59.119746,9.72,0.72,0.01,-0.01,0.04,0.04,-48.18,17.25,-8.18
59.143804,9.73,0.72,0.25,0.01,0.0,0.06,-48.18,17.25,-8.18
59.163807,9.74,0.78,0.41,-0.01,0.01,0.02,-47.5,17.25,-7.75
59.187805,9.69,0.68,0.25,-0.01,0.0,0.03,-47.5,17.25,-7.75
59.207797,9.52,0.63,0.37,-0.01,0.0,0.03,-47.5,17.25,-7.75
59.231791,9.58,0.59,0.48,-0.03,0.0,0.01,-47.75,17.68,-8.18
59.255799,9.66,0.6,0.26,-0.04,0.01,0.0,-47.75,17.68,-8.18
59.275138,9.63,0.57,0.42,-0.03,0.0,0.01,-48.18,17.25,-7.0
59.299738,9.71,0.6,0.22,-0.04,0.0,0.01,-48.18,17.25,-7.0
59.323671,9.71,0.5,0.1,-0.03,-0.01,0.02,-48.18,17.25,-7.0
59.34373,9.63,0.44,0.11,0.0,-0.03,0.01,-47.75,17.25,-8.18
59.367838,9.69,0.53,0.5,0.0,-0.03,0.0,-47.75,17.25,-8.18
59.387802,9.75,0.47,0.35,-0.03,-0.01,-0.02,-47.5,17.25,-8.18
59.411808,9.88,0.39,0.32,-0.02,-0.03,-0.01,-47.5,17.25,-8.18
59.435818,9.96,0.18,0.16,-0.02,-0.02,-0.01,-47.5,17.25,-8.18
59.455791,10.19,-0.18,0.01,0.0,-0.02,0.02,-47.5,16.87,-7.75
59.479798,10.14,-0.56,0.26,0.02,-0.04,0.05,-47.5,16.87,-7.75
59.503667,10.02,-1.15,0.22,0.03,-0.04,0.06,-47.5,18.06,-7.75
59.523804,10.07,-1.54,0.12,0.04,0.01,0.03,-47.5,18.06,-7.75
59.547591,10.53,-2.02,-0.42,0.06,0.04,0.04,-47.5,18.06,-7.75
59.567625,10.11,-2.18,-0.55,0.21,0.04,0.08,-47.75,17.25,-7.75
59.591702,9.94,-2.12,-0.42,0.24,0.11,0.07,-47.75,17.25,-7.75
59.615699,9.46,-2.02,-0.38,0.26,0.16,0.06,-47.5,17.25,-8.68
59.635705,8.99,-1.89,-0.09,0.37,0.2,0.02,-47.5,17.25,-8.68
59.659811,8.5,-1.42,0.82,0.4,0.15,-0.02,-47.5,17.25,-8.68
59.683784,8.57,-1.06,1.3,0.31,0.18,-0.22,-48.18,18.06,-8.56
59.703787,7.7,0.97,1.41,0.32,0.2,-0.37,-46.68,17.25,-9.0
59.727803,7.82,1.97,0.83,0.04,0.47,-0.37,-47.5,15.75,-10.56
59.74778,6.79,2.11,1.07,-0.04,0.5,-0.34,-47.5,15.75,-10.56
59.771771,6.57,2.22,1.21,-0.06,0.45,-0.35,-48.18,15.37,-9.75
59.795753,7.0,3.19,2.33,-0.2,0.08,-0.35,-48.18,15.37,-9.75
59.827849,6.89,3.17,1.42,-0.36,0.22,-0.33,-47.75,14.68,-11.75
59.851802,7.09,3.44,1.71,-0.55,0.42,-0.14,-47.75,14.68,-11.75
59.871788,5.22,2.37,1.43,-0.68,0.72,-0.28,-47.75,14.68,-11.75
59.895795,5.89,2.52,1.87,-0.64,0.51,-0.36,-48.56,14.25,-12.56
59.919792,6.01,2.9,0.95,-0.5,-0.34,-0.49,-48.56,14.25,-12.56
59.939786,6.38,3.21,1.26,-0.48,-0.35,-0.56,-49.0,13.56,-11.75
59.963791,7.07,4.11,0.74,-0.59,0.0,-0.72,-49.0,13.56,-11.75
59.987792,8.44,4.98,0.77,-0.58,-0.16,-0.84,-49.0,13.56,-11.75
60.007797,8.63,5.08,-0.02,-0.56,-0.27,-0.81,-49.68,13.18,-10.56
60.031804,9.18,5.5,-0.75,-0.33,-0.73,-0.69,-49.68,13.18,-10.56
60.051762,9.11,5.7,-0.28,-0.25,-0.73,-0.64,-49.68,10.68,-9.37
60.075707,9.56,5.77,0.08,-0.19,-0.51,-0.54,-49.68,10.68,-9.37
60.099795,9.77,5.65,-0.02,-0.14,-0.64,-0.43,-49.68,10.68,-9.37
60.119862,9.57,5.63,-0.39,-0.11,-0.69,-0.41,-50.75,10.25,-8.68
