t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
14.703389,9.86,-0.24,0.65,0.06,0.14,0.06,-44.37,20.37,-5.56
14.727241,9.61,-0.42,0.61,0.06,0.07,0.02,-44.68,20.37,-5.56
14.751311,9.61,-0.23,0.75,0.09,0.0,0.02,-44.68,20.37,-5.56
14.771364,9.98,-0.12,0.65,0.07,-0.02,0.03,-44.68,20.37,-5.56
14.795317,10.0,-0.17,0.48,0.05,0.02,0.04,-44.37,20.68,-6.0
14.815328,9.66,-0.28,0.41,0.04,0.07,0.04,-44.37,20.68,-6.0
14.839349,9.38,-0.22,0.98,0.08,0.05,0.0,-44.37,20.0,-4.37
14.863459,9.36,-0.22,1.04,0.03,0.04,-0.04,-44.37,20.0,-4.37
14.883304,9.4,-0.27,0.83,0.0,0.06,-0.07,-44.37,20.0,-4.37
14.907456,9.49,-0.21,0.77,0.0,0.0,-0.05,-44.68,21.06,-6.37
14.931357,9.66,-0.21,0.57,0.03,0.0,-0.01,-44.68,21.06,-6.37
14.951434,9.35,-0.33,0.54,0.06,-0.02,0.03,-44.68,20.0,-7.18
14.975332,9.11,-0.34,0.87,0.07,-0.06,0.02,-44.68,20.0,-7.18
14.995071,9.28,-0.37,0.65,0.01,-0.02,-0.03,-44.68,20.0,-7.18
15.019342,9.61,-0.34,0.66,0.01,-0.02,-0.02,-44.68,20.0,-6.0
15.043453,9.47,-0.22,0.89,0.04,-0.03,0.01,-44.68,20.0,-6.0
15.063473,9.73,-0.21,0.64,0.02,-0.04,0.0,-44.0,20.0,-5.56
15.087499,9.61,-0.22,0.71,0.03,-0.04,0.0,-44.0,20.0,-5.56
15.111446,9.33,-0.42,0.72,0.0,0.01,-0.04,-44.0,20.0,-5.56
15.131486,9.43,-0.9,0.4,0.03,-0.01,-0.07,-44.37,20.0,-5.56
15.155444,9.52,-1.33,0.28,0.08,-0.05,-0.02,-44.37,20.0,-5.56
15.175441,9.21,-2.5,0.07,0.07,0.02,0.02,-44.68,20.0,-6.37
15.199486,11.65,-3.58,0.89,0.39,-0.1,-0.1,-44.68,19.56,-6.75
15.223452,12.17,-3.15,0.45,0.33,0.0,0.22,-44.68,20.37,-7.18
15.24337,11.24,-3.61,-0.62,0.43,0.12,0.41,-44.68,20.37,-7.18
15.267339,9.96,-3.13,0.91,0.64,0.0,0.55,-44.68,20.37,-7.18
15.291288,8.97,-3.7,0.08,0.65,0.07,0.39,-45.06,20.0,-7.18
15.311327,9.47,-2.39,1.69,0.74,0.07,0.19,-45.06,20.0,-7.18
15.335317,10.47,-1.39,1.8,0.42,0.47,-0.03,-44.37,20.0,-7.56
15.355286,10.77,-1.09,1.12,0.2,0.68,-0.11,-44.37,20.0,-7.56
