t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
116.035493,10.21,-1.14,-0.04,0.05,0.08,-0.01,-44.18,21.0,0.0
116.059649,9.72,-0.54,0.19,0.12,0.03,-0.16,-44.18,21.0,0.0
116.091628,9.36,-0.59,0.53,0.1,0.0,-0.15,-44.5,21.37,-1.18
116.115673,9.39,-0.72,0.6,0.15,-0.04,0.0,-44.5,21.37,-1.18
116.139731,9.56,-0.44,0.32,0.15,-0.04,-0.04,-44.5,21.37,-1.18
116.159764,9.64,-0.73,0.12,0.09,0.14,0.12,-43.75,21.0,-1.56
116.183742,9.39,-0.81,0.32,0.09,0.13,0.09,-43.75,21.0,-1.56
116.203713,9.19,-0.96,0.6,0.09,0.07,0.02,-44.5,21.37,-2.0
116.227787,9.34,-0.89,0.65,0.16,0.0,0.04,-44.5,21.37,-2.0
116.251744,9.41,-0.3,0.44,0.14,0.0,0.09,-42.25,21.0,-0.37
116.271726,9.55,-0.52,0.44,0.04,0.01,0.16,-42.25,21.0,-0.37
116.295703,9.94,-1.11,0.44,0.05,0.07,0.08,-42.25,21.0,-0.37
116.319642,9.59,-1.2,0.54,0.1,0.1,0.08,-44.56,21.37,-1.18
116.339707,8.85,-1.03,0.68,-0.01,-0.15,0.03,-43.37,22.06,-1.56
116.363749,8.75,-1.5,0.6,-0.01,-0.12,0.15,-43.75,21.68,-0.75
116.395806,7.1,-2.96,0.43,0.16,-0.16,0.27,-43.75,21.68,-0.75
116.419702,5.96,-2.54,0.46,0.22,-0.24,0.1,-43.75,21.37,-0.75
116.439837,4.97,-4.34,2.81,0.17,-0.37,-0.39,-43.75,21.37,-0.75
116.463845,3.4,-5.58,4.3,0.58,-0.58,-0.01,-43.75,21.37,-0.75
116.487811,4.19,-5.92,3.36,0.94,-0.94,0.38,-43.37,22.06,-1.18
116.507787,7.4,-4.17,-1.12,1.03,-1.01,0.56,-43.37,22.06,-1.18
116.531855,7.71,-4.08,-1.88,0.78,-1.05,0.28,-43.75,21.68,0.0
116.555673,3.71,-0.38,-2.12,0.41,-1.14,-0.93,-43.75,21.68,0.0
116.575749,3.91,-0.24,-1.21,0.43,-1.25,-1.46,-43.75,21.68,0.0
116.599814,4.92,-4.54,2.23,1.26,-1.25,0.11,-43.75,22.5,0.25
116.619713,6.05,-3.49,-1.44,1.97,-1.48,1.41,-43.75,22.5,0.25
116.643786,6.1,-2.24,-2.83,1.76,-1.88,1.1,-46.0,19.87,2.68
116.66776,7.4,-0.28,-5.5,0.95,-1.81,-0.48,-46.0,19.87,2.68
116.687826,7.19,-0.07,-4.16,0.49,-1.53,-1.16,-46.0,19.87,2.68
116.711827,6.14,-2.11,-0.67,0.64,-1.48,-0.43,-45.68,21.68,4.25
116.735807,4.09,-4.08,1.08,1.49,-1.73,0.8,-45.68,21.68,4.25
116.755742,7.76,-3.78,-4.25,1.83,-2.38,1.09,-46.0,19.87,7.06
116.779549,13.54,-2.0,-8.05,1.73,-2.41,0.35,-46.0,19.87,7.06
116.799762,15.53,2.95,-8.74,0.94,-1.4,-0.82,-45.25,21.68,14.37
116.823764,15.31,3.4,-9.35,0.75,-1.23,-0.84,-45.25,21.68,14.37
116.847753,17.13,3.97,-9.88,0.69,-0.58,-0.66,-45.25,21.68,14.37
116.867653,15.53,6.84,-9.31,0.68,0.01,-0.61,-46.0,20.68,15.06
116.891756,13.01,11.06,-8.19,0.18,0.04,-0.58,-46.0,20.68,15.06
116.915804,13.97,12.96,-9.73,-0.32,-0.05,-0.44,-46.37,18.37,16.56
116.959855,14.23,13.16,-10.28,-0.78,0.25,-0.05,-46.37,18.37,16.56
116.979073,13.65,11.06,-9.65,-1.18,0.61,0.21,-46.37,18.37,16.56
117.003374,12.35,9.93,-9.34,-1.33,1.14,0.71,-47.87,17.68,15.68
117.027694,11.84,7.29,-9.05,-1.65,1.57,0.71,-47.87,17.68,15.68
117.047744,10.63,6.72,-8.69,-1.95,1.55,0.64,-47.87,17.25,16.5
117.071693,9.77,3.31,-8.02,-2.2,1.49,0.5,-47.87,17.25,16.5
117.096269,9.83,1.49,-7.28,-2.11,1.63,0.8,-47.87,17.25,16.5
117.127618,8.61,-2.61,-6.15,-2.08,1.82,1.15,-47.87,17.68,13.56
