t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
6.567604,9.52,0.03,1.55,0.0,0.01,-0.03,-45.68,19.25,-10.56
6.591872,9.67,0.11,1.47,0.0,0.01,-0.03,-45.68,18.5,-10.56
6.615869,9.63,0.11,1.56,0.0,0.01,0.0,-45.68,18.5,-10.56
6.635888,9.49,0.09,1.66,0.0,0.0,0.0,-46.0,19.25,-11.37
6.659855,9.56,0.13,1.66,0.0,0.0,0.0,-46.0,19.25,-11.37
6.683872,9.68,0.21,1.57,-0.01,0.03,-0.02,-46.0,19.25,-11.37
6.705127,9.61,0.14,1.51,0.0,0.02,0.0,-45.68,19.25,-11.37
6.727816,9.61,0.2,1.62,-0.01,0.01,0.0,-45.68,19.25,-11.37
6.747812,9.74,0.17,1.55,-0.01,0.04,0.0,-45.25,19.25,-11.0
6.771851,9.56,0.1,1.53,0.0,0.03,0.02,-45.25,19.25,-11.0
6.79581,9.4,0.05,1.69,0.01,0.01,0.03,-45.25,19.25,-11.0
6.815794,9.38,0.01,1.72,0.0,0.02,0.0,-46.37,19.68,-11.0
6.83992,9.5,0.11,1.79,0.0,0.02,0.0,-46.37,19.68,-11.0
6.863906,9.5,0.06,1.68,-0.01,0.03,-0.02,-44.87,18.87,-11.37
6.88395,9.53,0.11,1.88,-0.01,0.02,-0.04,-46.0,18.87,-10.68
6.907944,9.64,0.05,1.64,-0.03,0.04,-0.04,-46.37,19.68,-11.0
6.927906,9.51,0.07,1.71,-0.01,0.01,-0.02,-46.37,19.68,-11.0
6.951942,9.44,0.15,1.71,0.0,0.01,-0.02,-46.37,19.68,-11.0
6.975901,9.47,0.26,1.85,0.0,0.0,-0.02,-46.0,18.87,-10.18
6.999756,9.36,0.42,1.98,-0.01,0.0,-0.03,-46.0,18.87,-10.18
7.019758,9.51,0.71,2.02,-0.02,0.03,-0.05,-46.0,19.68,-11.0
7.039715,9.39,0.99,2.12,-0.04,0.06,-0.07,-46.0,19.68,-11.0
7.063794,9.19,1.42,2.09,-0.05,0.06,-0.1,-46.0,19.68,-11.0
7.087817,9.1,1.76,2.0,-0.06,0.07,-0.16,-46.0,18.87,-11.0
7.107924,9.69,2.85,2.31,-0.08,0.13,-0.24,-46.0,18.87,-11.0
7.13186,10.56,3.5,2.73,-0.17,0.32,-0.26,-45.68,19.25,-12.18
7.15591,10.99,3.94,3.05,-0.26,0.39,-0.18,-45.68,19.25,-12.18
7.1759,10.64,4.05,3.27,-0.35,0.25,-0.03,-45.68,19.25,-12.18
7.199919,10.46,3.86,2.56,-0.46,0.14,0.07,-45.68,18.18,-11.0
7.223907,9.9,3.34,1.81,-0.51,0.12,0.16,-45.68,18.18,-11.0
7.243907,9.39,3.05,1.46,-0.58,0.15,0.2,-46.0,19.25,-12.56
7.267908,8.68,2.92,1.34,-0.62,0.27,0.15,-46.0,19.25,-12.56
7.287815,8.65,2.43,1.39,-0.72,0.47,0.04,-46.0,19.25,-12.56
7.311872,8.64,2.18,2.25,-0.77,0.61,-0.04,-46.0,19.68,-10.68
7.355864,8.65,2.17,2.41,-0.85,0.6,-0.12,-46.0,19.68,-10.68
7.379876,8.83,1.51,1.33,-0.84,0.41,-0.15,-44.5,20.0,-11.87
7.403903,9.03,1.2,1.52,-0.68,0.24,-0.14,-44.5,20.0,-11.87
7.423914,9.24,1.52,3.29,-0.67,0.13,-0.08,-44.5,20.0,-11.87
7.44786,9.11,-0.72,3.0,-1.12,0.07,-0.04,-44.06,21.5,-12.56
7.467902,9.44,-1.32,2.79,-1.1,0.07,-0.07,-43.06,21.75,-11.0
7.491909,9.47,-2.25,2.7,-1.1,-0.05,0.01,-43.06,21.75,-11.0
7.515822,9.28,-3.1,2.15,-1.16,-0.17,0.12,-43.5,21.75,-10.0
7.535816,9.11,-4.58,0.54,-1.12,-0.22,0.22,-43.5,21.75,-10.0
7.559916,8.76,-5.94,-0.13,-0.92,-0.21,0.27,-43.5,21.75,-10.0
