t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
35.087967,9.57,-1.15,1.24,0.0,0.04,0.0,-43.25,24.68,-14.87
35.111725,9.32,-1.21,1.31,0.01,0.04,0.0,-43.25,24.68,-14.87
35.131699,9.34,-1.19,1.39,0.0,0.05,-0.03,-43.25,24.68,-14.87
35.155775,9.44,-1.25,1.17,-0.02,0.06,-0.05,-43.25,24.68,-13.68
35.179933,9.61,-1.13,1.13,0.0,0.0,-0.02,-43.25,24.68,-13.68
35.199839,9.6,-1.09,1.37,0.01,0.03,-0.02,-44.0,25.06,-14.06
35.223948,9.53,-1.12,1.38,0.0,0.06,-0.01,-44.0,25.06,-14.06
35.244073,9.34,-1.04,1.82,0.0,0.07,-0.02,-44.0,25.06,-14.06
35.267903,9.43,-1.08,1.59,-0.06,0.12,-0.08,-43.25,24.0,-15.25
35.291934,9.52,-1.24,1.12,-0.05,0.05,-0.05,-43.25,24.0,-15.25
35.311941,9.52,-1.12,1.35,0.01,-0.05,0.0,-42.5,25.5,-14.5
35.335935,9.39,-1.2,1.31,0.0,0.0,-0.03,-42.5,25.5,-14.5
35.359945,9.55,-1.05,1.51,-0.01,0.02,-0.05,-42.5,25.5,-14.5
35.379905,9.69,-1.07,1.49,-0.01,0.04,-0.07,-43.68,24.0,-13.68
35.403949,9.81,-1.08,1.32,-0.01,0.01,-0.06,-43.68,24.0,-13.68
35.423941,9.38,-1.01,1.35,0.02,0.01,-0.01,-42.5,24.0,-15.25
35.44791,9.3,-0.87,1.45,0.03,0.01,-0.04,-42.5,24.0,-15.25
35.471949,9.16,-0.44,1.63,0.01,0.04,-0.09,-43.68,24.37,-14.5
35.491947,9.24,0.08,1.73,-0.01,0.03,-0.13,-43.68,24.37,-14.5
35.515911,9.49,1.1,1.88,-0.06,0.05,-0.2,-43.68,24.37,-14.5
35.539944,9.77,1.77,1.8,-0.11,0.13,-0.29,-43.25,24.37,-14.5
35.55995,10.46,3.0,2.27,-0.19,0.24,-0.32,-43.25,24.37,-14.5
35.583901,10.43,3.42,2.5,-0.31,0.3,-0.29,-43.25,24.0,-14.5
35.603772,10.54,3.63,2.61,-0.39,0.13,-0.22,-43.25,24.0,-14.5
