t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
249.051753,9.47,3.3,-1.03,0.25,0.07,-0.18,-49.25,3.75,-6.37
249.07573,9.4,2.72,-0.61,0.19,0.0,-0.3,-49.25,3.75,-6.37
249.099685,10.01,2.61,-0.48,0.27,0.01,-0.31,-49.25,3.75,-6.37
249.119717,9.68,2.91,-0.87,0.37,0.09,-0.1,-49.68,4.06,-6.75
249.143707,9.39,3.77,-1.7,0.33,0.09,-0.09,-49.68,4.06,-6.75
249.167694,9.93,3.99,-2.09,0.07,0.07,-0.24,-49.25,2.68,-6.75
249.187693,9.26,3.33,-1.1,-0.06,0.2,-0.28,-49.25,2.68,-6.75
249.211708,8.86,3.73,-0.53,-0.01,0.26,-0.26,-49.25,2.68,-6.75
249.235685,8.39,3.83,-0.19,0.0,0.15,-0.15,-50.37,1.87,-6.37
249.255734,8.99,3.52,-0.27,-0.02,0.05,-0.04,-50.37,1.87,-6.37
249.27969,9.26,3.54,-0.65,-0.03,0.1,0.02,-49.68,1.56,-7.06
249.299706,9.33,3.54,-0.69,-0.05,0.17,0.04,-49.68,1.56,-7.06
249.323746,9.0,3.58,-0.59,-0.05,0.2,-0.01,-49.68,1.56,-7.06
249.347583,8.5,3.56,-0.35,-0.05,0.13,-0.03,-49.0,1.87,-8.25
249.367706,9.51,3.22,0.0,0.0,0.13,-0.01,-49.0,1.87,-8.25
249.391785,8.56,3.52,-0.09,0.03,0.19,0.22,-49.68,2.25,-7.56
249.411819,9.11,3.22,0.02,-0.02,0.12,0.07,-49.68,2.25,-7.56
249.435849,8.63,3.59,-0.1,-0.02,0.07,0.0,-48.56,2.25,-8.75
249.459838,9.11,3.54,0.19,-0.01,0.1,0.04,-48.56,2.25,-8.75
249.479807,9.08,2.92,0.37,0.0,0.07,0.09,-48.56,2.25,-8.75
249.503897,9.33,3.08,0.22,0.06,0.09,0.05,-49.25,2.25,-9.5
249.527816,9.22,3.16,-0.03,0.04,0.05,0.04,-49.25,2.25,-9.5
249.547796,9.27,3.25,0.03,0.03,0.02,0.02,-49.68,3.0,-8.75
249.571746,8.96,3.26,0.14,0.02,-0.02,0.0,-49.68,3.0,-8.75
249.591737,9.28,2.95,0.27,0.03,-0.03,-0.07,-49.68,3.0,-8.75
249.615808,9.0,3.14,0.45,0.09,-0.01,-0.05,-49.25,2.68,-9.06
249.639744,9.22,3.08,0.33,0.13,-0.01,-0.01,-49.25,2.68,-9.06
249.659748,9.36,3.12,0.34,0.15,-0.02,0.04,-49.0,1.18,-9.06
249.683842,9.11,3.01,0.48,0.13,-0.03,0.04,-49.0,1.18,-9.06
249.707757,9.32,3.26,0.18,0.13,-0.03,0.03,-49.0,1.18,-9.06
249.727793,9.56,3.23,0.28,0.13,-0.05,-0.05,-49.25,3.37,-9.87
249.751849,9.26,3.55,0.44,0.19,0.0,-0.03,-49.25,3.37,-9.87
249.771852,9.43,3.83,0.43,0.18,-0.04,-0.08,-48.25,1.56,-7.56
249.807863,9.94,4.59,0.43,0.18,-0.06,-0.1,-48.25,1.56,-7.56
249.831808,10.3,5.97,0.43,0.16,0.0,-0.04,-48.25,1.56,-7.56
249.851848,11.66,6.19,-0.18,0.19,-0.01,-0.05,-49.25,2.25,-7.87
249.87546,12.9,7.99,-3.06,0.16,0.16,-0.04,-49.25,2.25,-7.87
