t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
105.660002,8.76,3.89,0.76,-0.02,0.01,-0.03,-51.06,1.5,-8.25
105.68373,9.15,4.07,0.14,-0.12,0.03,-0.08,-51.5,1.5,-7.87
105.70776,8.84,4.03,0.79,0.0,0.0,-0.02,-51.5,1.06,-7.87
105.727736,8.9,3.63,0.37,-0.1,0.01,-0.06,-51.5,0.75,-7.06
105.751802,8.82,3.69,0.68,0.0,0.0,-0.04,-51.5,0.75,-7.06
105.775781,8.84,3.8,0.56,0.04,-0.06,-0.03,-51.5,0.75,-7.06
105.795846,8.77,3.93,0.55,0.0,-0.05,-0.06,-51.5,1.87,-7.56
105.81978,8.86,3.87,0.39,-0.04,-0.03,-0.09,-51.5,1.87,-7.56
105.839821,8.92,3.84,0.52,-0.03,-0.04,-0.07,-51.06,0.37,-6.75
105.863855,9.02,4.51,0.66,-0.04,-0.03,-0.09,-51.06,0.37,-6.75
105.887806,9.21,4.12,0.14,-0.12,-0.01,-0.1,-51.06,0.37,-6.75
105.907849,8.82,4.07,0.23,0.01,0.0,0.02,-51.5,0.75,-7.87
105.931811,8.68,4.09,0.64,0.09,-0.05,0.04,-51.5,0.75,-7.87
105.955791,8.86,3.86,0.38,0.02,-0.07,0.04,-51.06,0.0,-8.25
105.97585,8.98,4.38,0.59,0.01,-0.07,0.03,-51.06,0.0,-8.25
105.999842,9.1,4.43,0.26,-0.09,-0.01,-0.02,-51.06,0.0,-8.25
106.01981,9.22,4.84,0.41,-0.08,-0.02,0.02,-51.5,1.06,-7.56
106.043869,9.52,6.01,0.97,-0.06,-0.04,0.11,-51.5,1.06,-7.56
106.067822,10.23,6.27,0.28,-0.23,-0.04,0.22,-50.75,0.0,-6.75
106.087802,10.21,6.52,0.69,-0.13,-0.07,0.53,-50.75,0.0,-6.75
106.111763,9.61,5.01,0.96,-0.14,-0.15,0.8,-50.75,0.0,-6.75
106.135728,9.88,4.51,0.87,-0.28,-0.13,0.8,-51.06,1.5,-6.75
106.155707,10.02,3.31,0.72,-0.34,-0.13,0.88,-51.06,1.5,-6.75
106.179751,10.19,2.36,0.51,-0.36,-0.11,0.95,-51.5,3.37,-7.06
106.19974,10.09,1.57,0.22,-0.37,-0.07,0.97,-51.5,3.37,-7.06
106.223748,10.16,0.85,-0.26,-0.31,-0.01,0.87,-51.5,3.37,-7.06
106.24787,8.09,-3.38,-2.85,0.12,0.29,0.2,-50.37,7.18,-7.06
106.267819,7.55,-3.56,-2.72,0.34,0.43,-0.08,-50.37,7.18,-7.06
106.291793,7.21,-2.9,-2.87,0.42,0.6,-0.48,-49.56,9.5,-6.75
106.315764,6.36,-2.86,-2.31,0.61,0.73,-0.8,-49.56,9.5,-6.75
106.33509,4.41,-3.52,-1.37,0.81,0.79,-1.17,-48.87,8.68,-8.75
106.359444,2.84,-2.35,0.2,0.98,0.81,-1.7,-48.87,8.68,-8.75
106.379699,3.61,1.73,0.6,0.87,0.77,-2.27,-48.87,8.68,-8.75
106.403709,4.8,4.49,-0.98,0.63,0.86,-2.44,-50.37,6.75,-9.5
106.427715,3.71,4.98,-0.1,0.86,0.92,-2.49,-50.37,6.75,-9.5
106.447754,3.27,8.94,1.76,1.07,0.82,-2.42,-50.0,0.06,-11.87
106.471698,4.34,10.65,1.72,0.93,0.61,-2.31,-50.0,0.06,-11.87
106.495746,3.92,11.75,2.83,0.96,0.48,-1.99,-50.0,0.06,-11.87
106.515744,3.64,13.87,4.51,0.95,0.37,-1.74,-49.56,-6.18,-11.87
106.539621,4.72,15.07,4.12,0.72,0.02,-1.25,-49.56,-6.18,-11.87
106.55985,5.26,15.16,4.73,0.56,-0.14,-0.7,-47.75,-12.18,-13.5
106.583552,5.05,14.67,5.12,0.32,-0.29,-0.28,-47.75,-12.18,-13.5
106.607844,4.88,14.81,5.36,0.02,-0.58,0.05,-47.75,-12.18,-13.5
106.627748,4.84,14.9,4.62,-0.36,-0.85,0.39,-48.87,-14.5,-12.68
106.65171,4.59,11.88,3.23,-0.6,-1.23,0.81,-48.87,-14.5,-12.68
106.675746,4.33,9.6,2.18,-0.78,-1.37,0.98,-47.0,-12.87,-10.68
106.695744,4.12,9.23,2.35,-0.93,-1.5,0.98,-47.0,-12.87,-10.68
106.719819,4.29,9.02,1.02,-1.45,-1.63,0.93,-47.0,-12.87,-10.68
106.739846,4.24,6.94,-0.9,-1.64,-1.86,0.97,-50.75,-11.56,-8.25
106.763742,4.47,4.51,-2.09,-1.55,-2.11,1.07,-50.75,-11.56,-8.25
106.787708,5.63,0.64,-4.09,-1.35,-2.25,0.89,-51.75,-5.5,-0.75
106.807745,6.25,-0.12,-4.34,-1.32,-2.24,0.68,-51.75,-5.5,-0.75
106.831662,7.43,-0.61,-5.91,-1.37,-2.26,0.41,-51.06,-4.37,3.56
106.855696,8.47,-1.27,-7.28,-1.04,-2.4,0.4,-51.06,-4.37,3.56
106.875739,10.09,-1.36,-8.25,-0.44,-2.51,0.63,-51.06,-4.37,3.56
106.899757,10.42,-2.74,-8.53,-0.12,-2.31,0.68,-50.37,-2.56,9.06
106.931761,10.61,-5.17,-8.67,-0.15,-1.79,0.14,-50.37,-2.56,9.06
106.955848,11.1,-5.65,-8.84,0.09,-1.5,-0.33,-49.18,-1.75,14.18
106.979842,11.27,-6.04,-8.91,0.72,-1.43,-0.45,-49.18,-1.75,14.18
106.99985,12.29,-6.53,-9.61,1.4,-1.44,-0.55,-49.18,-1.75,14.18
107.023784,13.08,-5.97,-10.31,1.96,-1.26,-0.72,-47.68,-1.75,18.56
107.043847,13.84,-1.64,-10.21,2.01,-0.6,-1.45,-47.68,-1.75,18.56
107.067808,15.11,2.04,-10.59,2.12,-0.09,-1.67,-45.0,-2.18,20.56
107.091853,15.0,3.21,-10.82,2.59,0.1,-1.35,-45.0,-2.18,20.56
107.111838,13.95,2.41,-10.95,3.02,0.34,-1.19,-45.0,-2.18,20.56
107.135807,13.45,4.7,-10.16,3.16,0.67,-1.4,-44.87,-3.68,23.5
107.159862,13.77,8.88,-10.71,2.98,1.12,-1.4,-44.87,-3.68,23.5
107.17984,12.64,8.17,-10.3,2.85,1.42,-1.39,-44.87,-3.68,22.68
107.203811,10.05,7.63,-8.33,2.84,1.65,-1.35,-44.87,-3.68,22.68
107.22385,8.76,15.67,-4.51,1.74,2.12,-0.75,-47.87,-6.0,17.0
107.247861,8.38,16.64,-4.16,1.08,2.25,-0.65,-47.87,-6.0,17.0
107.271803,6.99,15.57,-3.5,0.56,2.14,-0.23,-47.87,-6.0,17.0
107.291847,5.63,14.96,-2.1,0.23,1.93,0.15,-50.68,-6.25,13.75
107.315843,4.51,13.32,-1.47,-0.2,1.55,0.45,-50.68,-6.25,13.75
107.335724,3.95,11.43,-1.26,-0.63,1.25,0.52,-51.25,-6.0,8.18
107.359632,4.28,11.05,-1.13,-0.96,0.97,0.61,-51.25,-6.0,8.18
107.383755,4.62,10.11,-0.89,-1.3,0.71,0.68,-51.25,-6.0,8.18
107.403626,5.18,9.83,-1.31,-1.6,0.48,0.68,-51.56,-5.25,3.5
107.427744,5.44,7.69,-1.69,-1.86,0.17,0.67,-51.56,-5.25,3.5
107.451702,6.16,7.56,-1.3,-2.06,0.11,0.61,-51.56,-3.37,3.75
107.471707,7.65,6.79,-2.68,-2.33,-0.14,0.72,-51.56,-3.37,3.75
107.495688,8.02,5.67,-2.9,-2.28,-0.31,0.78,-51.56,-3.37,3.75
107.519692,7.81,4.05,-2.94,-2.34,-0.28,0.78,-52.0,-2.25,0.25
107.539704,9.27,3.51,-5.14,-2.57,-0.29,0.6,-52.0,-2.25,0.25
107.563779,10.08,2.06,-6.35,-2.37,-0.37,0.77,-52.0,0.25,2.25
107.583749,9.5,0.53,-5.17,-1.84,-0.38,0.8,-52.0,0.25,2.25
107.607748,10.13,0.28,-5.6,-1.75,-0.34,0.63,-52.0,0.25,2.25
107.631853,10.34,0.38,-5.65,-1.41,-0.2,0.9,-51.25,1.37,1.5
107.651799,9.65,-0.28,-4.92,-1.43,0.19,0.75,-51.25,1.37,1.5
107.675851,10.3,-1.54,-5.62,-1.53,0.38,0.58,-51.56,4.0,3.06
107.699841,9.67,-1.84,-4.84,-1.13,0.57,0.57,-51.56,4.0,3.06
107.719805,9.22,-0.24,-3.1,-1.0,0.63,0.46,-51.56,4.0,3.06
107.743818,9.51,-1.0,-3.82,-0.85,0.62,0.41,-50.56,5.5,2.56
107.76382,7.86,-1.11,-2.06,-0.13,0.86,-0.11,-50.56,6.25,0.25
107.787807,7.12,-1.4,-1.14,0.12,0.83,-0.12,-50.68,7.68,-0.06
107.811851,6.83,-0.18,-0.56,0.02,0.82,-0.41,-50.68,7.68,-0.06
107.831787,7.26,-0.02,-1.05,-0.01,0.81,-0.62,-50.25,6.87,-3.0
107.855687,7.34,2.04,-0.37,0.1,0.78,-0.66,-50.25,6.87,-3.0
107.879839,7.88,2.24,-0.93,0.28,0.69,-0.42,-50.25,6.87,-3.0
107.899847,6.46,1.09,0.63,0.46,0.78,-0.41,-51.37,6.18,-5.37
107.923845,6.02,2.25,1.41,0.37,0.81,-0.68,-51.37,6.18,-5.37
107.955834,6.82,3.38,1.11,0.29,0.69,-0.75,-49.87,4.25,-6.06
107.979848,7.43,4.59,0.81,0.39,0.61,-0.59,-49.87,4.25,-6.06
107.999857,6.96,3.71,1.09,0.67,0.51,-0.29,-49.87,4.25,-6.06
108.02384,5.51,2.56,2.59,0.86,0.45,-0.24,-50.68,3.18,-8.06
108.047841,5.55,3.01,3.46,0.66,0.4,-0.44,-50.68,3.18,-8.06
