t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
132.387568,9.91,1.1,-0.07,0.0,-0.05,0.0,-48.25,14.25,-1.56
132.411726,9.84,0.97,0.0,0.01,-0.05,0.02,-48.25,14.25,-1.56
132.431634,9.86,1.15,-0.08,0.0,-0.06,0.02,-48.0,13.87,-1.18
132.455676,9.85,0.9,-0.3,-0.04,0.01,-0.05,-48.0,13.87,-1.18
132.479758,9.88,0.97,-0.18,-0.01,0.02,-0.06,-48.0,13.87,-1.18
132.499829,10.02,1.13,-0.12,0.0,-0.01,-0.02,-48.25,14.68,-1.18
132.523791,10.07,1.01,-0.24,0.01,-0.06,0.03,-48.25,14.68,-1.18
132.547879,9.91,1.19,-0.05,0.04,-0.1,0.09,-48.68,14.25,-2.37
132.567832,9.92,1.03,-0.15,0.01,-0.04,0.04,-48.68,14.25,-2.37
132.59179,9.81,0.95,-0.21,-0.02,0.06,-0.07,-48.68,14.25,-2.37
132.611801,9.82,1.18,0.18,0.0,-0.02,0.04,-49.06,14.68,-1.56
132.635828,9.85,0.82,-0.27,-0.03,0.02,-0.02,-49.06,14.68,-1.56
132.663128,9.89,0.92,-0.36,-0.03,0.0,-0.01,-48.68,14.25,-1.56
132.679707,9.85,0.9,-0.41,0.0,0.0,0.0,-48.68,14.25,-1.56
132.703624,9.73,0.96,-0.33,0.01,-0.02,0.06,-49.06,14.68,-1.56
132.727788,9.52,0.78,-0.24,0.02,0.0,0.02,-49.06,14.68,-1.56
132.747851,9.52,0.77,-0.17,0.02,0.02,-0.01,-49.06,14.68,-1.56
132.771796,9.27,0.79,0.0,0.0,0.07,-0.08,-49.06,15.0,-2.0
132.79179,9.33,0.35,-0.65,-0.03,0.09,-0.15,-49.06,15.0,-2.0
132.815879,9.52,-0.41,-1.28,-0.02,0.07,-0.13,-48.25,14.68,-1.56
132.839787,9.28,-1.36,-1.27,0.04,0.11,-0.11,-48.25,14.68,-1.56
132.859797,9.32,-2.04,-1.39,0.08,0.23,-0.22,-48.25,14.68,-1.56
132.883821,10.05,-2.67,-1.56,0.21,0.28,-0.39,-49.06,15.0,-2.0
132.907795,10.55,-2.78,-1.6,0.47,0.2,-0.47,-49.06,15.0,-2.0
132.927837,11.84,-1.67,-1.11,0.7,0.17,-0.53,-49.5,12.75,-3.18
132.951817,12.99,-0.75,-1.1,0.81,0.24,-0.58,-49.5,12.75,-3.18
132.971795,13.78,0.84,-1.1,0.94,0.36,-0.57,-49.5,12.75,-3.18
132.995853,14.13,3.4,-0.4,1.02,0.52,-0.53,-48.25,12.0,-3.06
133.019836,14.09,4.28,-0.12,0.94,0.79,-0.5,-48.25,12.0,-3.06
133.039784,14.01,6.79,1.39,0.91,0.94,-0.3,-49.5,10.87,-5.06
133.063828,13.55,7.79,2.04,0.75,0.93,0.03,-49.5,10.87,-5.06
133.087797,12.09,8.44,2.79,0.56,0.96,0.32,-49.5,10.87,-5.06
133.107791,10.45,9.05,3.5,0.37,0.96,0.71,-49.75,9.75,-7.87
133.131839,9.24,8.46,3.41,-0.05,0.92,0.77,-49.75,9.75,-7.87
133.151892,4.51,5.5,2.99,-1.19,0.54,0.84,-48.0,13.25,-12.06
133.17592,5.24,6.12,2.58,-1.38,0.42,0.65,-48.0,13.25,-12.06
133.200006,5.33,5.21,1.47,-1.62,0.18,0.69,-45.37,15.5,-11.68
133.219473,4.36,3.68,1.47,-1.72,0.05,0.74,-45.37,15.5,-11.68
133.243674,3.56,2.86,1.63,-1.81,-0.12,0.71,-45.37,15.5,-11.68
133.267783,3.82,2.23,1.03,-1.98,-0.21,0.45,-46.18,18.06,-11.75
133.287866,4.25,2.23,0.39,-2.19,-0.19,0.11,-46.18,18.06,-11.75
133.311906,5.2,0.73,-0.43,-2.29,-0.26,0.01,-45.37,20.25,-9.75
133.331633,4.87,-0.56,-0.55,-2.21,-0.49,0.14,-45.37,20.25,-9.75
133.355835,4.37,-0.6,-0.41,-2.11,-0.68,0.15,-45.37,20.25,-9.75
133.379571,4.78,-1.87,-2.16,-2.2,-0.82,-0.01,-44.68,21.75,-7.06
133.399864,5.09,-2.4,-2.85,-2.15,-0.91,-0.21,-44.68,21.75,-7.06
133.423831,5.3,-3.6,-3.08,-1.91,-1.14,-0.17,-45.37,23.68,-2.37
133.44787,5.4,-4.3,-3.53,-1.67,-1.29,-0.1,-45.37,23.68,-2.37
133.467885,5.54,-4.7,-4.26,-1.48,-1.15,-0.38,-45.37,23.68,-2.37
133.491829,6.02,-4.29,-4.25,-1.23,-1.11,-0.52,-44.68,23.25,1.5
133.51189,6.23,-2.77,-2.56,-0.98,-1.26,-0.63,-44.68,23.25,1.5
