t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
58.943411,8.34,4.73,-1.35,0.0,0.0,-0.08,-51.68,-7.75,-0.75
58.963549,8.49,4.79,-1.5,0.0,0.01,-0.04,-51.68,-7.75,0.37
58.987632,8.3,4.84,-1.19,-0.06,0.02,-0.11,-51.0,-8.5,-1.18
59.011682,8.31,4.55,-1.17,-0.02,0.02,0.0,-51.68,-7.75,-0.37
59.031719,8.16,4.63,-1.08,0.03,0.0,0.06,-51.68,-7.75,-0.37
59.055724,8.36,4.76,-1.3,0.02,-0.01,0.08,-52.06,-7.37,-0.37
59.075736,8.19,4.76,-1.33,0.0,0.01,0.1,-52.06,-7.37,-0.37
59.099739,8.08,4.5,-1.11,0.0,0.0,0.05,-52.06,-7.37,-0.37
59.12374,8.16,4.44,-1.29,0.01,-0.02,0.01,-51.68,-7.75,-0.37
59.143726,8.41,4.55,-1.37,0.01,-0.01,0.02,-51.68,-7.75,-0.37
59.167741,8.26,4.58,-1.18,-0.01,0.0,0.0,-51.37,-8.06,0.0
59.191232,8.34,4.75,-1.23,-0.01,0.01,0.01,-51.37,-8.06,0.0
59.211412,8.27,4.7,-1.21,0.0,0.0,0.05,-51.37,-8.06,0.0
59.235641,8.07,4.5,-1.07,0.07,-0.02,0.12,-51.68,-7.37,-0.75
59.255661,8.19,4.55,-1.24,0.07,-0.03,0.05,-51.68,-7.37,-0.75
59.279738,8.75,4.51,-1.53,0.13,0.04,0.04,-51.37,-7.37,-0.75
59.303743,9.15,3.99,-1.12,0.1,-0.01,0.03,-51.37,-7.37,-0.75
59.323645,9.91,2.8,-1.47,0.09,0.0,0.03,-51.37,-7.37,-0.75
59.347734,9.49,2.34,-1.62,0.08,0.13,0.0,-51.37,-7.37,-0.37
59.371732,10.07,2.31,-2.15,-0.01,0.3,-0.45,-51.37,-7.37,-0.37
59.403735,10.28,2.64,-2.22,0.11,0.32,-0.46,-51.37,-7.0,-0.75
59.427744,10.17,3.45,-2.04,0.35,0.35,-0.61,-51.37,-7.0,-0.75
59.447733,10.13,3.64,-2.18,0.37,0.38,-0.68,-51.37,-7.0,-0.75
59.471755,9.84,4.62,-1.93,0.45,0.48,-0.88,-51.0,-8.06,0.0
