t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
101.959986,9.05,3.61,0.23,-0.1,0.05,-0.03,-52.18,1.56,-6.68
101.983618,8.82,3.72,0.61,-0.04,0.0,0.01,-52.18,1.56,-6.68
102.003675,8.76,3.54,0.73,0.02,0.0,-0.02,-51.87,2.25,-7.0
102.027686,8.85,3.95,0.5,-0.03,-0.01,-0.04,-51.87,2.25,-7.0
102.051716,8.99,4.12,0.12,0.02,-0.03,0.01,-51.87,2.0,-6.68
102.071686,8.8,4.26,0.22,0.08,-0.04,0.08,-51.87,2.0,-6.68
102.094762,8.63,4.79,0.53,0.12,-0.07,0.15,-52.18,1.56,-7.75
102.1192,8.9,5.85,0.59,0.05,-0.08,0.2,-52.18,1.56,-7.75
102.139676,9.67,6.8,0.12,0.03,-0.11,0.45,-52.18,1.56,-7.75
102.163717,9.5,6.21,0.44,0.08,-0.08,0.66,-51.18,2.25,-5.75
102.183722,9.19,5.89,1.61,0.1,-0.12,0.85,-51.18,2.25,-5.75
102.207682,8.76,4.9,2.08,-0.05,-0.15,0.84,-51.87,3.75,-6.68
102.231679,8.74,4.04,1.95,-0.22,-0.23,0.82,-51.87,3.75,-6.68
102.251737,8.86,2.75,1.54,-0.22,-0.36,0.85,-51.87,3.75,-6.68
102.275702,9.22,2.44,1.5,-0.2,-0.45,0.83,-51.18,5.68,-7.0
102.299718,9.88,2.58,0.86,-0.38,-0.45,0.71,-51.18,5.68,-7.0
102.319681,10.03,2.09,0.13,-0.48,-0.49,0.72,-50.75,7.56,-5.5
102.343708,10.65,1.03,-0.5,-0.44,-0.49,0.76,-50.75,7.56,-5.5
102.363578,10.98,0.67,-0.69,-0.35,-0.47,0.78,-50.75,7.56,-5.5
102.387684,11.28,0.05,-2.08,-0.2,-0.47,0.9,-50.0,8.68,-3.06
102.411742,11.51,-0.72,-3.53,-0.17,-0.3,0.86,-50.0,8.68,-3.06
102.431689,11.39,-1.01,-3.53,-0.19,0.01,0.76,-50.75,11.0,-3.06
102.455606,10.74,-3.67,-4.19,-0.3,0.41,0.56,-50.75,11.0,-3.06
102.479694,9.84,-4.76,-4.13,0.07,0.52,0.4,-50.75,11.0,-3.06
102.499723,8.06,-4.91,-2.36,0.45,0.6,0.12,-50.25,13.18,-1.06
102.523663,7.74,-4.04,-2.87,0.4,0.78,-0.25,-50.25,13.18,-1.06
102.543717,3.21,-4.23,-0.54,1.09,1.11,-1.56,-49.56,13.18,-6.68
102.567732,2.62,-1.37,0.63,0.94,1.1,-2.21,-49.56,13.18,-6.68
102.591703,3.16,-0.61,-1.12,0.9,1.0,-2.47,-49.56,11.0,-8.68
102.611711,2.23,0.66,-0.26,1.25,1.03,-2.67,-49.56,11.0,-8.68
102.63572,1.66,4.82,1.72,1.17,0.89,-3.08,-49.56,11.0,-8.68
102.659708,3.65,8.02,0.37,0.82,0.84,-3.43,-49.18,4.56,-11.37
102.67983,5.14,11.06,0.28,1.04,0.8,-2.91,-49.18,4.56,-11.37
102.724324,4.49,11.4,1.55,1.39,0.64,-2.21,-50.25,-4.0,-13.75
102.747804,4.07,15.12,5.55,1.19,0.56,-2.04,-50.25,-4.0,-13.75
102.771744,5.26,17.63,5.73,0.59,0.31,-1.7,-50.25,-4.0,-13.75
102.791784,7.36,18.21,4.4,0.48,0.07,-0.94,-48.06,-10.37,-14.18
102.815787,6.78,18.98,6.27,0.51,-0.04,-0.19,-48.06,-10.37,-14.18
102.839688,5.78,18.55,7.31,-0.06,-0.32,0.35,-47.25,-15.18,-13.75
102.859657,5.98,15.57,4.97,-0.66,-0.73,0.58,-47.25,-15.18,-13.75
102.883801,6.37,13.86,3.56,-0.7,-1.04,1.07,-47.25,-15.18,-13.75
102.903759,4.26,6.61,0.72,-1.78,-1.67,1.11,-49.18,-12.18,-12.18
102.927571,4.34,4.84,-1.91,-1.75,-1.98,1.18,-49.18,-12.18,-12.18
102.951849,5.09,2.83,-3.29,-1.57,-2.09,1.29,-50.25,-9.56,-9.75
102.971749,4.84,1.27,-3.34,-1.46,-1.85,1.07,-50.25,-9.56,-9.75
102.995801,4.91,0.56,-2.81,-1.6,-1.7,0.66,-51.75,-4.37,-5.5
103.019612,5.49,1.56,-3.6,-1.68,-1.66,0.46,-51.75,-4.37,-5.5
